"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.97417447853756","3","Medline_11760394,Medline_14987277,Medline_9266021","Prepositional"
"2","ADA","ADA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.04887203254972","3","Medline_15868151,Medline_16961545,Medline_12367777","Prepositional"
"3","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.45052536825885","2","Medline_12424569,Medline_7732495","Prepositional,Treat"
"5","CRP","CRP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.03937095207492","5","Medline_15096143,Pmcoa_4068062,Medline_16360368,Medline_26780089,Medline_15752284","Prepositional,Association"
"6","HLA-E","HLA-E","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.05853334571307","6","Medline_17767552,Medline_10759778,Pmcoa_3952640,Medline_17257316,Medline_19684014,Medline_21059670","AssociationNegative,Prepositional,AssociationPositive,Similarity"
"7","EDN1","EDN1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.51788464983584","5","Medline_11510468,Medline_17497041,Medline_9456026,Pmcoa_1852888,Medline_9132327","Prepositional"
"8","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.7417739269812","3","Medline_17949551,Pmcoa_3184427,Medline_27467286","Prepositional"
"9","EGF","EGF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.18417498920896","2","Medline_18663306,Medline_23625463","Prepositional,Regulation"
"10","INFLIXIMAB","INFLIXIMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","96.0167451907613","86","Medline_24247154,Medline_18496694,Medline_25011243,Medline_24200602,Pmcoa_4644826,Pmcoa_3124453,Medline_22162223,Medline_20875336,Medline_27310969,Pmcoa_3194502,Pmcoa_4998455,Medline_19692382,Medline_20737054,Pmcoa_3250661,Medline_15229958,Medline_19465589,Medline_23702810,Medline_24450526,Medline_22220161,Medline_17478466,Patent_WO2008006235A2,Patent_EP2046382B1,Pmcoa_3955590,Pmcoa_4599877,Medline_24178704,Medline_20861484,Medline_21911262,Patent_EP3093026A1,Medline_15851955,Pmcoa_2914443,Pmcoa_3240140,Patent_EP2046382A2,Medline_22688103,Medline_11231954,Medline_14645859,Medline_25548630,Medline_20700808,Pmcoa_4270710,Medline_17554481,Medline_14596817,Medline_23734940,Medline_25280037,Medline_18929351,Medline_15506610,Medline_22892489,Medline_24568038,Pmcoa_4970814,Medline_24950593,Pmcoa_3369265,Patent_US20030060455,Patent_US7078419,Patent_WO2003005999A2,Patent_US6916814,Patent_US7470692,Patent_EP1709965A2,Patent_EP1670787B1,Patent_US20040152725,Patent_US20050256113,Patent_US7279475,Patent_US20100273797,Patent_EP1539708B1,Patent_US20040102492,Patent_US20050032797,Patent_EP1725544B1,Patent_US20040192748,Patent_US20060046986,Patent_US7211575,Patent_US20040186114,Patent_US20100093735,Patent_US7115644,Patent_US20060100204,Patent_US7285545,Patent_US7485657,Patent_EP1408950B1,Medline_23603294,Pmcoa_2687604,Pmcoa_3124456,Pmcoa_4845088,Pmcoa_3446476,Medline_25456463,Medline_20187504,Medline_19208889,Medline_17554493,Medline_20525258,Medline_22821442,Pmcoa_2911900","TREAT,Treat,Prepositional,Regulation,Association"
"11","F2","F2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.63949678516153","4","Medline_20542541,Medline_25068444,Medline_11812405,Pmcoa_165051","Prepositional"
"12","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.69337533332155","31","Patent_WO2016166732A1,Patent_US20150094323,Patent_US20150196514,Medline_7150387,Medline_3435573,Medline_1966643,Medline_1652388,Medline_22052237,Patent_US20140107213,Patent_WO2011022539A2,Patent_US20110046228,Medline_24645723,Medline_18823974,Medline_2064258,Medline_611053,Medline_72942,Medline_10696980,Medline_21218380,Medline_19597921,Medline_1946553,Medline_6778795,Medline_78172,Medline_8783422,Medline_22773907,Medline_16409899,Medline_6724071,Medline_16428075,Medline_12536172,Medline_1296716,Medline_16019038,Medline_7744140","Prepositional,TREAT,AssociationPositive,Regulation,Treat,Association"
"13","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.56009624598347","7","Medline_5703868,Medline_4451392,Medline_9125262,Pmcoa_4100257,Pmcoa_4318036,Medline_12424941,Medline_20665749","Prepositional,Regulation,Treat,Similarity"
"14","IFN-GAMMA","IFN-GAMMA","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.31392165684369","4","Pmcoa_4068062,Medline_21655356,Medline_21692201,Pmcoa_3108896","Association,Prepositional"
"15","IL12RB2","IL12RB2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.63520978966328","10","Medline_24151497,Medline_25940109,Patent_US20160297826,Patent_US20150266875,Medline_20622878,Patent_US20160251376,Patent_US9340540,Patent_WO2016138352A1,Pmcoa_2923807,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"16","CIMT","CIMT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.72951975463825","3","Medline_24671132,Medline_27228961,Medline_21854817","Prepositional"
"17","IL17A","IL17A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.62225304700594","11","Medline_25972082,Medline_23618691,Pmcoa_4692820,Medline_18579762,Medline_26759544,Medline_23908180,Medline_22483685,Medline_26253248,Medline_18769923,Pmcoa_3885545,Medline_24210264","Prepositional,Association,Regulation"
"18","IL2","IL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.15573299242995","2","Medline_26110544,Medline_23331481","Prepositional,Association"
"19","EVA1C","EVA1C","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.46212123127327","3","Medline_8697661,Medline_11482311,Medline_17250756","Association,Prepositional"
"20","FAS","FAS","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.88840867808601","4","Medline_26136352,Medline_8814751,Pmcoa_1781828,Medline_9836498","Regulation,Prepositional"
"21","PROC","PROC","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.06735694710768","6","Medline_15287949,Medline_9922996,Medline_27265857,Medline_10971795,Medline_24004911,Medline_9592866","AssociationPositive,Prepositional"
"23","ADM","ADM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.38677166808704","2","Medline_11146340,Medline_24387173","Prepositional"
"25","IFNG","IFNG","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.74166380297805","10","Pmcoa_4068062,Medline_12928529,Medline_21692201,Pmcoa_3108896,Medline_15654836,Medline_21655356,Medline_6172968,Medline_6404745,Medline_6176541,Medline_6813789","Association,Prepositional"
"27","IL8","IL8","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.07934707501404","12","Medline_23257520,Medline_12061429,Medline_22348563,Medline_15168145,Medline_19261013,Medline_8712863,Medline_25769946,Medline_8064002,Medline_10812500,Medline_19187295,Pmcoa_4944070,Medline_16101867","Follow,Prepositional,Association,Treat,AssociationPositive"
