"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","HLA-E","HLA-E","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.48554872672048","7","Medline_10471632,Patent_WO2002000932A2,Patent_EP1358351A2,Medline_8909942,Pmcoa_64817,Patent_WO2006097327A2,Patent_EP1702622A1","GeneExpression,Association,Prepositional"
"2","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.65981078799656","2","Medline_17519514,Medline_11176663","Treat"
"3","TNF","TNF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","98.72669245370781","38","Medline_8635282,Medline_16837501,Medline_17560312,Medline_20808167,Pmcoa_2643111,Pmcoa_3095245,Pmcoa_2981761,Pmcoa_2118208,Medline_19382527,Pmcoa_64817,Medline_16247590,Medline_17261090,Medline_12870718,Medline_12405487,Medline_3799813,Medline_11956055,Medline_12039524,Medline_11354543,Medline_19225544,Medline_10335007,Medline_22195005,Pmcoa_3237595,Patent_US20060018906,Medline_17768594,Patent_WO2005030138A2,Medline_14614765,Medline_16840744,Medline_11243939,Medline_20001207,Medline_12449172,Medline_8432140,Patent_WO1997041895A2,Patent_US20070224287,Pmcoa_2072890,Medline_7474565,Medline_21381234,Medline_19208587,Medline_12921647","AssociationPositive,AssociationNegative,Transcription,Modification,Association,Treat,Prepositional,Regulation,Localization"
"4","CCL5","CCL5","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.1648356938648","3","Pmcoa_3080805,Medline_11057103,Medline_11844139","Association,Prepositional"
"5","INFLIXIMAB","INFLIXIMAB","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.01343188849052","21","Medline_16988163,Medline_20863968,Medline_18256069,Medline_18515552,Medline_19011506,Medline_12659618,Medline_17461746,Medline_19382534,Pmcoa_2948401,Pmcoa_2724188,Medline_21477573,Medline_21477572,Medline_15626311,Medline_12186528,Medline_19420205,Medline_12186527,Medline_19886968,Medline_11354550,Medline_11462996,Medline_23329903,Medline_14746631","Prepositional,Treat"
"6","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.44475096834545","4","Medline_3605143,Medline_9740120,Medline_21281071,Medline_12233084","Prepositional,Treat"
"8","CSF2","CSF2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.84816090547325","3","Medline_11200748,Medline_10201051,Medline_12746045","Regulation,Prepositional,Localization"
"9","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","94.7643163959677","19","Medline_14902863,Medline_13125220,Medline_14835776,Medline_14796816,Medline_13051373,Medline_14902614,Medline_14873596,Medline_13201335,Medline_13873215,Medline_13182965,Medline_13055028,Medline_3174569,Medline_13080409,Medline_13489498,Medline_13034422,Medline_12991754,Medline_13347641,Medline_28907897,Pmcoa_5087199","Prepositional,Treat"
"10","IL12","IL12","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.80219807261669","9","Medline_10508796,Patent_WO2000072836A2,Patent_WO2000041547A2,Medline_11033843,Medline_15554077,Medline_15281432,Medline_11123348,Patent_WO2004085477A1,Patent_EP1611154A1","Prepositional,AssociationPositive"
"11","SST","SST","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.29314244690848","2","Pmcoa_3242296,Medline_15589434","Prepositional,Association"
"12","IFNA1","IFNA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.14896139563895","9","Medline_15958865,Pmcoa_3237595,Medline_12919839,Medline_15684818,Medline_18941406,Medline_21342161,Medline_9590155,Pmcoa_3505940,Medline_10453892","Association,Prepositional,Treat,AssociationPositive"
"13","HSPA4","HSPA4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.48164013311887","2","Pmcoa_2791040,Medline_16352470","Association,Prepositional"
"14","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.1101270282874","3","Medline_7471842,Medline_1669938,Medline_6737398","Prepositional"
"16","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.97920109798005","5","Medline_16027302,Medline_18189032,Medline_20186385,Medline_15727663,Medline_22696707","Association,AssociationPositive"
"17","CD14","CD14","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.91522638169636","3","Medline_1280495,Medline_18496988,Medline_20430603","Similarity,AssociationPositive,Prepositional"
"18","THM","THM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.24845139528254","3","Medline_18652699,Medline_2214442,Pmcoa_2500026","Prepositional,Regulation"
"20","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.91127424060828","6","Medline_191769,Medline_195469,Medline_13051373,Medline_14902614,Medline_13055028,Medline_13079380","TREAT,Prepositional,Treat"
"21","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.97182487167649","6","Pmcoa_2724188,Pmcoa_4421326,Medline_20665397,Medline_2693281,Medline_13015424,Medline_7937400","Prepositional"
"22","ACE","ACE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.09663963853323","75","Medline_1664954,Medline_3033979,Medline_183757,Medline_2985011,Medline_2156032,Medline_10362030,Medline_18496980,Medline_231820,Medline_3028081,Medline_6259614,Medline_2984255,Medline_6265617,Medline_3031789,Medline_213635,Medline_6189232,Medline_6247943,Medline_205523,Medline_225928,Medline_6290729,Medline_2992790,Medline_6098002,Medline_8213873,Medline_6249067,Medline_1280495,Medline_19367262,Medline_204909,Medline_16901684,Medline_1669976,Medline_2175927,Medline_169692,Medline_220347,Medline_233420,Medline_230396,Medline_184726,Medline_2844453,Medline_195458,Medline_2824351,Medline_6291133,Medline_6313303,Medline_9098308,Medline_200017,Medline_6288426,Medline_6310714,Medline_82838,Medline_6270985,Medline_6289705,Medline_2982335,Medline_6272142,Patent_US20090196867,Medline_8564143,Medline_6257617,Medline_6258399,Medline_3014583,Medline_3028219,Medline_6268903,Medline_6296555,Medline_85031,Medline_6287521,Medline_9772062,Medline_2997947,Medline_6252640,Medline_6294775,Medline_6318638,Medline_8046841,Medline_6253106,Medline_6279420,Patent_US20050203169,Medline_6259928,Medline_6290143,Medline_6319781,Medline_7955411,Medline_224741,Medline_15781381,Medline_6309003,Patent_WO1984004331A1","AssociationPositive,Prepositional,Treat,Similarity,Association,Follow,Regulation"
"26","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.81819866489526","2","Medline_4759228,Medline_5122227","Prepositional"
"29","ALB","ALB","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.01097915498816","15","Medline_9001320,Medline_2481759,Patent_US7799759,Patent_US7141547,Patent_US20070048282,Patent_EP1832599A2,Patent_US7507414,Patent_US7507413,Patent_US8012464,Patent_US7521424,Patent_US20060286635,Patent_US7785599,Patent_EP2267026A1,Patent_US20080167240,Medline_7599865","Prepositional,Association"
"30","IL1RN","IL1RN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.94287088456291","3","Medline_8239179,Medline_8277611,Medline_16163465","Prepositional,AssociationNegative"
"31","IL6","IL6","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.92134931923576","2","Medline_8635282,Medline_1569718","Prepositional,AssociationPositive,Transcription"
"32","TAP2","TAP2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.75021477377904","6","Medline_9062964,Medline_10471632,Patent_US20030186277,Patent_WO2002000932A2,Patent_EP1358351A2,Patent_US7014994","Prepositional"
