"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","CN(CC(O)=O)C(N)=N","CREATINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.99797589838727","3","Medline_12978881,Medline_14915429,Medline_18126737","Prepositional"
"1","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","30","Medline_13180294,Medline_14869221,Medline_12990838,Medline_13527463,Medline_13112984,Medline_13218036,Medline_14866050,Medline_14865688,Medline_14858147,Medline_14886141,Medline_14861917,Medline_14906748,Medline_14405150,Medline_13248615,Medline_13409164,Medline_14807965,Medline_14094436,Medline_14219320,Medline_13238241,Medline_13113151,Medline_14876398,Medline_13616546,Medline_14883602,Medline_12984555,Medline_13077839,Medline_14931319,Medline_13433192,Medline_4182294,Medline_12978868,Medline_14950153","Prepositional,Treat"
"2","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.54945503515118","9","Medline_13282747,Medline_13325758,Medline_13351581,Medline_13318357,Medline_13290506,Medline_13344272,Medline_13393265,Medline_5979886,Medline_4975411","TREAT,Prepositional"
"4","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.55028970274185","2","Medline_14426756,Medline_20265339","Prepositional"
"5","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.32279207881878","13","Medline_13107373,Medline_14796931,Medline_14906748,Medline_13409140,Medline_12990838,Medline_15418399,Medline_14869221,Medline_14858147,Medline_14886141,Medline_13718283,Medline_14876398,Medline_14080412,Medline_14958425","Prepositional,Treat"
"6","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.35270300817746","9","Medline_13265054,Medline_14442857,Medline_13593482,Medline_13613595,Medline_13663629,Medline_14442785,Medline_13892304,Medline_14322757,Medline_13976283","Prepositional,Treat"
"9","CRP","CRP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","93.56523579998368","3","Medline_14357357,Medline_5850072,Medline_4134651","Prepositional"
"10","ACTH","ACTH","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.48539612887411","13","Medline_14906748,Medline_14796931,Medline_14858147,Medline_14861917,Medline_13409164,Medline_13409140,Medline_14815187,Medline_12990838,Medline_14886141,Medline_15418399,Medline_14869221,Medline_14080412,Medline_14958425","Prepositional,Treat"
"11","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.0517319553961","6","Medline_1093503,Medline_5152710,Medline_5152706,Medline_4103138,Medline_5082180,Medline_1174636","Treat,Prepositional"
"12","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.28385172968657","13","Medline_4895341,Medline_1254374,Medline_14240278,Medline_5680335,Medline_133645,Medline_327517,Medline_899977,Medline_195764,Medline_5955419,Medline_5380937,Medline_5997970,Medline_5932803,Medline_20726044","AssociationNegative,Regulation,AssociationPositive,Prepositional,Treat"
