"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","NC(=O)NO","HYDROXYCARBAMIDE","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.1282301558715","17","Medline_10681171,Medline_4133022,Medline_7397816,Medline_1054261,Medline_4643395,Medline_2597635,Patent_US20020169127,Patent_US20020115148,Patent_US20050260682,Patent_US20060154277,Patent_US6989247,Patent_WO2002078729A1,Patent_WO2002044375A2,Medline_10354169,Medline_10215804,Medline_4692125,Medline_7458524","Prepositional,Treat,Regulation"
"1","IL1B","IL1B","GENE","PSORIASIS","PSORIASIS","CONDITION","92.40611820232691","3","Medline_2191038,Patent_US20050137251,Medline_10398092","Prepositional,AssociationPositive"
"2","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.09032627135836","24","Medline_10417522,Medline_12464150,Medline_11982754,Patent_EP1467745A2,Patent_US20060045930,Patent_US20040247622,Patent_US20030007976,Patent_US20030194456,Patent_WO1999032634A2,Patent_US5968524,Patent_WO2003057133A2,Patent_US6328978,Patent_WO2006025068A1,Medline_16774101,Medline_12072063,Medline_15523350,Medline_15655140,Medline_8896120,Medline_8629845,Patent_US20060204446,Patent_US20060115522,Patent_WO2004069247A1,Patent_WO2004071510A1,Medline_12926803","Treat,AssociationNegative,Prepositional"
"3","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","92.44799237392255","6","Medline_6203289,Medline_10450037,Medline_6162337,Medline_1267467,Medline_11579788,Medline_1119820","Prepositional,Association,Treat"
"4","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","PSORIASIS","PSORIASIS","CONDITION","97.94761077018354","261","Medline_15163892,Medline_15672706,Medline_356763,Medline_6838769,Medline_3913457,Medline_2292232,Patent_US3937822,Medline_1451315,Patent_EP1309354A2,Patent_EP1478305A2,Patent_US20050031577,Patent_US20060057179,Patent_US20020071822,Patent_US6689350,Patent_WO2003065928A2,Patent_WO2002009768A2,Medline_10671965,Medline_1362837,Medline_11851839,Medline_1739293,Medline_2774596,Medline_2416788,Medline_7829167,Medline_93377,Medline_7114866,Medline_736591,Medline_424787,Medline_5424478,Medline_3373706,Medline_8020670,Medline_7086179,Patent_US20050209208,Patent_WO2006053172A2,Medline_3424043,Medline_4853200,Patent_WO2001030362A2,Medline_14726128,Medline_15023035,Medline_15692471,Medline_16215763,Medline_16581567,Medline_12404040,Medline_11250092,Medline_10086872,Medline_15049601,Medline_11165825,Medline_15752290,Medline_15639649,Medline_16198787,Medline_16343024,Medline_2784662,Medline_7130740,Medline_8408841,Medline_319725,Medline_7114868,Medline_8731673,Medline_8251356,Medline_8912599,Medline_9361156,Patent_US20030068320,Patent_EP0445255B1,Patent_US20030044406,Medline_7577576,Patent_EP1516184A2,Patent_US20020173498,Patent_US20020115595,Patent_US20020111294,Patent_US20060247183,Patent_US20020049154,Patent_US20050143324,Patent_WO1988004927A1,Patent_US6777237,Patent_US6776976,Patent_US6790827,Patent_US6387876,Patent_WO1989010122A1,Patent_WO2002098370A2,Patent_WO2002069904A2,Medline_8785891,Medline_28150597,Patent_WO1999053907A2,Medline_10494723,Medline_2445154,Medline_5695945,Medline_5397170,Medline_778295,Medline_5818508,Medline_4930355,Medline_4542005,Medline_5934378,Medline_5310496,Medline_5469272,Medline_5914561,Medline_7829873,Medline_4729773,Medline_7000451,Medline_4444743,Medline_5108291,Medline_4709901,Medline_7917986,Medline_5441040,Patent_EP1660102A1,Patent_EP1423126A2,Patent_EP1581213A1,Patent_US20040241217,Patent_US20060247204,Patent_WO2003015759A2,Patent_WO2005014012A1,Patent_WO2004058253A1,Pmcoa_4532019,Pmcoa_1592603,Medline_12121564,Medline_12588386,Medline_10411156,Medline_2591092,Medline_602766,Patent_WO2000037071A1,Medline_7174914,Medline_1054764,Medline_12810993,Medline_16885837,Medline_11305380,Medline_11771523,Medline_10596492,Medline_11807436,Medline_10971481,Medline_1970018,Medline_15165222,Medline_16788633,Medline_16918884,Medline_2230211,Medline_20921683,Medline_20947988,Medline_2196079,Medline_5015292,Medline_4169155,Medline_6046389,Medline_6130262,Medline_8071528,Medline_5383585,Medline_5403653,Medline_7364974,Medline_5740856,Medline_4177237,Medline_4243752,Medline_4172709,Medline_4172806,Medline_4177959,Medline_4434781,Medline_3042816,Medline_3354251,Medline_3908004,Medline_4251912,Medline_5289429,Medline_5640845,Medline_4172807,Medline_4210558,Medline_5012144,Medline_5410994,Medline_5675991,Medline_6054222,Medline_4502393,Medline_4586960,Medline_5668252,Medline_5723067,Medline_6966936,Medline_7971565,Medline_5510735,Medline_7369769,Medline_3036194,Medline_4092803,Medline_4164809,Medline_641369,Medline_5022031,Medline_9520032,Medline_5032922,Medline_6183902,Medline_8615062,Medline_9681674,Medline_5822366,Medline_9875201,Patent_US20050032807,Patent_US20060205729,Patent_EP0268907A2,Patent_EP1660093A1,Patent_US20030185915,Patent_WO2005016350A1,Pmcoa_1936360,Patent_WO2005089767A1,Patent_WO2006098979A2,Patent_WO2006122414A1,Medline_14107621,Medline_14309986,Medline_16951486,Medline_4431967,Medline_4109281,Medline_4551804,Medline_4099147,Medline_5467667,Medline_6630612,Medline_7405393,Medline_9236525,Medline_16704650,Medline_1225656,Medline_1512092,Medline_1880254,Medline_1806601,Medline_4024960,Medline_7667645,Medline_3869414,Patent_US20050209239,Patent_US20050282833,Patent_WO2004014385A1,Medline_1390139,Medline_1119817,Medline_16902293,Medline_1879771,Medline_16844540,Medline_16679477,Medline_1921820,Medline_2566246,Medline_5005520,Medline_5353489,Medline_3179205,Medline_5471371,Medline_4716739,Medline_5539502,Medline_6142192,Medline_7093925,Medline_71818,Medline_6640927,Medline_8445064,Medline_3256453,Medline_2913960,Medline_5350403,Medline_6357543,Medline_433728,Medline_3119023,Medline_8555032,Medline_3184363,Medline_4750546,Medline_5501902,Medline_4171361,Medline_4758150,Medline_4783020,Medline_5761810,Medline_4741015,Medline_5830614,Medline_3828221,Medline_4579196,Medline_5915387,Medline_6066717,Medline_9167333,Medline_6519167,Medline_7285624,Medline_8349867,Medline_8629827,Patent_US20050281777,Patent_US5902827,Pmcoa_1318467,Patent_WO2006007261A1","AssociationNegative,Regulation,TREAT,Treat,Association,AssociationPositive,Cure,Prepositional,Clear"
"5","C[C@H](\C=C\[C@@H](O)C1CC1)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCIPOTRIOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.22079325102757","46","Medline_7999599,Medline_9390335,Medline_10026395,Medline_9298141,Medline_12174105,Medline_15595576,Medline_9188878,Patent_WO2006079176A1,Medline_1374321,Patent_EP1709960A2,Patent_US6552009,Patent_WO2000003700A1,Medline_10591793,Medline_8305322,Medline_10598768,Medline_10469423,Medline_1670840,Medline_8871486,Medline_9039169,Medline_9767244,Medline_16443057,Medline_8307546,Medline_7527403,Medline_8073836,Medline_16680996,Medline_12224694,Medline_17853305,Medline_9094464,Medline_8396769,Medline_7515639,Medline_8578956,Medline_9764169,Medline_8915166,Medline_9603664,Medline_9990360,Medline_7894096,Medline_8549810,Patent_WO1993010791A1,Medline_11069500,Medline_1673772,Medline_10490297,Medline_12890208,Medline_12570835,Medline_27523367,Medline_8073826,Medline_7915481","AssociationNegative,TREAT,Treat,AssociationPositive,Localization,Association,Prepositional"
"6","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.33579364718521","20","Medline_10769431,Patent_US20030186891,Patent_WO2003066666A2,Medline_9188878,Medline_10594756,Medline_8912562,Medline_15231983,Medline_12745849,Patent_WO2003047594A1,Medline_1637564,Medline_8319701,Patent_US6359152,Medline_10541880,Medline_11501511,Medline_2825606,Medline_8746336,Medline_9228216,Medline_8033516,Patent_EP0711558A1,Patent_US5776461","Association,TREAT,Prepositional,Treat,AssociationPositive,Clear,AssociationNegative"
"7","NGF","NGF","GENE","PSORIASIS","PSORIASIS","CONDITION","89.21256540397847","5","Medline_10886162,Medline_10886163,Medline_12925217,Patent_US20060058250,Medline_14699978","Prepositional,Similarity,Association,AssociationPositive,Modification"
"9","TNF","TNF","GENE","PSORIASIS","PSORIASIS","CONDITION","95.51269864891323","58","Patent_EP0975668B1,Patent_US7118750,Medline_16174791,Patent_EP0961618A1,Patent_EP1558640A2,Patent_EP0961618B1,Patent_US20020006380,Patent_WO2004039841A2,Patent_US20060009385,Patent_WO2005110452A2,Medline_16508606,Medline_10775863,Patent_US20050203073,Medline_1322305,Medline_16226614,Medline_15149518,Medline_16402631,Pmcoa_2834087,Medline_10519368,Patent_US20060013816,Medline_11405771,Medline_15251081,Medline_1702929,Medline_15119959,Medline_15194567,Medline_15194570,Medline_10598762,Medline_12851985,Medline_10844563,Medline_16707820,Medline_1903629,Medline_15315008,Medline_15865250,Medline_8222328,Medline_9767308,Medline_8149659,Pmcoa_3240140,Medline_15180471,Medline_16831294,Patent_WO2000062790A2,Medline_16911391,Medline_16821276,Patent_US20060009634,Patent_US20040052806,Patent_US20040006205,Patent_US6903201,Patent_WO2003064628A2,Medline_14678719,Medline_15941680,Medline_2078049,Pmcoa_3238220,Pmcoa_2118145,Patent_EP0377823A2,Medline_15461871,Medline_17022813,Medline_2596867,Patent_US6844365,Pmcoa_1601955","Regulation,Association,Prepositional,AssociationNegative,Treat,AssociationPositive"
"10","IL4","IL4","GENE","PSORIASIS","PSORIASIS","CONDITION","94.44669255208392","12","Patent_US20030211985,Patent_WO2002006345A2,Patent_WO1997013525A1,Medline_11493312,Medline_14654299,Medline_12461524,Patent_WO2005106469A1,Patent_WO2006080757A1,Patent_EP1463751A2,Patent_WO2003060071A2,Patent_US20040029790,Medline_15039646","Prepositional,Association,Treat"
"11","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","98.16818070749966","203","Medline_15163892,Medline_8881902,Medline_1672138,Medline_8392987,Patent_US20040028681,Medline_7822521,Medline_9249288,Medline_12464150,Medline_11982754,Medline_10594756,Medline_2277142,Medline_2396865,Medline_16437433,Medline_2489230,Patent_EP1608684A2,Patent_US20050058709,Medline_10429984,Medline_1424251,Medline_12707465,Medline_1613146,Medline_2317446,Medline_8148271,Medline_7657870,Medline_7527403,Medline_7611794,Medline_15072794,Pmcoa_2196160,Medline_1503622,Medline_1503623,Medline_16774579,Medline_11952700,Medline_11978137,Medline_15009296,Medline_2229652,Medline_10586127,Medline_15115440,Medline_15776776,Medline_16324424,Medline_16249146,Medline_2179418,Medline_2277137,Medline_9990362,Medline_2923798,Medline_7816261,Medline_3718852,Medline_8215491,Medline_8427820,Medline_8915851,Patent_US20020037538,Medline_7510122,Medline_7861719,Medline_8733391,Medline_8881896,Patent_WO1999026613A1,Patent_US6093745,Patent_WO2001086002A2,Patent_EP1409015A1,Patent_WO2002060480A1,Medline_10468801,Patent_US20030077283,Patent_US20030147890,Patent_WO1998058671A1,Patent_US7147854,Medline_1564147,Medline_1681973,Medline_10739977,Medline_9580835,Medline_3542010,Medline_7516410,Medline_7669633,Patent_US20030108958,Medline_9155953,Patent_US20050009106,Patent_US20030073199,Patent_US6797813,Patent_WO2000037071A1,Pmcoa_2191572,Patent_WO2003002717A2,Patent_EP1365798A2,Medline_8705088,Patent_US20040029801,Patent_WO2002026245A2,Medline_15624753,Patent_EP0327590A1,Patent_EP1709960A2,Patent_US5101030,Patent_WO1988003142A2,Patent_US4988702,Patent_US5102879,Medline_1687002,Medline_3023712,Medline_2645367,Medline_11122049,Medline_8186522,Medline_11702620,Medline_12775319,Medline_1412327,Medline_1732342,Medline_11260540,Medline_1969599,Medline_10599366,Medline_10210789,Medline_15096128,Medline_15251077,Medline_11708969,Medline_1710638,Medline_16836490,Medline_1677800,Medline_2451427,Medline_15304194,Medline_2297498,Medline_2196082,Medline_1822409,Medline_1967888,Medline_2322504,Medline_2787338,Medline_2784322,Medline_2673064,Medline_8085065,Medline_2609857,Patent_EP1603512A2,Medline_2692368,Patent_EP0963196B1,Patent_EP0998939A1,Medline_9466218,Medline_9518237,Medline_8103687,Medline_3346422,Medline_3280000,Medline_3289211,Medline_7747540,Medline_3609414,Medline_3381305,Medline_9585801,Medline_3260053,Medline_8369578,Patent_US20040235716,Medline_9255249,Medline_8245502,Medline_8885117,Patent_EP0793966A1,Medline_8959979,Patent_US20010005501,Patent_US6890901,Patent_WO2004082629A2,Patent_WO1998013024A2,Medline_12100194,Medline_12771475,Medline_11813632,Medline_12890213,Medline_16704652,Medline_1791223,Medline_1401300,Medline_2196084,Medline_2757958,Medline_8651712,Patent_US20060115455,Patent_US20020169127,Patent_US20050260682,Patent_US20020115148,Patent_US6989247,Patent_US20060154277,Patent_WO2002078729A1,Patent_WO2002044375A2,Medline_2277141,Patent_US20010014665,Patent_WO1996016172A2,Patent_US6696413,Patent_WO1997004096A1,Patent_WO1997010336A1,Medline_1349141,Medline_1599264,Medline_1902760,Medline_18750677,Medline_1361275,Medline_10233640,Medline_11678869,Medline_1401311,Medline_15949007,Medline_10215804,Medline_1732322,Medline_2196076,Medline_15692507,Medline_1986287,Medline_2609856,Medline_2112945,Medline_2901652,Medline_2609855,Patent_EP1073426A1,Medline_2778110,Medline_2817922,Medline_3381304,Medline_460314,Medline_6149369,Medline_8977680,Medline_9344222,Medline_3078416,Medline_8912566,Medline_7608389,Patent_EP1073426B1,Patent_WO2004071398A2,Patent_US6551619,Patent_WO1999056733A1","AssociationNegative,Regulation,Association,Clear,Treat,AssociationPositive,GeneExpression,Similarity,Prepositional"
"12","ETANERCEPT","ETANERCEPT","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.44069725519971","38","Medline_11705350,Medline_15002383,Medline_16101875,Medline_16872241,Medline_16307657,Pmcoa_1461773,Medline_15389194,Medline_16467018,Medline_15251080,Medline_16965432,Medline_15461549,Medline_15314989,Medline_15675890,Medline_15948997,Medline_16922950,Pmcoa_128906,Medline_14667953,Medline_17459290,Patent_US20040220103,Patent_WO2000062790A2,Medline_17010737,Medline_15379775,Medline_16454534,Medline_15900796,Medline_15450340,Medline_16812973,Patent_US20050209208,Patent_WO2006053172A2,Pmcoa_3238220,Pmcoa_3240140,Medline_16392892,Medline_15799687,Medline_17023811,Medline_16445417,Medline_16402631,Medline_12366452,Medline_11841377,Pmcoa_1174960","Association,TREAT,Part_Of,Treat,Prepositional,AssociationPositive,AssociationNegative"
"13","ALEFACEPT","ALEFACEPT","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.99228115480162","30","Medline_12451365,Medline_11955280,Medline_15668751,Patent_EP1718329A2,Patent_WO2005077018A2,Medline_11474662,Medline_12894131,Patent_EP1409015A1,Patent_US20030185824,Patent_US20040170635,Patent_WO2002060480A1,Medline_14997878,Medline_14667953,Medline_15668750,Medline_16150215,Medline_21289958,Medline_17853311,Medline_17062041,Medline_16454534,Medline_15580452,Patent_US20050209208,Patent_WO2006053172A2,Patent_WO2005065668A2,Pmcoa_3011355,Medline_15645008,Pmcoa_1461773,Medline_12224990,Medline_16710605,Medline_16239390,Medline_15888169","TREAT,Treat,AssociationPositive,Clear,Prepositional,AssociationNegative"
"14","CCOC(=O)c1ccc(nc1)C#Cc1ccc2SCCC(C)(C)c2c1","TAZAROTENE","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.71808117680165","24","Medline_10550358,Medline_9270551,Medline_9035701,Patent_EP1663284A1,Patent_US20040214749,Patent_US20050197282,Patent_EP1709960A2,Patent_US6927205,Patent_WO2004096258A1,Medline_15776784,Medline_9035702,Medline_9787988,Medline_9270552,Patent_WO2004007527A2,Patent_EP1689396A1,Patent_WO2006022964A1,Patent_WO2005056010A1,Patent_US6048902,Medline_15989518,Medline_9843971,Medline_9585866,Patent_WO1998038308A1,Pmcoa_2699641,Medline_12007011","Association,TREAT,Regulation,Treat,Localization,Prepositional,AssociationPositive"
"20","C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O","TRETINOIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.1400370811569","30","Patent_US5700483,Patent_US5650171,Medline_134523,Medline_1301795,Patent_EP0824348A1,Patent_EP0824348B1,Medline_5479312,Medline_5080344,Medline_5802862,Medline_4706460,Medline_20948116,Medline_8776360,Medline_7691773,Patent_EP1305274A2,Patent_US20030162823,Patent_WO2002003912A2,Patent_EP1349537A2,Patent_EP1349537B1,Patent_US20020143059,Patent_US20030049286,Pmcoa_2361877,Patent_US6552009,Patent_WO2000003700A1,Patent_WO1996034601A1,Medline_4885330,Medline_4566493,Medline_9074840,Patent_WO1993015740A1,Patent_US5719195,Medline_4648740","Prepositional,Treat,Localization,Association"
"22","C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO","TRIAMCINOLONE","DRUG","PSORIASIS","PSORIASIS","CONDITION","91.47055848758043","6","Medline_13881296,Medline_14417936,Medline_13931226,Medline_14407160,Medline_13704503,Medline_13789584","Prepositional,Treat"
"23","OC(=O)c1cccnc1","NICOTINIC ACID","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.24628432539035","3","Medline_14018924,Medline_4432619,Medline_14134545","Prepositional"
