"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.50008013886797","11","Medline_13248246,Medline_1398729,Medline_3792382,Medline_1201730,Medline_4623032,Medline_8215826,Medline_5148092,Medline_8637971,Medline_5767977,Medline_3661587,Patent_WO1995034306A1","TREAT,Prepositional,Treat"
"1","THBD","THBD","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.2802724001061","6","Medline_1337109,Medline_7710572,Medline_7737745,Medline_1337960,Medline_9093774,Medline_8279445","Modification,Prepositional,Predict"
"3","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.98542517359255","2","Medline_1346891,Medline_1349082","Prepositional"
"4","CCN(CC)CCNC(=O)c1ccc(N)cc1","PROCAINAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.16220700252195","29","Medline_1259265,Medline_5769742,Medline_1356074,Medline_2524348,Medline_19187,Medline_3511820,Medline_4180268,Medline_5247682,Medline_6159783,Medline_2433971,Medline_4117237,Medline_4909793,Medline_4177546,Medline_4517705,Medline_782399,Medline_92167,Medline_4194201,Medline_3143834,Medline_6695753,Medline_6999152,Medline_5005318,Medline_6160014,Medline_853206,Medline_3882781,Medline_5581155,Medline_4812149,Medline_659731,Medline_942276,Medline_729256","Association,Prepositional,AssociationPositive,Similarity"
"5","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.6657221790456","4","Medline_1485814,Medline_1886629,Medline_1017229,Medline_9051865","Prepositional,Association"
"6","IL6","IL6","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.48333511613049","6","Medline_1384103,Medline_3871963,Medline_2346520,Medline_7951301,Medline_9116699,Medline_7508509","Prepositional,AssociationPositive,GeneExpression"
"8","THM","THM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.38971095637454","3","Medline_1057076,Medline_4371386,Medline_1595207","Prepositional"
"10","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.92068631515232","12","Medline_9195512,Medline_7621594,Medline_7799348,Medline_8064722,Medline_3288223,Medline_9058677,Medline_9175024,Medline_8496874,Medline_8601264,Medline_1764840,Medline_3675665,Medline_8088074","Regulation,Prepositional,Treat"
"12","CCN(CCO)CCC[C@@H](C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE SULFATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","78.72145151532447","2","Medline_1984192,Medline_3435574","Prepositional,AssociationNegative"
"13","ACTH","ACTH","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","83.8807070843025","2","Medline_13205648,Medline_13036698","Treat"
"15","NC(=O)N1c2ccccc2C=Cc2ccccc12","CARBAMAZEPINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.40525836201212","7","Medline_1295628,Medline_1393348,Medline_1985821,Medline_3928057,Medline_2720697,Medline_2171836,Medline_3931819","AssociationPositive"
"16","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.99054605261419","6","Medline_8330928,Medline_13486644,Medline_13303046,Medline_13380291,Medline_13257998,Medline_14938089","Prepositional,Treat"
"17","CR1","CR1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.56820287236965","8","Medline_1352746,Medline_1370772,Medline_9436327,Medline_2575471,Medline_2721176,Medline_2937582,Medline_8706338,Medline_3160514","Prepositional,AssociationPositive"
"19","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.84008105210808","11","Medline_7240374,Medline_8905552,Medline_7104055,Medline_3489342,Medline_508372,Medline_6439564,Medline_3730740,Medline_1301981,Medline_1984779,Medline_9011978,Medline_9038719","Prepositional,AssociationPositive,GeneExpression"
"20","FXN","FXN","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","75.58226775568436","2","Medline_2062564,Medline_6374861","Prepositional,Association"
"23","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.26021812636904","2","Medline_1591876,Medline_7923746","Prepositional,Aggravate"
"25","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.49638731573292","2","Medline_13205648,Medline_13036698","Treat"
"26","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","8","Medline_9416858,Medline_8588127,Medline_1355065,Medline_8743119,Medline_9116707,Medline_8948291,Medline_9034987,Patent_US5693622","Prepositional,Association,AssociationNegative"
"28","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","81.84467366598676","2","Medline_1161533,Medline_959050","Prepositional"
"29","SSB","SSB","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","87.11321903677805","6","Medline_9166002,Medline_6611229,Medline_7527748,Medline_2079345,Medline_6204047,Medline_1285896","Association,Prepositional,AssociationNegative,Is_A"
"30","IL2RA","IL2RA","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.4068305766923","7","Medline_1680190,Medline_1505116,Medline_1540037,Medline_3264781,Medline_8724298,Medline_7665927,Medline_2208793","Prepositional,Predict"
"31","IGHM","IGHM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.83083588510769","9","Medline_2958189,Medline_2392640,Medline_1472638,Medline_7536298,Medline_6332696,Medline_294921,Medline_3874031,Medline_8670573,Medline_6450653","Regulation,Prepositional,GeneExpression"
"32","FN1","FN1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.23701515039106","7","Medline_2419557,Medline_1887425,Medline_8158840,Medline_7512007,Medline_3517785,Medline_3430510,Medline_2202543","Prepositional"
