"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.32279207881878","13","Medline_12990838,Medline_13409140,Medline_14858147,Medline_14886141,Medline_14796931,Medline_15418399,Medline_14906748,Medline_14869221,Medline_13107373,Medline_14876398,Medline_13718283,Medline_14080412,Medline_14958425","Prepositional,Treat"
"1","CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","DESOXYCORTICOSTERONE ACETATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","79.41354820988235","2","Medline_14853107,Medline_13007384","Prepositional,Treat"
"2","CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C","HYDROCORTISONE ACETATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","80.16598012787564","2","Medline_13389946,Medline_13178032","Prepositional"
"3","ACTH","ACTH","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.48539612887411","13","Medline_13409140,Medline_13409164,Medline_12990838,Medline_14815187,Medline_14906748,Medline_14886141,Medline_15418399,Medline_14796931,Medline_14869221,Medline_14858147,Medline_14861917,Medline_14080412,Medline_14958425","Prepositional,Treat"
"5","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.35270300817746","10","Medline_14442857,Medline_13265054,Medline_6087474,Medline_13892304,Medline_14442785,Medline_13663629,Medline_13613595,Medline_13593482,Medline_14322757,Medline_13976283","Prepositional,Treat"
"6","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.7134528929766","5","Medline_20282763,Medline_18856766,Medline_14788001,Medline_6967272,Medline_20983792","Prepositional,AssociationNegative,Treat"
"7","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","31","Medline_14865688,Medline_12990838,Medline_14866050,Medline_14861917,Medline_14906748,Medline_13180294,Medline_14405150,Medline_13112984,Medline_13218036,Medline_14869221,Medline_14858147,Medline_14886141,Medline_13248615,Medline_13409164,Medline_14807965,Medline_13527463,Medline_14094436,Medline_14219320,Medline_13616546,Medline_14883602,Medline_12984555,Medline_14876398,Medline_13113151,Medline_13238241,Medline_13077839,Medline_14931319,Medline_13433192,Medline_4182294,Medline_12978868,Medline_7290467,Medline_14950153","Prepositional,Treat"
"8","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.0517319553961","14","Medline_307465,Medline_305933,Medline_1093503,Medline_5152706,Medline_5152710,Medline_7247975,Medline_4103138,Medline_5082180,Medline_6524885,Medline_7352945,Medline_7237504,Medline_7082399,Medline_685513,Medline_1174636","Regulation,Treat,Prepositional,Regress,AssociationNegative,AssociationPositive"
"11","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.30124859501593","3","Medline_4826156,Medline_13351581,Medline_6247897","Prepositional,AssociationNegative"
"12","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.28385172968657","16","Medline_4895341,Medline_1254374,Medline_14240278,Medline_195764,Medline_133645,Medline_5955419,Medline_5997970,Medline_5680335,Medline_899977,Medline_327517,Medline_392647,Medline_5380937,Patent_US4208414,Medline_5932803,Medline_20726044,Medline_7046034","AssociationNegative,Regulation,AssociationPositive,Prepositional,Treat"
"13","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.44986114412967","12","Medline_305933,Medline_13108900,Medline_13395266,Medline_13506235,Medline_14372752,Medline_13241500,Medline_13183970,Medline_13389946,Medline_13282227,Medline_5373398,Medline_7247975,Medline_13244198","Regulation,Prepositional,Regress"
"14","CN(CCCl)CCCl","CHLORMETHINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","86.40254746253737","2","Medline_13196509,Medline_14890578","Prepositional"
"15","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.54945503515118","10","Medline_96995,Medline_13282747,Medline_13351581,Medline_13325758,Medline_13318357,Medline_13344272,Medline_13393265,Medline_13290506,Medline_4975411,Medline_5979886","TREAT,AssociationNegative,Prepositional"
"20","CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1","PHENYLBUTAZONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.98657608278755","15","Medline_921398,Medline_13149047,Medline_13153700,Medline_899977,Medline_5955419,Medline_12990357,Medline_7352945,Medline_13605646,Medline_13157636,Medline_13211357,Medline_14203059,Patent_US3971814,Patent_US4018793,Patent_US4056526,Patent_US4082770","Regulation,Association,Prepositional,AssociationPositive,Treat"
"22","CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C","CORTISONE ACETATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","85.74721913049795","4","Medline_13183970,Medline_13241500,Medline_14781147,Medline_14794601","Prepositional,Treat"
"24","CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)C=O","STREPTOMYCIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","87.49127201306258","4","Medline_14805115,Medline_20987549,Medline_20998733,Medline_14929909","Prepositional,Treat"
"25","C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O","AMPHOTERICIN B","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.01716485050983","2","Medline_6824225,Medline_1059760","AssociationPositive,Treat"
"26","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.88132830093203","20","Medline_1080704,Medline_5480422,Medline_1256297,Medline_1224290,Medline_6005164,Medline_7282106,Medline_6351235,Medline_6442059,Medline_806188,Medline_629096,Medline_629097,Medline_7208134,Medline_136767,Medline_4741805,Medline_7255851,Medline_6305039,Medline_653292,Medline_151612,Medline_6723123,Medline_7457085","Prepositional,Treat,AssociationNegative"
"27","CCCCN1CCCC1","BUTAZOLIDINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","79.16964448445762","2","Medline_13113151,Medline_13478109","Prepositional,Treat"
"28","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.89783661657034","2","Medline_20263471,Medline_14778098","Prepositional"
"29","CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C","PREGNENOLONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","82.76325441160127","3","Medline_15418399,Medline_14806852,Medline_14906748","Prepositional"
"30","CN(CC(O)=O)C(N)=N","CREATINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.99797589838727","3","Medline_18126737,Medline_12978881,Medline_14915429","Prepositional"
"33","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.55028970274185","4","Medline_14426756,Medline_20265339,Medline_7093867,Medline_703688","Prepositional,Treat"
