"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","C[C@@H]1[C@H]2[C@H](O)[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C2C(=O)c2c(O)cccc12","DOXYCYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","92.97914254375124","8","Medline_11143543,Medline_3166545,Medline_10194080,Pmcoa_128914,Medline_18193264,Medline_7625800,Medline_11874281,Medline_19301981","Regulation,Prepositional,Treat,AssociationNegative"
"1","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O","ERYTHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","87.60086536250569","3","Medline_2550233,Medline_8215288,Medline_12384380","Prepositional"
"2","KARS","KARS","GENE","LYME DISEASE","LYME DISEASE","CONDITION","74.49766445746585","6","Medline_9405621,Patent_US6492131,Medline_15862301,Patent_WO1999013057A1,Patent_WO2003029450A1,Medline_12736820","Prepositional,Regulation"
"3","TNF","TNF","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.97324936075519","6","Medline_14535835,Medline_12235693,Medline_17436229,Medline_16081826,Medline_17295680,Medline_18190271","Prepositional,AssociationPositive"
"4","CDK5R2","CDK5R2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.3709633273028","8","Medline_15039353,Medline_16085911,Medline_1551994,Patent_US5470712,Medline_8496875,Patent_US5780041,Patent_WO1991013630A1,Medline_8150952","GeneExpression,Prepositional"
"8","PROC","PROC","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.31761955274696","44","Patent_US7060281,Medline_9728542,Patent_US20070178117,Medline_16601766,Medline_16965353,Patent_US20070117970,Patent_US6878816,Patent_WO2000018791A1,Patent_US6719983,Patent_EP1572714A2,Medline_11926737,Patent_US20060240035,Medline_7665660,Medline_17239505,Medline_8039931,Patent_EP1117677B1,Patent_US20040214225,Medline_12941385,Patent_US6210676,Patent_US7135176,Medline_14970347,Patent_WO2004058181A2,Medline_10496930,Medline_16299277,Patent_EP0832093B1,Medline_16714587,Medline_12089279,Medline_7699024,Patent_US20040086949,Patent_US6740744,Patent_US6437116,Patent_US20030092903,Patent_EP1957520A2,Patent_US20030060618,Patent_US20040044192,Patent_WO2007065098A2,Patent_WO1997031123A1,Medline_11230121,Medline_11173486,Medline_11139584,Patent_WO2009135118A2,Medline_11726188,Medline_7650170,Medline_16926410","Prepositional,GeneExpression,Localization,AssociationNegative"
"10","CSDA","CSDA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.60557518146615","5","Patent_US20040071703,Patent_WO1997027301A1,Medline_12773620,Medline_18195034,Patent_WO2002020046A1","Binding,Prepositional,AssociationPositive"
"11","IGHM","IGHM","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.10037862315836","19","Medline_2716745,Medline_4078585,Medline_16273467,Medline_6884950,Pmcoa_2722197,Medline_11465762,Medline_17703406,Medline_2098630,Medline_2284917,Medline_6659638,Medline_12757227,Pmcoa_1950515,Medline_10517192,Medline_17160608,Medline_15655723,Medline_3956539,Medline_8542836,Medline_9819119,Medline_9857619","Prepositional"
"12","CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1[C@@]3(C)O","TETRACYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.21601314841958","7","Medline_17026839,Medline_12243610,Patent_US6592875,Patent_WO2000078345A1,Medline_2894572,Medline_15999870,Medline_7829706","Prepositional,Treat"
"14","IL4","IL4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.43749606625212","8","Patent_EP1957520A2,Medline_10675604,Patent_US20070178117,Patent_WO2007065098A2,Medline_11390492,Medline_15122525,Medline_9394788,Medline_10377109","Follow,Regulation,Prepositional,Association"
"15","POLD3","POLD3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.03916455319938","8","Pmcoa_3320305,Medline_9537355,Medline_11292775,Medline_10338494,Patent_EP1924282A2,Medline_8945554,Patent_WO2007022151A2,Patent_WO2009033163A2","Similarity,Prepositional"
"16","CLDN11","CLDN11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.0748536269646","22","Patent_EP0833916A1,Patent_WO1996034106A1,Medline_8005669,Medline_8740123,Patent_US20080249014,Patent_WO2008101667A1,Patent_US5308753,Patent_EP2129684A1,Medline_9364698,Medline_8339919,Medline_18359818,Patent_US6066623,Medline_1475523,Patent_WO1995021928A1,Patent_WO1998023763A1,Patent_WO1991013630A1,Patent_WO1994019482A1,Medline_8024615,Patent_EP1100922B1,Medline_9330467,Patent_WO1993004175A1,Patent_US6180141","AssociationNegative,Prepositional,Regulation,Treat"
"17","H3F3AP4","H3F3AP4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.5521623404711224","3","Patent_EP1012269A2,Patent_WO1999012960A2,Patent_US6610838","Prepositional"
