"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","CN(C)CCC=C1c2ccccc2C=Cc2ccccc12","CYCLOBENZAPRINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.12798933176818","1","Medline_3464210","Treat"
"1","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.29579720707473","1","Medline_3467425","Prepositional"
"2","C[S@+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12","SAM-E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.57934480996826","1","Medline_3318438","Prepositional,Treat"
"3","MB","MB","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","65.62705066402282","1","Medline_3467425","Prepositional"
"4","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","72.33400836119512","2","Medline_29648401,Pmcoa_5301530","Treat"
"5","OP(O)(=O)O*","PHOSPHATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.66967826805607","1","Medline_3741498","Prepositional"
"6","Nc1nc(=O)c2nc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cnc2[nH]1","FOLIC ACID","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.16786482415581","1","Medline_3467425","Prepositional"
"7","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.64476866296611","1","Medline_5245506","Prepositional"
"8","CN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C","NEOSTIGMINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","68.95663393254765","1","Medline_21004710","Prepositional"
"9","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","74.00013131173986","1","Medline_3467425","Prepositional"
