"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C","RETINOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","95.80867081687614","4","Medline_1163337,Medline_5003433,Medline_4680624,Medline_5152070","Prepositional,Treat"
"1","Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)NC(CCC(O)=O)C(O)=O)cnc2n1","AMINOPTERIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","88.33947569742662","6","Medline_13499602,Medline_5051503,Medline_13726586,Medline_13740302,Medline_14397845,Medline_14206858","Prepositional"
"3","ACTH","ACTH","GENE","PSORIASIS","PSORIASIS","CONDITION","86.58252831487758","2","Medline_13433521,Medline_13052947","Prepositional"
"4","OC(=O)c1cccnc1","NICOTINIC ACID","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.24628432539035","3","Medline_14134545,Medline_14018924,Medline_4432619","Prepositional"
"5","OC(=O)CCCCCCCCC=C","UNDECYLENIC ACID","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.76105800069195","9","Medline_15422179,Medline_14901623,Medline_15397780,Medline_18123174,Medline_14786464,Medline_18132527,Medline_14836956,Medline_15412274,Medline_14774148","Prepositional,Treat"
"6","C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO","TRIAMCINOLONE","DRUG","PSORIASIS","PSORIASIS","CONDITION","91.47055848758043","6","Medline_14417936,Medline_13881296,Medline_13931226,Medline_14407160,Medline_13704503,Medline_13789584","Prepositional,Treat"
"7","Cc1cc2nc3c(nc(=O)[nH]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C","RIBOFLAVIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","82.77254623414406","2","Medline_13361544,Medline_13468792","TREAT,Prepositional"
"9","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","88.86654902098381","2","Medline_13433521,Medline_13052947","Prepositional"
"10","CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","TRIAMCINOLONE ACETONIDE","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.99185351461034","3","Medline_13905149,Medline_15445902,Medline_14096357","Prepositional,Treat"
"11","CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","FLUOCINOLONE ACETONIDE","DRUG","PSORIASIS","PSORIASIS","CONDITION","87.9101580242248","3","Medline_14053804,Medline_13971324,Medline_4162965","Prepositional"
