"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","IFNB1","IFNB1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","92.67931089000197","4","Pmcoa_416442,Medline_10378715,Medline_10088781,Pmcoa_3273127","AssociationNegative,Association,Degradation,AssociationPositive,Treat"
"5","TNF","TNF","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.11163844991441","243","Patent_US6465618,Pmcoa_2833716,Pmcoa_83846,Medline_12831345,Medline_10528210,Patent_EP1265630A2,Patent_US20020058614,Patent_WO2004004767A1,Patent_WO2004026102A2,Patent_WO2004004765A1,Patent_WO2004047864A1,Patent_WO2003103684A1,Patent_EP1180159A1,Patent_US20030113295,Patent_US20030103942,Patent_US6537540,Patent_WO2000073481A1,Medline_12405019,Pmcoa_546278,Medline_1329774,Patent_WO2004091657A2,Pmcoa_2833613,Pmcoa_125301,Patent_US20040166111,Patent_WO2004037205A2,Patent_EP1478730A2,Patent_WO2003070897A2,Medline_8033415,Patent_EP1401415A2,Patent_WO2003002108A2,Patent_WO2004037193A2,Patent_WO1997017372A1,Medline_15133172,Patent_WO2003023362A2,Medline_8734789,Pmcoa_2833600,Medline_10446866,Medline_14969390,Medline_12438440,Medline_15248234,Medline_14742260,Medline_8674149,Patent_EP0567566B1,Medline_9368614,Pmcoa_2833735,Patent_WO2004082635A2,Pmcoa_3273096,Pmcoa_1064897,Pmcoa_2833553,Pmcoa_2833746,Pmcoa_2833768,Pmcoa_2833916,Medline_10850836,Medline_12819464,Medline_10990242,Medline_12093872,Medline_11429316,Medline_10381487,Medline_10427983,Medline_10671299,Medline_14727465,Medline_8777270,Medline_8868110,Medline_8988874,Patent_EP1263430A2,Medline_7794042,Medline_7783050,Patent_US20030036103,Patent_US20030125235,Pmcoa_130001,Patent_WO1992022666A1,Patent_WO2001066107A2,Pmcoa_1064887,Pmcoa_2194010,Pmcoa_2193846,Medline_11120857,Medline_7631134,Pmcoa_464915,Medline_15542046,Medline_12082286,Medline_15578092,Medline_11037887,Patent_EP1278542A2,Patent_WO1995035304A1,Patent_WO2001085208A2,Patent_WO1995035300A1,Patent_WO2002069974A1,Patent_WO2003047599A1,Medline_11762947,Medline_12513005,Patent_US20030054439,Pmcoa_2475308,Patent_US20040228863,Medline_9770330,Medline_9714185,Patent_EP0934300A1,Patent_EP1021413B1,Patent_EP0938471A1,Patent_US20030008849,Patent_EP0934300B1,Patent_EP1021413A1,Patent_EP0938471B1,Patent_US20010051614,Patent_US20020147342,Patent_EP0934259B1,Patent_US20010056088,Patent_US20010025047,Patent_US20020086890,Patent_US20020103163,Patent_US20030208066,Patent_US20010046989,Patent_US20020032186,Patent_US20020188120,Patent_US20020188132,Patent_US20030212049,Patent_US6340691,Patent_US6444704,Patent_US6548524,Patent_US6498167,Patent_US6534491,Patent_US6441023,Patent_US6544984,Patent_US6342508,Patent_US6358980,Patent_US6462073,Medline_15314695,Medline_8886998,Patent_WO2004104045A1,Pmcoa_129996,Medline_15992161,Medline_9352356,Patent_US20040033933,Medline_12236616,Medline_11991745,Medline_14730626,Medline_12133972,Medline_15366373,Patent_US20030086925,Patent_US20030059428,Medline_8222316,Patent_US20040052792,Patent_US20040136988,Patent_US20030223995,Patent_US20030228310,Patent_US20040052790,Patent_US5468772,Patent_US6303572,Patent_WO2004069183A2,Pmcoa_128906,Pmcoa_2833632,Patent_WO1999000136A1,Patent_WO2001060404A2,Pmcoa_193736,Medline_11358427,Medline_11358424,Medline_7908442,Patent_US20010008881,Patent_US6419919,Pmcoa_128897,Medline_9204257,Pmcoa_2833841,Medline_1502148,Medline_8227972,Medline_12463463,Medline_1315229,Patent_US20030092059,Patent_US6258562,Patent_WO2004042004A2,Patent_EP0957091B1,Patent_EP1285916A1,Patent_EP1486496A1,Patent_EP0800505B1,Patent_EP1062214A1,Patent_EP0797437A1,Patent_EP0918746A1,Patent_EP0942902A2,Patent_EP0984955B1,Patent_EP1064277A1,Patent_EP0851857A1,Patent_EP1228071A1,Patent_EP0797437B1,Patent_EP0862552B1,Patent_EP0925294A1,Patent_EP0862552A1,Patent_EP0925294B1,Patent_EP1126839A1,Patent_EP0918746B1,Patent_EP0984955A1,Patent_EP1341537A2,Patent_EP1357120A1,Patent_EP1308444A1,Patent_EP0957091A1,Patent_EP0851857B1,Patent_EP0800505A1,Patent_EP1062214B1,Patent_EP1246620A1,Patent_EP1367051A2,Patent_EP1361210A2,Patent_US20010006973,Patent_EP1035848A1,Patent_US20020002188,Patent_US20030069428,Patent_US20030144325,Patent_US20020173658,Patent_US20020183360,Patent_US20030028028,Patent_US20020045643,Patent_US20010049371,Patent_US20030045726,Patent_US20030114516,Patent_US20020143027,Patent_WO1992009203A1,Patent_US6476052,Patent_US6403613,Patent_US6667316,Patent_US6518281,Patent_US6656964,Patent_US6555554,Patent_US6380239,Patent_US6395754,Patent_US6429221,Patent_US6335349,Patent_WO2001045702A1,Patent_US6458810,Patent_WO1997012859A1,Patent_WO1993016699A1,Patent_WO1998024763A2,Patent_WO1998003502A1,Patent_WO1998006692A1,Patent_WO2001046183A1,Patent_WO1995001348A2,Patent_WO2000025777A1,Patent_WO1997008143A1,Patent_WO1998054170A1,Patent_WO1999046258A1,Patent_WO1999047512A1,Patent_WO2001034606A1,Patent_WO2002008217A2,Medline_11092791,Medline_17039097,Patent_US6451308,Medline_15075353,Medline_9101418","Association,AssociationPositive,AssociationNegative,Prepositional,Regulation,Treat,Localization"
"6","CD40","CD40","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.28802187580857","5","Patent_US6376459,Pmcoa_2193864,Medline_10882055,Patent_WO2001019844A1,Patent_US6340459","AssociationPositive,Regulation,Prepositional,AssociationNegative,Treat"
"7","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.19135501707599","37","Medline_3437603,Medline_15325831,Medline_15325832,Medline_6367226,Pmcoa_136737,Medline_10892728,Medline_5524278,Patent_EP1490090A2,Patent_US20040106668,Patent_US20030004191,Patent_US20020107276,Patent_US20020143033,Patent_US6407140,Patent_WO1997029776A1,Patent_US6136839,Patent_US5990148,Patent_US5700816,Patent_US6342510,Patent_US6376528,Patent_US6617345,Patent_WO2003079972A2,Patent_WO1996041645A1,Patent_WO1997029775A1,Patent_WO1997029774A1,Patent_US4533551,Medline_11019669,Medline_10487161,Medline_439358,Patent_EP1204412A2,Patent_US20030078293,Patent_US20040147582,Patent_US20040152672,Patent_US6545034,Patent_WO2001035956A1,Patent_WO1999030690A1,Patent_WO2001006990A2,Patent_WO2002012188A2","Cure,Prepositional,Association,Treat,AssociationNegative"
"8","Cc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F","CELECOXIB","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.53977727808342","9","Medline_11464196,Medline_11280106,Medline_15480981,Medline_10193997,Patent_US20040203030,Medline_10193998,Medline_12211219,Medline_9949762,Patent_WO2004017967A1","AssociationNegative,Treat,Prepositional,Association"
"11","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.06306953952235","34","Medline_10903982,Medline_15325832,Medline_625655,Medline_15325831,Medline_3318424,Medline_7043728,Medline_4590041,Medline_14517527,Medline_10931426,Patent_EP1490090A2,Patent_US20040106668,Patent_US20030004191,Patent_US20020107276,Patent_US20040063628,Patent_US20020143033,Patent_US6342510,Patent_US6407140,Patent_US6376528,Patent_US6617345,Patent_WO1996041645A1,Patent_WO2003020200A2,Patent_WO1997029776A1,Patent_WO1997029774A1,Patent_WO2003079972A2,Patent_WO1997029775A1,Medline_11764535,Patent_EP1204412A2,Patent_US20030078293,Patent_US20040147582,Patent_US20040152672,Patent_US6545034,Patent_WO2002012188A2,Patent_WO2001006990A2,Patent_WO2001035956A1","Association,Prepositional,AssociationNegative,Treat"
"12","IL18","IL18","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.53358732158081","15","Medline_11123331,Pmcoa_1064903,Medline_12010608,Medline_10843707,Medline_15188378,Medline_15331419,Pmcoa_2833610,Medline_15147345,Pmcoa_128864,Patent_EP1257292A1,Patent_US20030157094,Patent_US20020098185,Patent_WO2002032374A2,Medline_11808983,Patent_WO2001062285A1","AssociationNegative,Regulation,Treat,AssociationPositive,Prepositional"
"13","TNFSF11","TNFSF11","GENE","ARTHRITIS","ARTHRITIS","CONDITION","90.61799161730255","9","Medline_11861618,Medline_15615495,Pmcoa_128878,Pmcoa_1064887,Pmcoa_2833738,Pmcoa_129989,Patent_US20030050223,Patent_WO2003014077A2,Medline_15775384","Prepositional,Regulation,AssociationNegative"
"15","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.88132830093203","29","Medline_12563365,Medline_2890505,Medline_1080704,Medline_5480422,Medline_1224290,Medline_1411195,Medline_1256297,Medline_3103349,Medline_629096,Medline_6351235,Medline_6442059,Medline_2664985,Medline_7282106,Medline_4050151,Medline_629097,Medline_4014226,Medline_806188,Medline_6005164,Medline_7208134,Medline_136767,Medline_4741805,Medline_6305039,Medline_7255851,Medline_653292,Medline_151612,Medline_7676135,Medline_6723123,Medline_7457085,Medline_3117714","Regulation,Association,Prepositional,Treat,AssociationNegative"
"16","IL1","IL1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.50396482302017","66","Patent_WO2003073982A2,Medline_10340959,Pmcoa_83846,Medline_15022311,Medline_9770330,Patent_WO2004039951A2,Medline_9714185,Pmcoa_17821,Medline_11039768,Medline_15314695,Pmcoa_2195765,Medline_8546530,Medline_8182644,Medline_1735183,Medline_7848306,Medline_8891760,Medline_1832054,Medline_12236616,Medline_11212148,Medline_11229476,Medline_3265673,Patent_EP0770628A1,Patent_US20030219826,Patent_US20040039186,Patent_US20030104622,Patent_US6018029,Patent_US6245894,Patent_US6068840,Patent_US6063600,Patent_US6525184,Patent_US6048972,Patent_US5994524,Patent_US6024956,Patent_WO2004015056A2,Patent_WO2004017727A1,Patent_WO2001027315A2,Patent_WO2003068942A2,Medline_3262673,Patent_WO2001062285A1,Patent_US6159460,Patent_WO2002004499A1,Pmcoa_2193870,Medline_18472942,Pmcoa_2367032,Medline_8674149,Medline_11007768,Medline_1578447,Medline_8093754,Patent_EP1463751A2,Patent_US20020009454,Patent_US20030036103,Patent_WO2003060071A2,Pmcoa_1064903,Medline_11120857,Medline_2635172,Medline_8006893,Pmcoa_1064887,Medline_11092791,Patent_EP1200127A2,Patent_US20030235589,Patent_WO2003063799A2,Medline_12366405,Medline_7615010,Pmcoa_128897,Medline_9710890,Medline_10371276","Part_Of,Regulation,AssociationNegative,Association,Prepositional,Modification,AssociationPositive,Treat,Aggravate"
"17","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.82301187878184","59","Medline_11312373,Medline_15559373,Medline_1509982,Medline_1419506,Medline_8536373,Medline_9330928,Medline_10955334,Medline_15554373,Medline_3301258,Medline_12387805,Medline_8324961,Medline_8408841,Medline_8765212,Medline_8761182,Medline_1609236,Medline_10498857,Medline_2799349,Medline_2631672,Medline_2367474,Medline_9608104,Medline_2657990,Medline_3313672,Medline_8006891,Medline_8073807,Medline_6697645,Medline_5679433,Medline_7736958,Medline_9489814,Medline_7671777,Medline_8295201,Patent_EP1135390A1,Medline_5640845,Medline_8091868,Medline_8097778,Medline_7871965,Patent_WO2000034281A1,Medline_3720217,Medline_9036721,Medline_10461858,Medline_3176445,Medline_8967184,Medline_12106498,Medline_11708409,Patent_EP0941079A1,Medline_3175573,Patent_US6541037,Patent_US6774121,Pmcoa_128935,Medline_1464876,Medline_7821884,Medline_11254250,Patent_US6337337,Medline_14528517,Patent_WO1999017792A1,Patent_WO1999017709A2,Medline_10501685,Medline_2867318,Medline_7065667,Medline_8776373","AssociationNegative,Regulation,Association,Prepositional,Treat,methylation,AssociationPositive,Help"
"18","VEGFA","VEGFA","GENE","ARTHRITIS","ARTHRITIS","CONDITION","93.06433945411287","6","Patent_US5993815,Medline_12048298,Patent_EP1414964A2,Patent_WO2003012105A2,Pmcoa_3240151,Medline_12483548","Regulation,Prepositional,AssociationPositive"
"21","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","32","Medline_13112984,Medline_14861917,Medline_14906748,Medline_14858147,Medline_14886141,Medline_14869221,Medline_14866050,Medline_12990838,Medline_13218036,Medline_14405150,Medline_13180294,Medline_14865688,Medline_13248615,Medline_13527463,Medline_13409164,Medline_14807965,Medline_14094436,Medline_14219320,Medline_13113151,Medline_14876398,Medline_13238241,Medline_13616546,Medline_14931319,Medline_12984555,Medline_14883602,Medline_13077839,Medline_13433192,Medline_4182294,Medline_12978868,Patent_EP0832217A1,Medline_7290467,Medline_14950153","Prepositional,Treat"
"22","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.35270300817746","13","Medline_2890505,Patent_WO1981002672A1,Medline_13265054,Medline_14442857,Medline_6087474,Medline_14442785,Medline_13663629,Medline_13613595,Medline_13593482,Medline_13892304,Medline_14322757,Medline_13976283,Patent_US20030143645","Association,Prepositional,Treat"
"24","PTGS2","PTGS2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.23443599038403","13","Medline_14506909,Patent_WO2003094924A1,Medline_11464196,Pmcoa_400438,Medline_10708568,Medline_15579005,Patent_EP1326864A2,Patent_US20030220372,Patent_WO2003086390A1,Medline_12423770,Medline_12086294,Medline_14558211,Pmcoa_154435","Regulation,Prepositional,AssociationNegative,AssociationPositive,Treat"
