"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","IFNG","IFNG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","94.93058646057753","12","Medline_1622415,Medline_15550127,Pmcoa_64816,Medline_12481407,Medline_449915,Medline_3124262,Medline_1511700,Medline_1296158,Medline_3122841,Medline_10209521,Medline_9242501,Medline_9736424","Association,Prepositional,GeneExpression,Treat,AssociationNegative,AssociationPositive"
"1","CTGF","CTGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","91.55300817817307","9","Patent_EP1127131A2,Medline_10809757,Medline_12888575,Medline_12632435,Medline_10942593,Medline_8618012,Medline_9551391,Patent_US20040248206,Patent_WO2004108764A2","Prepositional,AssociationPositive"
"2","CD40LG","CD40LG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.07437995247545","2","Medline_10936029,Medline_14994397","Prepositional,Regulation"
"3","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO[P@@](O)(=O)OCC(O)CO[P@](O)(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC","CARDIOLIPIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.85886697055575","2","Medline_12860735,Medline_3440336","Prepositional"
"4","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","89.64800210695539","3","Medline_13256999,Medline_13435856,Medline_13965585","Prepositional"
"7","FN1","FN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.54394206910601","9","Medline_14593969,Patent_WO1996040186A1,Patent_EP0831871B1,Patent_US20030158376,Medline_2023218,Medline_6762839,Medline_2012628,Medline_2206972,Medline_7229432","Regulation,Prepositional,GeneExpression"
"10","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.75022506975972","16","Medline_12931677,Medline_1934687,Medline_15009322,Medline_1911565,Medline_11799631,Medline_2269381,Medline_3618643,Medline_3593641,Medline_8424841,Medline_2354119,Medline_15448218,Medline_1357898,Medline_8162467,Medline_7791158,Medline_2968806,Medline_2319032","Association,Prepositional,Treat,AssociationNegative"
"11","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.53575535148458","6","Medline_17041464,Medline_15485005,Medline_4851019,Medline_15485010,Medline_10638770,Medline_9812219","Association,Prepositional,Treat"
"13","GLB1","GLB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.15140129501594","3","Medline_2128055,Medline_6785118,Medline_16285646","Prepositional,Association"
"16","FBN1","FBN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.67743343137121","5","Medline_11315929,Medline_10395706,Medline_11549841,Medline_10907111,Medline_9867127","Regulation,Prepositional"
"17","FBL","FBL","GENE","SCLERODERMA","SCLERODERMA","CONDITION","70.8454092905416","5","Medline_11600746,Medline_12388758,Patent_WO1998029109A1,Medline_10497068,Medline_8218401","Prepositional"
"18","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","93.43700198483896","43","Medline_1765974,Medline_3304300,Medline_1080704,Medline_122680,Medline_11578011,Medline_1765965,Medline_2147020,Medline_122683,Medline_1439632,Medline_135572,Medline_4119739,Medline_7685256,Medline_3602943,Medline_897590,Medline_2088649,Medline_4667928,Medline_6179735,Medline_7137731,Medline_971503,Medline_3606683,Medline_2938530,Medline_3747436,Medline_7078046,Medline_4756401,Medline_7061771,Medline_1793227,Medline_5131995,Medline_6864687,Medline_10555917,Medline_1600273,Medline_8804954,Medline_7321499,Medline_6197850,Medline_9989295,Medline_9248901,Medline_7404326,Patent_WO1998029109A1,Medline_4026885,Medline_7509616,Medline_5241672,Medline_4469492,Medline_4087275,Medline_4467175","Prepositional,AssociationNegative,Treat"
"20","PRTN3","PRTN3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.55320906561914","2","Medline_12461576,Medline_12022350","Prepositional"
"21","ICAM1","ICAM1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.1832556028237","6","Medline_7945915,Medline_12534446,Medline_12420739,Medline_1457282,Medline_9595538,Medline_9082943","Regulation,Prepositional"
"22","EGFR","EGFR","GENE","SCLERODERMA","SCLERODERMA","CONDITION","76.29333124535994","2","Patent_WO2004087059A2,Medline_12554692","Prepositional"
"24","CEBPZ","CEBPZ","GENE","SCLERODERMA","SCLERODERMA","CONDITION","77.15331651301894","2","Medline_12881530,Medline_14613485","Binding,Prepositional"
"25","HYALURONIDASE","HYALURONIDASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.55918515881737","4","Medline_13079763,Medline_15030329,Medline_4655110,Patent_WO2004092361A1","Prepositional,Treat"
"26","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.68250266003696","3","Medline_13315539,Medline_14860427,Medline_14901691","Prepositional"
