"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","GH1","GH1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.864310211451","11","Medline_9458218,Medline_12115242,Medline_8838536,Medline_10025088,Medline_12126582,Medline_7674243,Medline_12114308,Patent_US5965520,Patent_US5378686,Pmcoa_416451,Patent_WO2004108120A1","AssociationNegative,Prepositional,Treat,Association"
"2","TKT","TKT","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","63.14150320346064","2","Medline_8054263,Medline_2407767","Prepositional"
"3","C[S@+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12","SAM-E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.57934480996826","5","Medline_9543578,Patent_US6635615,Medline_1925418,Medline_3318438,Patent_US20030144244","Prepositional,Association,Treat"
"4","INSULIN","INSULIN, DALANATED","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.45381557186454","2","Medline_9676772,Medline_11036847","Prepositional"
"5","OC(=O)\C=C/C(O)=O.CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N","FLUPIRTINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","68.96690455514626","4","Patent_US20020018809,Patent_WO2000059487A2,Patent_EP1169040A2,Patent_US6610324","Prepositional,Association"
"6","OR2AG1","OR2AG1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","70.64635438829787","2","Medline_11028835,Medline_14518353","AssociationNegative"
"7","PRL","PRL","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.83788386404407","2","Medline_11297602,Medline_1856824","Prepositional"
"10","CNCC[C@H](Oc1cccc2ccccc12)c1cccs1","DULOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.23743283148316","2","Medline_15457467,Patent_WO2000015223A1","Treat"
"11","CN(C)CCC=C1c2ccccc2C=Cc2ccccc12","CYCLOBENZAPRINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.12798933176818","14","Patent_US20040259784,Patent_US20040259852,Patent_US5935949,Medline_1856814,Patent_US20040029869,Medline_2532682,Patent_EP1202722A1,Patent_US6541523,Patent_US6395788,Patent_US20010046988,Patent_WO2001012175A1,Medline_2481741,Medline_3464210,Medline_3058130","Prepositional,Treat,Association"
"12","CN(C)CCC=C1c2ccccc2CCc2ccccc12","AMITRIPTYLINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.72227466532952","10","Medline_2161315,Patent_US5935949,Medline_12215864,Medline_1856813,Patent_US20040259784,Patent_US20040259852,Medline_8912507,Medline_12537258,Patent_EP1107744B1,Patent_EP1107744A2","Prepositional,Treat"
