"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","Cc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F","CELECOXIB","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.53977727808342","15","Medline_16101563,Medline_11464196,Medline_11280106,Medline_10193998,Medline_18301970,Pmcoa_3822831,Medline_15480981,Pmcoa_1174947,Pmcoa_2483442,Patent_US20060263449,Medline_10193997,Medline_12211219,Medline_9949762,Patent_EP1545520A1,Patent_WO2004017967A1","Treat,AssociationNegative,Follow,Prepositional,Association"
"1","IL1","IL1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.50396482302017","98","Patent_WO2003073982A2,Medline_10340959,Patent_US20050147609,Medline_15022311,Medline_9770330,Patent_US20050197293,Patent_US7361350,Pmcoa_1860067,Patent_WO2004039951A2,Medline_9714185,Pmcoa_2213107,Medline_11039768,Patent_WO2003045400A1,Pmcoa_1906804,Medline_18975337,Medline_8546530,Pmcoa_1794509,Medline_1735183,Medline_7848306,Pmcoa_2194010,Medline_8891760,Medline_11212148,Medline_12236616,Medline_11229476,Medline_15598441,Medline_16320325,Medline_1832054,Medline_3265673,Patent_EP0989853B1,Patent_EP0770628A1,Patent_EP1542528A1,Patent_US20040039186,Patent_US20070253968,Patent_US20050074884,Patent_EP1947178A1,Patent_US20060093604,Patent_US20030104622,Patent_US20030219826,Patent_US20070010540,Patent_US20080317757,Patent_US6063600,Patent_US5994524,Patent_US6024956,Patent_US6068840,Patent_US6881825,Patent_US6525184,Patent_US6018029,Patent_US6245894,Patent_US6048972,Patent_WO2001027315A2,Patent_WO2003068942A2,Patent_WO2004015056A2,Patent_WO2004017727A1,Patent_EP1751175A1,Patent_US20050260159,Patent_US20070027082,Patent_WO2005105830A1,Patent_WO2005086695A2,Medline_3262673,Pmcoa_128898,Patent_US20050049256,Patent_US7462618,Patent_WO2001062285A1,Patent_US6159460,Pmcoa_2193870,Pmcoa_2833711,Medline_8674149,Pmcoa_2483447,Pmcoa_2483464,Medline_11007768,Medline_1578447,Medline_8093754,Patent_EP1463751A2,Patent_US20030036103,Patent_US20020009454,Patent_US20050124590,Pmcoa_2212563,Patent_WO2008069975A2,Patent_WO2003060071A2,Pmcoa_1064903,Medline_11120857,Medline_2635172,Medline_8006893,Pmcoa_1064887,Pmcoa_2206384,Medline_11092791,Patent_EP1200127A2,Patent_EP1200127B1,Patent_EP1797869A2,Patent_US20030235589,Patent_US20060210552,Patent_WO2003063799A2,Pmcoa_3614585,Medline_12366405,Medline_7615010,Pmcoa_128897,Medline_9710890,Medline_10371276","Part_Of,Regulation,Association,AssociationNegative,Modification,Prepositional,AssociationPositive,Treat,Aggravate"
"2","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.57822026143779","8","Medline_10392503,Medline_13946714,Medline_14853107,Medline_14852431,Medline_14922337,Medline_12854267,Medline_2376830,Medline_15401497","AssociationNegative,Prepositional,AssociationPositive"
"3","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.82301187878184","83","Medline_1419506,Medline_8536373,Medline_9330928,Medline_10955334,Medline_16961289,Medline_12387805,Medline_8324961,Medline_8761182,Medline_3720217,Medline_9036721,Medline_10461858,Medline_3176445,Medline_12106498,Medline_11708409,Medline_3175573,Patent_EP0941079B1,Patent_EP0941079A1,Patent_US6774121,Patent_US6541037,Pmcoa_128935,Medline_15559373,Medline_11312373,Medline_16126997,Medline_1509982,Medline_16259721,Medline_15554373,Medline_3301258,Medline_8408841,Patent_US20080260812,Medline_8765212,Medline_10498857,Medline_16059891,Medline_1609236,Medline_17969946,Medline_18621971,Medline_2367474,Medline_8295201,Medline_2657990,Medline_6697645,Patent_EP1809291A1,Medline_2799349,Medline_2631672,Medline_9489814,Medline_8091868,Medline_5640845,Medline_5679433,Medline_7671777,Medline_7736958,Medline_3313672,Medline_8006891,Medline_8073807,Patent_EP1135390A1,Medline_8097778,Medline_7871965,Medline_9608104,Patent_EP1635822A2,Patent_EP1635871A2,Patent_US20050065192,Patent_US20050074451,Patent_US20080288177,Patent_US20080306075,Patent_WO2005000244A2,Patent_WO2008026922A1,Patent_WO2006049442A1,Patent_WO2000034281A1,Patent_WO2005000246A2,Medline_16706324,Medline_15611303,Medline_16609887,Medline_8967184,Medline_1464876,Medline_7821884,Medline_11254250,Medline_14528517,Patent_US6337337,Patent_WO1999017709A2,Patent_WO1999017792A1,Medline_17647281,Medline_17214397,Medline_2867318,Medline_7065667,Medline_8776373,Patent_EP1550454A1","Regulation,Association,Prepositional,AssociationNegative,Treat,AssociationPositive,Help,methylation"
"7","SAA1","SAA1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","87.99405865876167","10","Patent_EP1856156A2,Patent_EP1373508A2,Patent_EP1546358A2,Patent_US20030099608,Patent_US20040209330,Patent_WO2003083062A2,Patent_WO2002077174A2,Patent_WO2006047249A1,Medline_10648018,Medline_15188355","AssociationPositive,Prepositional,Regulation"
"8","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.34067698592331","36","Medline_10923151,Medline_10732393,Medline_17611347,Medline_17173765,Medline_16394443,Medline_17009307,Medline_18128533,Medline_16412110,Medline_15844049,Medline_17539201,Medline_18548976,Medline_19513137,Medline_21065031,Medline_18811966,Medline_17968944,Medline_9879279,Medline_2408464,Medline_2251505,Medline_2679059,Medline_7481297,Medline_7699669,Medline_3553587,Medline_7481130,Medline_9002030,Medline_3328185,Medline_3659248,Medline_6663602,Medline_8299266,Medline_7753441,Medline_9864645,Medline_8154628,Patent_WO1997005890A1,Patent_WO1997009450A1,Pmcoa_2686942,Pmcoa_2559831,Pmcoa_2664214","Prepositional"
"9","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.00328421933328","8","Medline_10515641,Patent_EP1720552A2,Patent_US20050261246,Patent_WO2005089736A2,Medline_11028760,Medline_10084031,Medline_14555261,Patent_US6407068","Regulation,AssociationNegative,Prepositional,Treat,Part_Of"
"10","IL6","IL6","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.49731171712651","79","Medline_16385511,Medline_18534002,Pmcoa_2483457,Pmcoa_2946778,Pmcoa_546292,Pmcoa_2833763,Medline_17227914,Pmcoa_2118414,Pmcoa_2213107,Pmcoa_1906804,Patent_US20080057055,Pmcoa_2686631,Pmcoa_416449,Medline_9159238,Patent_EP1883413A2,Patent_US20060078533,Patent_US20060078532,Patent_US20060275294,Pmcoa_1845171,Patent_US20060257407,Patent_US20080031894,Patent_US20080031986,Patent_US20080026088,Patent_US20080031982,Patent_US20080051466,Patent_US20070154576,Patent_US20080033056,Patent_US20080031893,Patent_US20080051465,Patent_US20080033057,Medline_14973543,Pmcoa_2410147,Patent_WO2008127261A1,Pmcoa_2575629,Medline_12960349,Patent_US6262127,Patent_US6083521,Patent_EP1246814A2,Patent_EP1246814B1,Patent_EP1497277A1,Patent_EP1140889A2,Patent_EP1140889B1,Patent_EP1667999A1,Patent_US20070015817,Patent_US20050137231,Patent_US20040092572,Patent_US6331562,Patent_US6372739,Patent_US6620838,Patent_US7247646,Patent_US6291456,Patent_WO2003089422A1,Patent_WO2000039120A2,Patent_WO2005028472A1,Pmcoa_2453771,Patent_US20070253962,Patent_WO2007109686A2,Pmcoa_2212160,Patent_EP1856156A2,Medline_1398781,Medline_1556702,Patent_US20040151694,Medline_11922199,Medline_1752286,Medline_7724996,Medline_8365823,Medline_7520139,Patent_WO1999027955A2,Pmcoa_1475933,Medline_12064831,Patent_US20050152905,Patent_WO2006121558A2,Pmcoa_2195913,Medline_11037887,Medline_12366405,Medline_15314695,Patent_EP1874351A2,Patent_WO2006119115A2,Medline_16052598","AssociationNegative,Association,AssociationPositive,Regulation,FunctionalSimilarity,Treat,Prepositional,GeneExpression"
"11","TNF","TNF","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.11163844991441","457","Patent_EP1008650B1,Patent_US6465618,Pmcoa_2833716,Medline_12831345,Medline_10528210,Patent_EP1883427A2,Patent_EP1265630A2,Patent_EP1265630B1,Patent_EP1511496A1,Patent_EP1781699A1,Patent_EP1511496B1,Patent_EP1691776A2,Patent_US20020058614,Patent_US20050147609,Patent_US20070212362,Patent_US20050261209,Patent_US20070049516,Patent_US20080305986,Patent_US7268112,Patent_WO2006079068A2,Patent_WO2004004767A1,Patent_WO2004026102A2,Patent_WO2006018429A1,Patent_WO2004004765A1,Patent_WO2004047864A1,Patent_WO2003103684A1,Patent_WO2005058237A2,Medline_18042641,Patent_EP1180159A1,Patent_EP1180159B1,Patent_EP1939300A1,Patent_US20030103942,Patent_US20030113295,Patent_US20070128177,Patent_US6537540,Patent_WO2000073481A1,Patent_US6894073,Patent_WO2007149115A1,Pmcoa_1860067,Medline_12405019,Pmcoa_546278,Patent_WO2003045400A1,Pmcoa_2679984,Pmcoa_1906804,Medline_1329774,Pmcoa_546285,Medline_17472572,Patent_EP1613350A2,Patent_US20060240008,Patent_US20080213280,Patent_WO2004091657A2,Pmcoa_2833613,Patent_EP1777235A1,Patent_US20060073141,Patent_US20050271663,Pmcoa_125301,Medline_18327794,Patent_EP1885388A2,Patent_EP1478730A2,Patent_EP1651258A2,Patent_US20050227935,Patent_WO2005011571A2,Patent_WO2003070897A2,Patent_WO2006122187A2,Pmcoa_2483460,Patent_EP1401415B1,Patent_EP1401415A2,Patent_US20050059688,Pmcoa_1257450,Patent_WO2003002108A2,Medline_8033415,Pmcoa_1629020,Patent_EP1556031A2,Patent_EP1789047A2,Patent_US20060142211,Patent_US20050261329,Patent_US20050107415,Patent_WO1997017372A1,Patent_WO2006029167A2,Patent_WO2004037193A2,Patent_US20050049256,Patent_US7462618,Medline_15133172,Medline_17382987,Medline_8734789,Medline_17078892,Pmcoa_1794509,Pmcoa_3334096,Medline_15860512,Pmcoa_2833600,Pmcoa_2271010,Medline_10446866,Medline_15248234,Medline_12438440,Medline_16763465,Medline_15642137,Medline_16447221,Medline_14742260,Medline_14969390,Medline_16234431,Medline_17934089,Medline_18163510,Patent_EP0567566B1,Medline_8674149,Medline_9368614,Patent_EP1604205A2,Patent_US20060269549,Patent_US7435799,Patent_WO2004082635A2,Patent_US7101978,Pmcoa_1064897,Patent_WO2008155397A2,Pmcoa_2833553,Pmcoa_1257441,Pmcoa_2833746,Pmcoa_1924517,Pmcoa_2833735,Pmcoa_2833768,Pmcoa_2833916,Pmcoa_3273096,Medline_18936235,Pmcoa_2571924,Medline_11429316,Medline_12093872,Medline_14727465,Medline_10381487,Medline_10671299,Medline_16378497,Medline_10990242,Medline_10850836,Medline_16829497,Medline_12819464,Medline_15996076,Medline_16430739,Medline_18400610,Medline_19026560,Medline_7794042,Medline_8868110,Medline_8988874,Medline_8777270,Medline_7783050,Patent_EP1761565A2,Patent_US20080187509,Patent_US20030036103,Patent_US20070172449,Patent_US20050265962,Patent_US20080032989,Patent_US7446174,Patent_WO1992022666A1,Patent_WO2006113487A1,Pmcoa_1064887,Patent_WO2008131586A1,Patent_WO2008044824A1,Patent_WO2006003388A2,Patent_WO2008039566A2,Pmcoa_130001,Pmcoa_2194010,Pmcoa_2193846,Pmcoa_1560929,Pmcoa_2452984,Pmcoa_2673817,Pmcoa_2627532,Medline_11120857,Medline_18380898,Medline_7631134,Pmcoa_3386491,Pmcoa_464915,Medline_16410254,Medline_15542046,Medline_16142749,Patent_EP1633696A1,Patent_WO2005012226A1,Pmcoa_2206384,Pmcoa_3614585,Medline_11037887,Medline_12082286,Medline_15578092,Medline_16329650,Patent_EP1278542A2,Patent_WO1995035304A1,Patent_WO1995035300A1,Patent_WO2001085208A2,Patent_WO2007041614A2,Patent_WO2002069974A1,Patent_WO2003047599A1,Medline_11762947,Medline_12513005,Patent_US20030054439,Pmcoa_2686631,Pmcoa_2475308,Pmcoa_1174953,Medline_17263587,Medline_18534002,Patent_US20040228863,Pmcoa_2483457,Patent_US20050137220,Patent_US20050101623,Patent_US20050143371,Patent_WO2005009370A2,Medline_9770330,Medline_9714185,Patent_EP0938471B1,Patent_EP0934300B1,Patent_EP1021413A1,Patent_EP0938471A1,Patent_EP0934300A1,Patent_EP1021413B1,Patent_EP0934259B1,Patent_US20010025047,Patent_US20020086890,Patent_US20020032186,Patent_US20020132826,Patent_US20020188120,Patent_US20010051614,Patent_US20020147342,Patent_US20060160884,Patent_US20010046989,Patent_US20010056088,Patent_US20030008849,Patent_US20050113346,Patent_US20020188132,Patent_US20030212049,Patent_US20020103163,Patent_US20030208066,Patent_US20070155834,Patent_US20060211730,Patent_US6342508,Patent_US6946473,Patent_US7223751,Patent_US6441023,Patent_US6358980,Patent_US6498167,Patent_US6534491,Patent_US6544984,Patent_US6340691,Patent_US6444704,Patent_US6548524,Patent_US7282496,Patent_US6462073,Patent_US7199155,Pmcoa_2213107,Medline_16961289,Patent_US20080187544,Pmcoa_129996,Patent_WO2004104045A1,Medline_8886998,Patent_US20070123467,Medline_9352356,Medline_18632310,Patent_US20040033933,Medline_12236616,Medline_12133972,Medline_11991745,Medline_14730626,Medline_15837335,Medline_15366373,Medline_17516222,Medline_16207331,Medline_18050199,Medline_8222316,Patent_EP1596807A2,Patent_EP1874331A2,Patent_EP1893644A2,Patent_EP1639011B1,Patent_EP1891110A2,Patent_US20040136988,Patent_US20060182747,Patent_US20030059428,Patent_US20030044410,Patent_US20060194212,Patent_US20050276806,Patent_US20030086925,Patent_US20040052792,Patent_US20030223995,Patent_US20030228310,Patent_US20060188505,Patent_US20060193860,Patent_US5468772,Patent_US6303572,Patent_US6863890,Patent_WO2007146163A2,Patent_WO2004069183A2,Pmcoa_2453755,Patent_WO2006083869A2,Patent_WO2007002633A2,Patent_WO2006111720A2,Patent_WO2006131013A2,Patent_WO1999000136A1,Patent_WO2001060404A2,Pmcoa_128906,Pmcoa_193736,Pmcoa_2833632,Medline_11358427,Medline_11358424,Medline_7908442,Patent_US20010008881,Patent_US6419919,Pmcoa_128897,Medline_15818667,Medline_18297096,Medline_9204257,Pmcoa_2833841,Medline_8227972,Patent_US20070253962,Patent_WO2007082542A1,Patent_WO2007109686A2,Medline_1315229,Patent_US20070065506,Patent_US6258562,Patent_WO2006099309A2,Pmcoa_400419,Medline_17513796,Pmcoa_2246244,Pmcoa_2833711,Patent_US20060156419,Patent_WO2004042004A2,Pmcoa_1936294,Medline_17265484,Medline_17997858,Patent_EP1651266A1,Patent_US20060210563,Patent_WO2005009464A1,Pmcoa_2246237,Patent_EP0862552B1,Patent_EP0925294A1,Patent_EP0851857A1,Patent_EP0851857B1,Patent_EP1004580B1,Patent_EP1752148A2,Patent_EP0862552A1,Patent_EP0925294B1,Patent_EP0918746B1,Patent_EP0984955A1,Patent_EP1064277B1,Patent_EP1341537A2,Patent_EP1357120A1,Patent_EP0800505A1,Patent_EP1062214B1,Patent_EP1246620A1,Patent_EP1361210B1,Patent_EP0800514B1,Patent_EP0800514A1,Patent_EP0957091A1,Patent_EP0800505B1,Patent_EP1062214A1,Patent_EP1035848B1,Patent_EP1698334A1,Patent_EP1710242A1,Patent_EP0797437B1,Patent_EP1228071B1,Patent_EP1308444A1,Patent_EP1341537B1,Patent_EP0797437A1,Patent_EP1126839A1,Patent_EP0866656B1,Patent_EP0918746A1,Patent_EP0942902A2,Patent_EP0984955B1,Patent_EP1004572B1,Patent_EP1064277A1,Patent_EP1126839B1,Patent_EP1367051A2,Patent_EP1773329A1,Patent_EP0957091B1,Patent_EP1285916A1,Patent_EP1486496A1,Patent_EP1486496B1,Patent_US20010049371,Patent_EP1035848A1,Patent_US20020002188,Patent_EP1956017A1,Patent_EP1228071A1,Patent_EP1308444B1,Patent_EP1733726A1,Patent_EP1361210A2,Patent_EP1867649A1,Patent_US20020173658,Patent_US20020183360,Patent_US20030028028,Patent_EP1964842A1,Patent_US20030114516,Patent_US20030045726,Patent_US20020143027,Patent_US20010006973,Patent_US20030069428,Patent_US20030144325,Patent_US20050096355,Patent_US20060030592,Patent_US20020045643,Patent_US20050131024,Patent_US20060216293,Patent_US20010056107,Patent_US20080176900,Patent_US20080221196,Patent_US20060160854,Patent_US20080153797,Patent_US20060003979,Patent_US20050090516,Patent_US20060058365,Patent_US20080146532,Patent_US20080153792,Patent_US20060178402,Patent_US20080025986,Patent_US20060264477,Patent_US20060069126,Patent_US20060183910,Patent_US20080004271,Patent_US20080287496,Patent_US20080280967,Patent_US7019030,Patent_US20080221074,Patent_US6518281,Patent_US6656964,Patent_US7091356,Patent_US7345062,Patent_US6476052,Patent_US6555554,Patent_WO1997008143A1,Patent_US6403613,Patent_US7005438,Patent_US6380239,Patent_US6395754,Patent_US6429221,Patent_US7081464,Patent_US6335349,Patent_WO1998054170A1,Patent_WO1999046258A1,Patent_US6667316,Patent_US6844359,Patent_US7431927,Patent_US7041680,Patent_US7119106,Patent_US6458810,Patent_US7459466,Patent_WO1997012859A1,Patent_WO1998003502A1,Patent_WO1998006692A1,Patent_WO1999047512A1,Patent_WO2001034606A1,Patent_WO1992009203A1,Patent_WO2001045702A1,Patent_WO1992002220A1,Patent_WO1995001348A2,Patent_WO2000025777A1,Patent_WO1997023457A1,Patent_WO2001046183A1,Patent_WO1993016699A1,Patent_WO1998024763A2,Pmcoa_1112607,Patent_WO2006019962A1,Medline_11092791,Medline_17039097,Medline_15075353,Patent_US20070237827,Patent_US20070237831,Patent_US20080160078,Medline_9101418","Association,AssociationPositive,Prepositional,Regulation,AssociationNegative,Treat,Localization,Similarity"
"12","IL4","IL4","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.70066944580024","29","Pmcoa_17812,Pmcoa_2833841,Medline_15630137,Pmcoa_2212773,Medline_9619374,Medline_15934072,Pmcoa_17779,Medline_9486409,Patent_US20070178117,Medline_9590259,Medline_12218156,Pmcoa_130001,Medline_11869085,Pmcoa_1065337,Medline_17330244,Medline_9636693,Patent_EP1283851A2,Patent_US20030124121,Patent_US20070041976,Patent_US20020002132,Patent_US7465450,Patent_US7186809,Patent_WO2001092340A2,Medline_9548513,Medline_17851546,Medline_8136803,Medline_16688680,Patent_US20050049256,Patent_US7462618","AssociationNegative,Binding,Regulation,AssociationPositive,Prepositional,Treat,Association"
