"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","CCN(CC)CC(=O)Nc1c(C)cccc1C","LIDOCAINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.51370632699411","4","Medline_12217079,Medline_12509636,Pmcoa_126218,Medline_11464352","TREAT,Prepositional,Treat"
"5","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.64476866296611","9","Pmcoa_2627911,Patent_EP1854486A2,Pmcoa_416440,Medline_9821456,Medline_15157948,Medline_5245506,Medline_16274933,Medline_16258904,Medline_15142269","Prepositional,Regulation,AssociationNegative"
"6","CCN(CC)C(=O)[C@@]1(C[C@@H]1CN)c1ccccc1","MILNACIPRAN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","91.2336402103068","31","Medline_16869117,Patent_EP1556024A1,Patent_US20060024366,Patent_EP1578403A2,Patent_US20040122104,Patent_US20040132826,Medline_15378666,Patent_US20060003004,Patent_WO2004037190A2,Patent_US20040121010,Patent_WO2004039361A1,Patent_EP1928446A2,Patent_US20040106681,Patent_WO2004030633A2,Patent_WO2007038620A2,Patent_US6635675,Patent_US6602911,Patent_US20030139476,Patent_US20080153919,Patent_US6992110,Patent_US20040229956,Patent_US20030130353,Patent_US20040019116,Patent_US20070225375,Patent_WO2008019388A2,Medline_18354855,Patent_WO2008021932A2,Patent_US20080058317,Patent_US20080058318,Patent_US20080293820,Patent_WO2008147843A1","Association,Treat,Prepositional"
"7","OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2ccccc12","QUETIAPINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.14192414645183","2","Medline_17447176,Pmcoa_2646648","Treat"
"8","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","72.33400836119512","2","Medline_29648401,Pmcoa_5301530","Treat"
"9","OP(O)(=O)O*","PHOSPHATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.66967826805607","6","Medline_3741498,Patent_US5986080,Medline_16412581,Patent_US20030054975,Patent_US6623742,Patent_US7255866","Prepositional"
"10","BOTULINUM TOXIN TYPE A","BOTULINUM TOXIN TYPE A","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.30227863343879","31","Medline_9608554,Medline_8813236,Patent_US6623742,Patent_US20070258900,Patent_EP1871789A2,Patent_US20040062776,Patent_US20080213255,Patent_WO2006026780A1,Patent_EP1861419A1,Patent_US7255866,Patent_EP1982996A1,Patent_EP2001902A1,Patent_EP1982997A1,Patent_EP1784420B1,Patent_WO2007106115A1,Patent_WO2006017749A2,Medline_9704373,Patent_EP1773874A2,Patent_US20080096248,Patent_US20070280966,Patent_US20060211619,Patent_US20080118532,Patent_US20080213830,Patent_US20080161543,Patent_US20080138893,Patent_US20080057575,Patent_US20080097219,Patent_EP1784420A1,Patent_US20070280965,Patent_WO2006101809A1,Patent_WO2006099590A2","Prepositional,Treat"
"11","COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O","UBIDECARENONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","89.11320866638775","2","Medline_12025528,Medline_9706446","Prepositional"
"12","CN(C)CCC=C1c2ccccc2CCc2ccccc12","AMITRIPTYLINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.72227466532952","18","Patent_EP1677744A2,Patent_US5935949,Patent_US20070066532,Medline_12215864,Medline_1856813,Patent_EP1638575A2,Medline_2161315,Patent_WO2005000236A2,Patent_US20060100186,Patent_EP2000143A2,Patent_US20040259852,Patent_US20040259784,Patent_WO2005034858A2,Medline_8912507,Medline_12537258,Patent_EP1107744B1,Patent_US20080161329,Patent_EP1107744A2","Prepositional,Treat"
"13","GH1","GH1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.864310211451","20","Medline_9458218,Medline_12115242,Medline_8838536,Medline_12114308,Patent_US20060100186,Medline_12126582,Medline_17224178,Medline_7674243,Medline_10025088,Patent_US7288257,Patent_US20080089954,Patent_EP2000143A2,Patent_US20060052278,Patent_US5965520,Patent_EP1677744A2,Patent_EP1638575A2,Patent_WO2005034858A2,Pmcoa_416451,Patent_US20050009754,Patent_WO2004108120A1","AssociationNegative,Prepositional,Treat,Association"
"14","SUBSTANCE P","SUBSTANCE P","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.64050368252565","9","Pmcoa_1526482,Medline_2466119,Pmcoa_416451,Medline_16569342,Patent_US7255866,Medline_11386124,Patent_US20030054975,Medline_7526868,Patent_US7288257","Prepositional,AssociationPositive,AssociationNegative"
"15","COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1","DEXTROMETHORPHAN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.53936060895575","2","Medline_15890634,Medline_16750795","Prepositional,Treat"
"16","CC(C)C[C@H](CN)CC(O)=O","PREGABALIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","95.53308550013803","17","Medline_17447176,Medline_15712623,Medline_18755638,Medline_18174971,Patent_WO2008073257A1,Patent_US20040138305,Pmcoa_1779399,Medline_18762786,Medline_18840008,Medline_19337459,Patent_WO2004016260A1,Pmcoa_2646648,Patent_US20070238749,Patent_WO2004054565A1,Medline_18400400,Medline_17878888,Medline_18982001","TREAT,Treat,Prepositional,Association"
"17","CNCC[C@H](Oc1cccc2ccccc12)c1cccs1","DULOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.23743283148316","11","Medline_15457467,Medline_18388513,Pmcoa_2529342,Pmcoa_1779399,Patent_WO2000015223A1,Medline_19137126,Medline_18673529,Pmcoa_2526374,Medline_18982001,Medline_18654110,Medline_16722009","Treat,Prepositional,Association,AssociationNegative"
"19","TKT","TKT","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","63.14150320346064","2","Pmcoa_1876608,Medline_2407767","Association,Prepositional"
"20","C[S@+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12","SAM-E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.57934480996826","8","Patent_US20080031869,Medline_9543578,Patent_US20050272687,Medline_1925418,Medline_3318438,Patent_US7387796,Patent_US20030144244,Patent_US6635615","Association,Prepositional,Treat"
"21","INSULIN","INSULIN, DALANATED","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.45381557186454","2","Medline_9676772,Medline_11036847","Prepositional"
"22","OC(=O)\C=C/C(O)=O.CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N","FLUPIRTINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","68.96690455514626","4","Patent_US20020018809,Patent_WO2000059487A2,Patent_EP1169040A2,Patent_US6610324","Prepositional,Association"
