"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","PRL","PRL","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.83788386404407","2","Medline_11297602,Medline_1856824","Prepositional"
"4","CNCC[C@H](Oc1cccc2ccccc12)c1cccs1","DULOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.23743283148316","2","Medline_15457467,Patent_WO2000015223A1","Treat"
"5","CN(C)CCC=C1c2ccccc2C=Cc2ccccc12","CYCLOBENZAPRINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.12798933176818","17","Patent_US20040259784,Patent_WO2005034858A2,Patent_US5935949,Patent_US20040259852,Patent_WO2005000236A2,Medline_1856814,Medline_2532682,Patent_US20040029869,Patent_WO2001012175A1,Patent_US6541523,Patent_EP1202722B1,Patent_EP1202722A1,Patent_US6395788,Patent_US20010046988,Medline_2481741,Medline_3464210,Medline_3058130","Prepositional,Treat,Association"
"6","CN(C)CCC=C1c2ccccc2CCc2ccccc12","AMITRIPTYLINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.72227466532952","12","Medline_2161315,Patent_US20040259852,Medline_12215864,Medline_1856813,Patent_US20040259784,Patent_US5935949,Patent_WO2005034858A2,Patent_WO2005000236A2,Medline_8912507,Medline_12537258,Patent_EP1107744B1,Patent_EP1107744A2","Prepositional,Treat"
"7","GH1","GH1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.864310211451","12","Medline_9458218,Medline_12114308,Medline_10025088,Patent_WO2005034858A2,Medline_12126582,Medline_7674243,Medline_12115242,Medline_8838536,Patent_US5965520,Pmcoa_416451,Patent_US20050009754,Patent_WO2004108120A1","AssociationNegative,Prepositional,Treat,Association"
"8","CCN(CC)CC(=O)Nc1c(C)cccc1C","LIDOCAINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.51370632699411","4","Medline_12217079,Medline_12509636,Pmcoa_126218,Medline_11464352","TREAT,Prepositional,Treat"
"12","COc1ccc2[nH]cc(CCNC(C)=O)c2c1","MELATONIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.05082954872367","3","Medline_10606381,Medline_9517780,Medline_10752492","Prepositional,Treat"
"13","INSULIN","INSULIN, DALANATED","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.45381557186454","2","Medline_11036847,Medline_9676772","Prepositional"
"15","CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1","FLUOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.47542481367417","7","Medline_7973479,Patent_US20040259852,Patent_US20040259784,Patent_US5935949,Patent_WO2005000236A2,Patent_WO2005034858A2,Medline_8912507","Treat,TREAT,Prepositional"
"18","CRH","CRH","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.80562929457889","2","Medline_9483705,Medline_12114308","Regulation,Prepositional"
"20","CCN(CC)C(=O)[C@@]1(C[C@@H]1CN)c1ccccc1","MILNACIPRAN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","91.2336402103068","16","Medline_15378666,Patent_US20040122104,Patent_EP1556024A1,Patent_EP1578403A2,Patent_WO2004037190A2,Patent_US20040132826,Patent_US20040121010,Patent_WO2004039361A1,Patent_WO2004030633A2,Patent_US20040106681,Patent_US6602911,Patent_US20030130353,Patent_US20040229956,Patent_US20030139476,Patent_US20040019116,Patent_US6635675","Association,Treat"
"22","IGF1","IGF1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.99421119515218","4","Medline_9632083,Patent_US5965520,Medline_16084221,Pmcoa_416451","Prepositional"
"23","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.64476866296611","6","Medline_9821456,Pmcoa_416440,Medline_5245506,Medline_15157948,Medline_16258904,Medline_15142269","Regulation,Prepositional,AssociationNegative"
"25","OC(=O)\C=C/C(O)=O.CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N","FLUPIRTINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","68.96690455514626","4","Patent_US20020018809,Patent_WO2000059487A2,Patent_EP1169040A2,Patent_US6610324","Prepositional,Association"
"26","HPSE","HPSE","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","78.2563622515386","3","Patent_WO2005118810A1,Pmcoa_416451,Pmcoa_416440","Regulation,Prepositional"
"30","C[S@+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12","SAM-E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.57934480996826","6","Patent_US6635615,Medline_3318438,Medline_1925418,Medline_9543578,Patent_US20050272687,Patent_US20030144244","Prepositional,Association,Treat"
"31","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.29579720707473","5","Medline_3467425,Patent_WO2005034858A2,Patent_WO2005000236A2,Patent_US20040259852,Patent_US20040259784","Prepositional,AssociationPositive,Treat"
"34","IGFBP3","IGFBP3","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","7.825372217246985","2","Patent_US6518238,Patent_US6514937","Association,AssociationNegative"
"35","SUBSTANCE P","SUBSTANCE P","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.64050368252565","6","Medline_2466119,Pmcoa_416451,Pmcoa_1526482,Patent_US20030054975,Medline_11386124,Medline_7526868","Prepositional,AssociationPositive"
"37","OP(O)(=O)O*","PHOSPHATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.66967826805607","4","Patent_US5986080,Medline_3741498,Patent_US6623742,Patent_US20030054975","Prepositional"
"39","IL6","IL6","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.51715329512189","2","Medline_11224736,Medline_10765933","Prepositional"
"46","COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1","VENLAFAXINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.16082577902706","2","Medline_9538670,Medline_14565792","Prepositional"
