"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","THBD","THBD","GENE","SCLERODERMA","SCLERODERMA","CONDITION","84.46049635563469","2","Medline_10666169,Medline_8985465","GeneExpression,Prepositional"
"2","IL12","IL12","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.73067926187366","6","Medline_11162578,Medline_20498209,Medline_19342201,Patent_WO2000072836A2,Patent_WO2000041547A2,Medline_22076442","Association,Prepositional,Regulation"
"3","TNC","TNC","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.48849844809578","7","Medline_21898349,Medline_8941674,Pmcoa_4895803,Medline_11407697,Medline_7541812,Patent_WO2009111625A2,Patent_WO2014066968A1","Prepositional,GeneExpression"
"4","F2","F2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.0500120529071","4","Pmcoa_2876241,Medline_11579091,Medline_11407697,Medline_21834070","RegulationNegative,Association,GeneExpression,Regulation,AssociationPositive"
"6","IL2","IL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","92.96831404287992","8","Medline_23172754,Medline_1728984,Medline_6295107,Medline_2784042,Medline_2025311,Medline_2397608,Medline_1898505,Medline_11928633","Regulation,Prepositional,Binding,Association,AssociationNegative,AssociationPositive"
"7","ENG","ENG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.07028474814351","10","Medline_23942766,Pmcoa_3890053,Medline_17417992,Medline_12124870,Medline_12009077,Patent_US20120079614,Patent_WO2010088778A1,Pmcoa_5831781,Medline_21344387,Pmcoa_3446527","Association,Prepositional,Regulation,AssociationPositive"
"9","DCN","DCN","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.94941342062636","4","Medline_7625849,Medline_12689342,Pmcoa_153525,Medline_9266027","Regulation,Prepositional,Association"
"11","HLA-DPB1","HLA-DPB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.04864444067485","6","Medline_10082433,Pmcoa_4846066,Medline_1440561,Medline_8620089,Medline_27208855,Medline_8284788","Association,Prepositional"
"13","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.2573614427318","3","Medline_13229237,Medline_14810275,Medline_14813909","Prepositional,Treat"
"15","UROKINASE","UROKINASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.40922768739674","2","Medline_15476218,Medline_8952856","Prepositional"
"16","VCAM1","VCAM1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","84.61137636757852","6","Medline_17417992,Medline_15663512,Patent_EP1752162A1,Patent_US20070172445,Patent_EP1752162B1,Patent_US20100297056","Prepositional,GeneExpression"
