"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","GH1","GH1","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.864310211451","64","Pmcoa_5535882,Medline_9458218,Medline_10025088,Patent_US20140221399,Patent_US7648704,Patent_US8623882,Patent_US9511079,Patent_WO2005034858A2,Patent_US20130203744,Patent_US20130203784,Patent_US7288257,Patent_US7485298,Patent_WO2012074774A1,Medline_12115242,Medline_8838536,Medline_17224178,Medline_7674243,Patent_EP2000143A2,Patent_EP2811833A1,Patent_US20130203743,Patent_US20130203780,Patent_US20130203783,Patent_EP1638575A2,Patent_US20140378480,Patent_US20150320760,Patent_US20160199377,Medline_12114308,Patent_US9259405,Patent_US20110118227,Patent_US20130203742,Patent_US20130203781,Patent_US20130203782,Patent_US20140357601,Patent_US20150072999,Patent_US5965520,Patent_US20150011538,Patent_US8987282,Medline_20006283,Patent_US20170157216,Patent_US9642824,Patent_US9682051,Medline_12126582,Patent_US20060100186,Patent_US8809351,Patent_US9173863,Patent_WO2013119710A1,Patent_EP2000143B1,Patent_EP2811833B1,Patent_EP2965759A1,Patent_US20080089954,Patent_US7799769,Patent_US9040546,Patent_EP1677744A2,Patent_EP2640397A1,Patent_US20090163448,Patent_US20060052278,Patent_US20150111881,Patent_US20150011571,Patent_US20130203710,Patent_US20170246134,Patent_US8343488,Pmcoa_416451,Patent_WO2004108120A1,Patent_US20050009754","Regulation,AssociationNegative,Prepositional,Treat,Association"
"1","COc1ccc2[nH]cc(CCNC(C)=O)c2c1","MELATONIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.05082954872367","17","Pmcoa_4119581,Medline_10606381,Medline_22193230,Medline_9517780,Pmcoa_5535882,Medline_16313505,Pmcoa_4912970,Medline_26984272,Patent_US20060223877,Medline_17894923,Patent_EP1898906A2,Patent_US20060257502,Pmcoa_3386506,Medline_10752492,Medline_20423309,Medline_28661421,Pmcoa_3714407","Association,Prepositional,Modification,Treat,Similarity"
"2","INSULIN","INSULIN, DALANATED","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","84.45381557186454","2","Medline_11036847,Medline_9676772","Prepositional"
"5","CNCC[C@H](Oc1cccc2ccccc12)c1cccs1","DULOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.23743283148316","48","Pmcoa_3392711,Pmcoa_3891762,Pmcoa_3846312,Medline_15457467,Pmcoa_2772232,Pmcoa_4546310,Pmcoa_2529342,Pmcoa_3643187,Pmcoa_3479947,Pmcoa_5404229,Pmcoa_5466914,Pmcoa_3661232,Patent_US20170129870,Patent_WO2016046673A1,Pmcoa_3442741,Medline_22753629,Medline_18719047,Pmcoa_3048581,Medline_18388513,Medline_25627453,Medline_21197298,Medline_21078630,Medline_19388210,Pmcoa_1779399,Pmcoa_4343277,Pmcoa_3004624,Patent_WO2000015223A1,Medline_28067097,Medline_21668963,Medline_21456939,Medline_20551724,Pmcoa_3218901,Medline_19137126,Medline_18673529,Medline_25270426,Pmcoa_2840539,Medline_22452526,Medline_19533210,Medline_21763211,Medline_21651426,Pmcoa_4203881,Medline_19453962,Pmcoa_2721139,Pmcoa_4355564,Pmcoa_2526374,Medline_16722009,Medline_18654110,Medline_18982001","Prepositional,AssociationNegative,Treat,Association,Part_Of"
"6","OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2ccccc12","QUETIAPINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.14192414645183","5","Medline_17447176,Medline_24398824,Pmcoa_2646648,Medline_22296316,Pmcoa_5749350","Treat,Regulation"
"7","HPSE","HPSE","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","78.2563622515386","11","Patent_US20090081243,Patent_EP2527447A1,Patent_WO2005118810A1,Patent_EP2527446A1,Patent_EP2270034A2,Patent_US20150322517,Patent_EP1766014A1,Medline_18158367,Pmcoa_416451,Patent_US20130034537,Pmcoa_416440","Regulation,Prepositional"
"8","CCCN[C@H]1CCc2nc(N)sc2C1","PRAMIPEXOLE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","71.18526687130601","9","Patent_US20110110862,Patent_US8795632,Pmcoa_1779399,Patent_US20100311717,Patent_EP2214671B1,Patent_EP2772256A1,Patent_EP2214671A1,Patent_WO2009059418A1,Medline_19241148","TREAT,Association,Treat,Prepositional"
"9","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.64476866296611","22","Medline_19457504,Pmcoa_416440,Medline_24426206,Pmcoa_2627911,Patent_EP1854486A2,Medline_20190129,Medline_9821456,Medline_25425224,Medline_20627822,Medline_5245506,Medline_16274933,Medline_21887116,Medline_27146618,Medline_15157948,Pmcoa_3160832,Pmcoa_4540854,Pmcoa_4880655,Pmcoa_3903798,Medline_16258904,Medline_24478898,Medline_15142269,Medline_26404060","Prepositional,Regulation,AssociationNegative"
"10","CC(C)C[C@H](CN)CC(O)=O","PREGABALIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","95.53308550013803","88","Pmcoa_3765321,Pmcoa_3891762,Medline_17447176,Medline_27087434,Pmcoa_3112435,Patent_WO2011086565A1,Patent_WO2012059797A1,Medline_27312978,Medline_26364177,Medline_26937205,Pmcoa_3479947,Pmcoa_4762578,Medline_15712623,Medline_28779491,Medline_26034150,Medline_27257288,Medline_27475753,Medline_22503162,Medline_24867298,Pmcoa_3026332,Medline_18755638,Medline_28971173,Patent_US20120252892,Patent_EP2101752A1,Medline_21270936,Patent_US20040138305,Medline_22725707,Medline_25627453,Patent_US20150011625,Medline_18174971,Medline_23169685,Patent_WO2008073257A1,Patent_WO2017100125A1,Patent_US8927602,Medline_28242609,Pmcoa_4644310,Medline_20056767,Medline_20602781,Medline_19539427,Pmcoa_4302330,Pmcoa_1779399,Pmcoa_4343277,Pmcoa_2906437,Pmcoa_3118156,Pmcoa_3580529,Patent_US9688620,Pmcoa_3978750,Medline_28991361,Medline_24129853,Medline_26035523,Medline_22232085,Medline_21199319,Medline_21392253,Medline_27684492,Patent_WO2004016260A1,Medline_21146466,Medline_22895795,Medline_27345098,Medline_19337459,Medline_18762786,Medline_18840008,Medline_20178405,Medline_21575194,Medline_25270426,Medline_21993145,Pmcoa_5331677,Medline_19339642,Medline_22339078,Patent_EP2194979A1,Pmcoa_4967327,Pmcoa_2646648,Pmcoa_3637671,Patent_WO2009031029A1,Pmcoa_4203881,Pmcoa_3902716,Pmcoa_5466914,Pmcoa_3195783,Patent_US20070238749,Patent_WO2004054565A1,Medline_19652043,Medline_17878888,Medline_26982602,Medline_28925656,Medline_18982001,Medline_18400400,Pmcoa_4710099,Medline_28114458,Pmcoa_5404229","AssociationNegative,Prepositional,TREAT,Treat,Association,Regulation"
"11","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.27167677065215","11","Medline_19697583,Medline_27413482,Medline_22311432,Medline_11708429,Medline_28812209,Pmcoa_4942645,Medline_24315268,Medline_27271665,Pmcoa_4924184,Patent_US20170266127,Medline_27846770","Prepositional,AssociationNegative,Association"
