"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","C[S@+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12","SAM-E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","82.57934480996826","2","Medline_1925418,Medline_3318438","Prepositional,Association,Treat"
"1","CN(C)CCC=C1c2ccccc2C=Cc2ccccc12","CYCLOBENZAPRINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.12798933176818","5","Medline_2532682,Medline_1856814,Medline_2481741,Medline_3464210,Medline_3058130","Treat,Association"
"2","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.29579720707473","1","Medline_3467425","Prepositional"
"3","IL2","IL2","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","71.14331650076959","1","Medline_1676263","Prepositional"
"4","CN(C)CCC=C1c2ccccc2CCc2ccccc12","AMITRIPTYLINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.72227466532952","2","Medline_1856813,Medline_2161315","Prepositional"
"5","Nc1nc(=O)c2nc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cnc2[nH]1","FOLIC ACID","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.16786482415581","1","Medline_3467425","Prepositional"
"6","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","94.64476866296611","1","Medline_5245506","Prepositional"
"7","MB","MB","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","65.62705066402282","1","Medline_3467425","Prepositional"
"8","C[N+](C)(C)C[C@H](O)CC([O-])=O","CARNITINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","69.6737240466805","1","Medline_2338015","Prepositional"
"9","TKT","TKT","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","63.14150320346064","1","Medline_2407767","Prepositional"
"10","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","72.33400836119512","2","Pmcoa_5301530,Medline_29648401","Treat"
"11","PRL","PRL","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.83788386404407","1","Medline_1856824","Prepositional"
"12","CN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C","NEOSTIGMINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","68.95663393254765","1","Medline_21004710","Prepositional"
"13","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","74.00013131173986","1","Medline_3467425","Prepositional"
"14","Cl.CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1","FLUOXETINE HYDROCHLORIDE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","65.36036023640503","1","Medline_1485140","Prepositional"
"15","OP(O)(=O)O*","PHOSPHATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.66967826805607","1","Medline_3741498","Prepositional"
"16","SUBSTANCE P","SUBSTANCE P","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","85.64050368252565","1","Medline_2466119","Prepositional"
