"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","ACTH","ACTH","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.17290799120005","4","Medline_13556278,Medline_14840597,Medline_14784724,Medline_13786461","Prepositional,Treat"
"1","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.36337899164118","4","Medline_4818396,Medline_14058651,Medline_1995269,Medline_13674233","TREAT,Prepositional,Association"
"2","OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)c1ccc(cc1)[N+]([O-])=O","CHLORAMPHENICOL","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.42048701678316","4","Medline_15439645,Medline_14903880,Medline_13729879,Medline_14773712","Prepositional,Treat"
"3","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.8993978896916","2","Medline_1644335,Medline_1543815","TREAT,Prepositional,Treat"
"4","Nc1ccc(C(O)=O)c(O)c1","AMINOSALICYLATE SODIUM","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.29816490860641","9","Medline_1571500,Medline_1426895,Medline_1398800,Medline_2193075,Medline_6116649,Medline_5954839,Medline_1644335,Medline_6381184,Medline_2563834","TREAT,Prepositional,Treat"
"5","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.59299464954059","47","Medline_43585,Medline_14050794,Medline_1970478,Medline_6117796,Medline_15752,Medline_2866071,Medline_2883067,Medline_1674925,Medline_4384228,Medline_1360440,Medline_13865153,Medline_13994348,Medline_235835,Medline_6113614,Medline_4397356,Medline_2875518,Medline_2888801,Medline_4404480,Medline_81963,Medline_235486,Medline_2646221,Medline_2865931,Medline_2867466,Medline_2903432,Medline_2866866,Medline_6135986,Medline_2898422,Medline_88609,Medline_2889648,Medline_2892391,Medline_1359782,Medline_1667648,Medline_3976564,Medline_6135611,Medline_2865837,Medline_1626611,Medline_2576350,Medline_21720,Medline_2908013,Medline_2887473,Medline_6135423,Medline_6139795,Medline_36307,Patent_WO1991007172A1,Medline_1348965,Medline_34887,Medline_782236","Association,Prepositional,AssociationNegative,Treat,Regulation,AssociationPositive"
"6","C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","BETAMETHASONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.40337218371437","2","Medline_2007742,Medline_13933911","Prepositional"
"8","OC(=O)c1cc(ccc1O)\N=N\c1ccc(O)c(c1)C(O)=O","OLSALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.73543558596003","14","Medline_3933675,Medline_3227311,Medline_3067341,Medline_6118605,Medline_6149981,Medline_2898422,Medline_1589709,Medline_1672860,Medline_2887473,Medline_2906474,Medline_2890550,Medline_2868964,Medline_3067340,Medline_2233512","Prepositional,AssociationNegative,Treat"
"10","[Br-].CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc12","MTB 51","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","75.87109649212354","2","Medline_14866524,Medline_14928918","Prepositional,Treat"
"12","LYZ","LYZ","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.7863512647476","14","Medline_1110725,Medline_14887851,Medline_1634071,Medline_1265442,Medline_1015973,Medline_1015972,Medline_20250444,Medline_1244493,Medline_12976980,Medline_18127548,Medline_18886575,Medline_773792,Medline_609977,Medline_977770","Prepositional,GeneExpression,Similarity"
"14","LCT","LCT","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","80.15386845745577","4","Medline_14322850,Medline_6065000,Medline_6017997,Medline_5339484","Prepositional"
"15","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.55738486256246","12","Medline_14784724,Medline_14840597,Medline_13556278,Medline_14875194,Medline_4362153,Medline_6305762,Medline_13044505,Medline_6305758,Medline_3002734,Medline_13786461,Medline_13108656,Medline_14849717","Prepositional,Treat"
"16","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.6962013868997","14","Medline_1638191,Medline_2328625,Medline_2362095,Medline_235835,Medline_4556020,Medline_4441827,Medline_5937769,Medline_4552464,Medline_5951837,Medline_6803944,Medline_4299718,Medline_5554838,Medline_1097295,Medline_6682159","TREAT,Prepositional,Treat,AssociationNegative"
"17","EDN1","EDN1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.80533007853582","2","Medline_1349093,Medline_1346658","Prepositional"
"18","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.51362051954317","10","Medline_13556278,Medline_13260656,Medline_13151358,Medline_13313493,Medline_13618646,Medline_13276896,Medline_13182220,Medline_14784724,Medline_12990476,Medline_13285328","Prepositional"
"22","CCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)SCF","FLUTICASONE FUROATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.12687664452429","2","Medline_1612492,Medline_8432442","Prepositional,Treat"
"23","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","97.36563265379581","6","Medline_6150306,Medline_8425455,Medline_1960626,Medline_1995269,Medline_1625744,Medline_1974964","Prepositional,Association"
"24","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.20409354026577","2","Medline_1975952,Medline_2511578","Prepositional"
"26","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.23956116982042","6","Medline_6307809,Medline_509112,Medline_3319460,Medline_8100796,Medline_8409289,Medline_13713786","Prepositional"
"28","IL2RA","IL2RA","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.35990784599821","4","Medline_2208797,Medline_18475512,Pmcoa_2365397,Medline_1740278","Prepositional"
"32","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.18295033220599","36","Patent_EP0528076A1,Medline_1683077,Medline_1676200,Medline_2237871,Medline_3518408,Medline_3496786,Medline_8504970,Medline_82016,Medline_8270648,Medline_6123426,Patent_WO1992016206A1,Medline_8405849,Medline_2702307,Medline_2884701,Medline_2896139,Medline_3059450,Medline_2967564,Medline_1820897,Medline_1626611,Medline_2353173,Medline_2025983,Medline_2858116,Medline_6382570,Medline_2487824,Medline_8095128,Medline_3319459,Medline_3569765,Patent_US5082651,Medline_3317057,Patent_US4657900,Medline_1628539,Medline_1353858,Medline_3709355,Medline_3287160,Medline_3283508,Medline_3680902","TREAT,Treat,Prepositional,Regulation"
