"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"2","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","BUDESONIDE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.51935527653166","23","Medline_22577558,Pmcoa_3346988,Medline_24523594,Medline_1763292,Medline_7696452,Pmcoa_3921089,Pmcoa_3853760,Patent_WO2014165823A1,Medline_24484392,Medline_3317784,Medline_18804521,Medline_21434575,Medline_1736348,Medline_20669022,Medline_9561342,Medline_10579128,Medline_16944997,Medline_23507873,Medline_21566772,Medline_24849158,Medline_8964430,Medline_9663828,Pmcoa_3075473","TREAT,Prepositional,Treat,AssociationPositive,Association"
"3","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","97.36563265379581","121","Medline_8638193,Patent_WO2014071207A1,Medline_17566033,Medline_19137604,Medline_1960626,Medline_7695771,Medline_9782579,Medline_21132334,Medline_8819802,Medline_1995269,Medline_11328260,Medline_12352237,Patent_WO2002089796A2,Medline_20804404,Medline_9705531,Patent_WO2005035714A2,Medline_16238120,Medline_11586667,Medline_12014423,Medline_9612926,Medline_24785401,Pmcoa_4010821,Medline_16373014,Medline_23063315,Medline_10364029,Medline_7990899,Medline_9619388,Medline_11313325,Medline_15674937,Medline_15030042,Medline_19439969,Medline_15168819,Medline_10897389,Medline_20614157,Medline_11475136,Medline_19786771,Medline_24160949,Medline_18952199,Medline_16268964,Medline_25046008,Medline_9706775,Medline_6150306,Patent_EP1706112A2,Medline_25171024,Medline_24918015,Medline_8540494,Medline_28316532,Patent_EP1758573A1,Patent_US20070219271,Medline_9011460,Patent_US20090018125,Patent_US20110160157,Medline_8425455,Patent_EP1758574A1,Patent_WO2005123060A1,Medline_8196726,Patent_WO2005069933A2,Patent_US20130178439,Patent_WO2005123061A1,Patent_EP2351564A1,Patent_US7582670,Patent_EP2727944A1,Patent_US20050154046,Patent_US20090325895,Patent_US8563525,Patent_US8394847,Patent_US20030017979,Patent_US20050191702,Patent_WO2002020615A2,Patent_US6723538,Pmcoa_4212306,Medline_11469977,Medline_15131824,Medline_12656136,Medline_15168804,Medline_18047542,Medline_20370728,Medline_10950049,Medline_17431732,Medline_19405256,Medline_9798801,Medline_9197170,Medline_10804688,Medline_10955604,Medline_19403349,Medline_16829206,Patent_US20100203120,Patent_EP2079456B1,Patent_EP2079456A2,Medline_7497833,Patent_EP2409691A1,Patent_WO2008122965A2,Patent_US20130330411,Patent_US8535713,Pmcoa_4435295,Medline_16909296,Medline_21817844,Patent_WO2014184194A1,Medline_1974964,Medline_24463500,Medline_10979350,Medline_11051412,Medline_9317057,Medline_12524395,Medline_15041927,Medline_1625744,Medline_10710097,Medline_15244207,Medline_10586607,Medline_11598471,Medline_16328610,Medline_16368919,Medline_22098019,Medline_16401502,Medline_16230092,Medline_16495899,Medline_9040337,Medline_9119304,Pmcoa_3168385,Patent_US20090258848,Pmcoa_4562776","AssociationNegative,Association,Prepositional,Treat,Regulation"
"5","IL1RN","IL1RN","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.08840479193356","10","Medline_11247888,Medline_7586694,Medline_8680901,Medline_9178675,Medline_14611908,Medline_16437718,Medline_8930557,Medline_8723412,Medline_12133437,Medline_10500062","Prepositional,Predict,Association"
"7","BAX","BAX","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.3135042065659","2","Medline_11413108,Medline_17629044","Prepositional"
"8","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.45666920060607","2","Medline_15427946,Medline_11761019","Prepositional,Treat"
"10","CN1CCCC1c1cccnc1","NICOTINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.92630854445822","87","Medline_11328259,Medline_17206646,Medline_18285654,Medline_10877107,Patent_WO1997028801A1,Patent_EP0893998B2,Patent_US20050234024,Pmcoa_3163205,Pmcoa_4024406,Medline_15107574,Pmcoa_2780674,Pmcoa_3031217,Medline_9516365,Patent_EP2811995A1,Patent_US20140349927,Medline_9855069,Patent_WO2009022345A1,Medline_9084459,Medline_9354194,Patent_WO2013118126A1,Patent_WO2009022346A2,Medline_9054280,Medline_18248893,Medline_23115221,Pmcoa_3897646,Medline_10453373,Medline_16494804,Medline_8725403,Pmcoa_3559544,Medline_21443033,Patent_US20130197028,Pmcoa_4212306,Patent_EP1073466A1,Patent_WO1999055371A1,Medline_8930570,Medline_12509650,Medline_9705601,Medline_11069313,Medline_15989558,Patent_US20030008844,Medline_10958212,Medline_21810260,Pmcoa_1781849,Medline_9220055,Medline_9895047,Patent_EP1392329B1,Patent_EP1392329A1,Medline_7729324,Medline_7664807,Medline_9767362,Patent_WO2003002129A1,Pmcoa_3282228,Patent_WO2011163539A2,Medline_23072629,Medline_12441040,Medline_10583016,Medline_10235187,Medline_8114833,Medline_11155372,Medline_2194767,Patent_US20110245270,Medline_9313012,Patent_EP1370264A2,Medline_8876866,Medline_7886978,Patent_EP1773779B1,Medline_7862206,Patent_US20040132737,Patent_US20070249622,Patent_US20100227871,Patent_US20050130990,Patent_US20120022049,Patent_US20080221085,Patent_US20100152239,Patent_US8551983,Medline_9313011,Medline_9354193,Patent_WO2002076434A2,Patent_US8557804,Patent_WO2006005195A1,Medline_9313013,Patent_EP1773779A1,Patent_EP1370264B1,Patent_US20110301152,Patent_US7601720,Patent_US8377936,Patent_US8039459","Association,Regulation,Treat,Help,Prepositional,GeneExpression,AssociationNegative,AssociationPositive"
"11","NOS2","NOS2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.751126968179","7","Medline_15232145,Medline_19558426,Pmcoa_4065336,Pmcoa_3435404,Medline_12572877,Medline_22863952,Medline_21451211","Prepositional,AssociationPositive,Association"
"12","CCCC([O-])=O","BUTANOATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.547878037047","39","Medline_8549946,Patent_US20020115716,Medline_8041140,Medline_10795763,Medline_7905450,Medline_12641543,Patent_WO2014145958A2,Patent_EP2392321A1,Patent_EP2162125A2,Patent_EP2162125B1,Patent_US20140335205,Patent_US20120322773,Patent_US7312243,Patent_US20100112088,Patent_US20130344184,Patent_US20100184728,Patent_US8476233,Patent_WO2008156671A2,Medline_11989838,Medline_12769445,Medline_10490364,Medline_21987487,Medline_20461009,Medline_21707682,Medline_21658926,Patent_WO2004085628A1,Medline_6106826,Medline_7736884,Medline_22434643,Medline_23282516,Medline_12054544,Pmcoa_3656030,Medline_17855766,Medline_8545619,Patent_WO1996025380A1,Pmcoa_2831088,Medline_17327940,Medline_8781215,Medline_14517348","Association,AssociationPositive,GeneExpression,Treat,Prepositional,oxidation,AssociationNegative,Regulation"
"13","COc1nccnc1NS(=O)(=O)c1ccc(N)cc1","SULFALENE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.22733443450991","4","Medline_12743446,Pmcoa_4153077,Pmcoa_4070603,Pmcoa_4212306","AssociationNegative,Regulation,Treat,Prepositional,Association"
"15","Cc1ncc(n1CCO)[N+]([O-])=O","METRONIDAZOLE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.98313977078465","19","Medline_344126,Medline_2449552,Medline_2888801,Patent_US20040219555,Patent_WO2003031651A2,Patent_US20120053239,Medline_12951241,Medline_3536677,Pmcoa_2270287,Pmcoa_3189319,Patent_US20040028689,Patent_US20140234260,Patent_EP0433299B1,Patent_US8460648,Patent_WO1990001335A1,Patent_US20130266539,Patent_US5443826,Patent_WO2002007741A1,Patent_US6645530","Prepositional,Treat"
