"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","93.45035666049667","2","Medline_10332980,Medline_4321711","Prepositional"
"1","COc1cc(cc(OC)c1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O[C@@H]2O[C@@H]3CO[C@@H](C)O[C@H]3[C@H](O)[C@H]2O)c2cc3OCOc3cc12","VP 16","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","78.03689904673328","2","Medline_10371290,Medline_10908706","Prepositional"
"4","ETANERCEPT","ETANERCEPT","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","89.09952604890647","2","Medline_11352248,Medline_11318006","Prepositional"
"5","PRTN3","PRTN3","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","81.68931997550791","35","Medline_11535446,Medline_8774549,Medline_9734683,Medline_11020953,Medline_8089286,Patent_US5843693,Medline_11415941,Medline_8306500,Medline_8508676,Medline_10051312,Medline_1380042,Medline_8059116,Medline_8879231,Medline_11135067,Medline_11683345,Medline_9617836,Medline_7564726,Medline_1656761,Medline_8353286,Medline_8296666,Pmcoa_2192817,Medline_8296598,Medline_11455157,Medline_7629651,Medline_1725964,Medline_8958376,Medline_8139152,Medline_2290922,Medline_7718417,Medline_11579713,Medline_7486487,Medline_8557852,Medline_7869172,Medline_9822293,Pmcoa_2212153","Prepositional,AssociationPositive,Association,Follow,Regulation"
"6","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","95.87796941188924","24","Medline_9667621,Medline_1402626,Medline_759875,Medline_8697666,Medline_5551803,Medline_7212903,Medline_7933606,Medline_3263099,Medline_6868239,Medline_4045860,Medline_9853662,Medline_4698417,Medline_3365087,Medline_1767121,Medline_2787871,Medline_8003065,Medline_7933607,Medline_1892157,Medline_8437272,Medline_7377464,Medline_8996475,Medline_2193609,Medline_1468485,Medline_10078019","Treat,Prepositional"
"7","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","91.12405046733952","4","Medline_2383088,Medline_3341693,Medline_8296660,Medline_8933230","Prepositional"
"8","TNF","TNF","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","88.72437625060554","2","Medline_9101499,Medline_9493791","Prepositional"
"12","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","88.33838136922789","7","Medline_8730339,Medline_8965887,Medline_8417733,Medline_9135911,Medline_3261974,Medline_1872670,Medline_3263099","Prepositional,AssociationNegative,Treat"
"16","IL10","IL10","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","85.96377894980513","3","Medline_9531324,Medline_11715070,Medline_10949720","AssociationNegative,Prepositional"
"17","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","85.64763593534256","2","Medline_1543518,Medline_10332980","TREAT,Prepositional"
