"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.83845972313895","7","Medline_10225813,Medline_6112271,Medline_9374926,Medline_6135611,Medline_8624617,Medline_7914458,Medline_7909272","AssociationPositive"
"2","ICAM1","ICAM1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.33896776945262","5","Medline_7909280,Medline_10342537,Medline_7543387,Pmcoa_3273239,Medline_8697915","Prepositional,Follow,Association"
"4","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","17","Medline_9416858,Medline_8588127,Patent_WO2001096528A2,Medline_10487137,Medline_11704801,Medline_10703622,Medline_11169260,Medline_1355065,Medline_8743119,Medline_9116707,Medline_8948291,Medline_10990243,Medline_11465728,Medline_9879315,Medline_9034987,Patent_US6228844,Patent_US5693622","Prepositional,Association,AssociationPositive,Treat,Similarity,AssociationNegative"
"7","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.01061301560262","7","Medline_10768216,Medline_9858429,Medline_8849355,Patent_US5591736,Patent_EP0839046A1,Patent_WO1997003686A1,Patent_WO2001035949A2","Prepositional,AssociationNegative"
"9","IL10","IL10","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.08063338838933","11","Medline_9802922,Medline_9350293,Medline_11072595,Medline_11771959,Medline_8186374,Medline_7716713,Medline_8563734,Medline_10943869,Medline_10446864,Medline_11014347,Medline_9323512","AssociationPositive,Regulation,Prepositional,Association,AssociationNegative,Part_Of,Similarity,Localization"
"11","MBL2","MBL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.82763754862985","3","Medline_11561111,Medline_9751100,Medline_11393663","Prepositional,Association"
"12","PRL","PRL","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.86979706507866","23","Medline_8620091,Medline_11305794,Medline_9736320,Medline_11397862,Medline_11721703,Medline_11789490,Medline_11721702,Medline_11721701,Medline_11669159,Medline_10756771,Medline_11155810,Medline_11315926,Medline_11407692,Medline_7869311,Medline_9736324,Medline_8882050,Medline_9736322,Medline_9736323,Medline_9134821,Medline_8563728,Medline_7920527,Medline_9706433,Medline_9629303","Association,Prepositional,AssociationPositive,Regulation,Treat"
"14","F5","F5","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.38481659659527","3","Medline_11529632,Medline_10726048,Medline_8902988","Prepositional"
"17","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.84008105210808","17","Medline_9787119,Medline_10779406,Medline_11315357,Medline_11407298,Medline_508372,Medline_3489342,Medline_7104055,Medline_7240374,Medline_6439564,Medline_8905552,Medline_11090698,Patent_US6086915,Medline_3730740,Medline_1301981,Medline_1984779,Medline_9038719,Medline_9011978","GeneExpression,Prepositional,Regulation,AssociationPositive"
"18","ACTH","ACTH","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","83.8807070843025","2","Medline_13036698,Medline_13205648","Treat"
