"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.50008013886797","7","Medline_13248246,Medline_3792382,Medline_1201730,Medline_4623032,Medline_5767977,Medline_5148092,Medline_3661587","TREAT,Prepositional,Treat"
"1","THM","THM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.38971095637454","2","Medline_1057076,Medline_4371386","Prepositional"
"2","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.49638731573292","2","Medline_13205648,Medline_13036698","Treat"
"3","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.99054605261419","5","Medline_13486644,Medline_13303046,Medline_13380291,Medline_13257998,Medline_14938089","Prepositional,Treat"
"6","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.42372007959526","6","Medline_6449486,Medline_160142,Medline_314248,Medline_921830,Medline_7016260,Medline_7073778","Association,Prepositional"
"7","CCN(CC)CCNC(=O)c1ccc(N)cc1","PROCAINAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.16220700252195","28","Medline_1259265,Medline_5769742,Medline_19187,Medline_2524348,Medline_4180268,Medline_5247682,Medline_6159783,Medline_4812149,Medline_659731,Medline_2433971,Medline_4177546,Medline_4517705,Medline_3143834,Medline_6695753,Medline_3882781,Medline_5581155,Medline_942276,Medline_3511820,Medline_4194201,Medline_6999152,Medline_4117237,Medline_4909793,Medline_5005318,Medline_6160014,Medline_853206,Medline_782399,Medline_92167,Medline_729256","Association,Prepositional,AssociationPositive,Similarity"
"9","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.52430329816207","4","Medline_14144202,Medline_162143,Medline_3753541,Medline_4076494","Prepositional"
"11","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.97364194575941","7","Medline_645744,Medline_2746565,Medline_7392147,Medline_630258,Medline_7466447,Medline_439358,Medline_1160963","Association,Prepositional"
"12","CFP","CFP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.77813700001803","3","Medline_1096924,Medline_4115613,Medline_4219766","Prepositional"
"13","ACTH","ACTH","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","83.8807070843025","2","Medline_13036698,Medline_13205648","Treat"
"15","NNc1nncc2ccccc12","HYDRALAZINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.96309519336435","21","Medline_717423,Medline_19187,Medline_2866863,Medline_2859977,Medline_6229178,Medline_2575471,Medline_6960881,Medline_2565418,Medline_6497533,Medline_3329739,Medline_6231317,Medline_3873356,Medline_808562,Medline_3767464,Medline_2904020,Medline_6103441,Medline_6605652,Medline_6968159,Medline_7367866,Medline_2524348,Medline_6974556","Association,AssociationPositive,Similarity"
"16","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","81.84467366598676","2","Medline_1161533,Medline_959050","Prepositional"
"18","CR1","CR1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.56820287236965","4","Medline_2575471,Medline_3160514,Medline_2721176,Medline_2937582","Prepositional,AssociationPositive"
"19","TNFRSF25","TNFRSF25","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.20019929168288","4","Medline_6332909,Medline_6602882,Medline_2875942,Patent_EP0286447A2","Prepositional,AssociationPositive"
"21","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","97.33865149026587","14","Medline_4716431,Medline_529252,Medline_6529878,Medline_3337500,Medline_5496072,Medline_6812705,Medline_3619224,Medline_2672132,Medline_6803878,Medline_3377871,Medline_4185855,Medline_6805675,Medline_4712483,Medline_464465","Prepositional,Treat"
"22","OCA2","OCA2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","82.12530629204022","2","Medline_2760462,Medline_2479275","Prepositional"
"23","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.56938829041735","2","Medline_2525382,Medline_3318723","Association,TREAT,Prepositional,AssociationPositive"
"24","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.00485609174785","2","Medline_3092667,Medline_4022693","Association,AssociationNegative,Prepositional"
"25","IL2","IL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.90303952931434","18","Medline_3156017,Medline_3135313,Medline_2972425,Medline_2972835,Medline_3132927,Medline_6605749,Medline_3156152,Medline_3498793,Medline_3148712,Medline_3260951,Medline_6421522,Medline_3262162,Medline_2517125,Medline_3261032,Medline_2666586,Medline_2981169,Medline_2623661,Medline_3112222","Regulation,Prepositional,AssociationPositive,Association,AssociationNegative"
"28","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.84107935712767","8","Medline_29480103,Medline_4120497,Medline_4808868,Medline_7102369,Medline_881938,Medline_465106,Medline_373652,Medline_6711614","Prepositional,Treat"
