"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","NC(=O)NO","HYDROXYCARBAMIDE","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.1282301558715","14","Medline_10681171,Medline_7397816,Medline_4133022,Medline_1054261,Medline_2597635,Medline_4643395,Patent_US20020169127,Patent_US20020115148,Patent_WO2002078729A1,Patent_WO2002044375A2,Medline_10215804,Medline_10354169,Medline_7458524,Medline_4692125","Prepositional,Treat,Regulation"
"1","CCOC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\c1c(C)cc(OC)c(C)c1C","ETRETINATE","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.5177242180094","110","Medline_11448476,Medline_7459267,Medline_393035,Patent_EP0824348B1,Patent_EP0824348A1,Patent_WO1996034601A1,Medline_6343149,Medline_10459140,Medline_6227639,Medline_87093,Patent_US5650279,Patent_EP1311291A2,Patent_US20030208043,Patent_WO2002060480A1,Patent_WO2002011677A2,Patent_US6028088,Patent_US6087385,Medline_7077753,Medline_6343148,Medline_6631053,Medline_134523,Medline_11569936,Medline_10459139,Medline_2407574,Medline_18034539,Medline_2971692,Medline_2532847,Medline_2563606,Medline_2976495,Medline_8915849,Medline_3862363,Patent_EP0552624A1,Medline_6358282,Medline_4062173,Medline_8959347,Medline_9534880,Medline_2942854,Medline_3156105,Medline_3904810,Medline_7691773,Medline_12784063,Medline_2526824,Medline_6827127,Medline_3699217,Medline_6972721,Medline_3124469,Medline_747293,Medline_2455414,Medline_3066276,Medline_3710529,Medline_7601945,Medline_10459141,Medline_2184179,Medline_2663325,Medline_7114868,Medline_2969924,Medline_3546414,Medline_3017242,Medline_6224672,Medline_3319723,Medline_3904805,Patent_EP0850233A1,Patent_EP1324756A2,Medline_7962965,Medline_3680657,Medline_9270551,Patent_WO1999026613A1,Patent_US5648385,Patent_US5618839,Patent_WO2002065984A2,Patent_WO1996040620A1,Patent_WO2004000854A1,Patent_WO1996040669A1,Patent_WO2002026218A2,Patent_US20020169127,Patent_US20020115148,Patent_WO2002044375A2,Patent_WO2002078729A1,Medline_87082,Patent_EP0970036A1,Patent_US20030130515,Patent_US20030166932,Patent_US20030109687,Patent_US6613917,Patent_US6660755,Patent_US6187950,Patent_US6403638,Patent_US6465647,Patent_US6465646,Patent_US6455701,Patent_US6538149,Patent_WO2000068190A2,Patent_WO1998019999A1,Patent_WO1998025875A1,Patent_WO1998039284A1,Medline_10692712,Medline_2244393,Medline_2970476,Medline_6826812,Medline_7068977,Medline_4015133,Medline_3300565,Patent_EP0365519B1,Medline_3540554,Medline_436601,Medline_3429102,Patent_EP0365519A1,Medline_6614945,Medline_8381828,Patent_US4677120","Regulation,Association,TREAT,Prepositional,Treat,Similarity,AssociationNegative"
"3","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","98.16818070749966","165","Medline_8881902,Medline_1672138,Medline_8392987,Medline_7822521,Medline_9249288,Medline_11982754,Medline_12464150,Medline_10594756,Medline_2277142,Medline_2396865,Medline_2489230,Medline_10429984,Medline_1424251,Medline_12707465,Medline_1613146,Medline_7527403,Medline_7611794,Medline_2317446,Medline_8148271,Medline_7657870,Pmcoa_2196160,Medline_11952700,Medline_1503622,Medline_1503623,Medline_11978137,Medline_10586127,Medline_2229652,Medline_2179418,Medline_2277137,Medline_8881896,Medline_2923798,Medline_9990362,Medline_8915851,Medline_7816261,Medline_8427820,Medline_3718852,Medline_8215491,Patent_US20020037538,Medline_7510122,Medline_7861719,Medline_8733391,Patent_US6093745,Patent_WO1999026613A1,Patent_WO2001086002A2,Patent_WO2002060480A1,Medline_10468801,Patent_US20030147890,Patent_US20030077283,Patent_WO1998058671A1,Medline_1564147,Medline_1681973,Medline_10739977,Medline_3542010,Medline_7669633,Medline_7516410,Medline_9580835,Medline_9155953,Patent_US20030073199,Patent_US20030108958,Patent_WO2003002717A2,Patent_WO2000037071A1,Pmcoa_2191572,Patent_EP1365798A2,Medline_8705088,Patent_WO2002026245A2,Patent_EP0327590A1,Patent_US4988702,Patent_US5101030,Patent_WO1988003142A2,Patent_US5102879,Medline_1687002,Medline_2645367,Medline_3023712,Medline_11122049,Medline_8186522,Medline_10599366,Medline_12775319,Medline_2196082,Medline_1710638,Medline_11260540,Medline_11702620,Medline_1412327,Medline_10210789,Medline_1732342,Medline_11708969,Medline_1677800,Medline_1822409,Medline_2297498,Medline_1969599,Medline_2784322,Medline_1967888,Medline_2322504,Medline_2673064,Medline_2787338,Medline_2451427,Medline_2609857,Patent_EP0793966A1,Medline_3280000,Medline_3289211,Medline_2692368,Patent_EP0998939A1,Medline_8103687,Medline_3346422,Medline_7747540,Medline_3260053,Medline_8085065,Medline_3609414,Medline_3381305,Medline_9585801,Medline_8369578,Medline_9466218,Medline_9518237,Medline_9255249,Medline_8245502,Medline_8885117,Medline_8959979,Patent_US20010005501,Patent_WO1998013024A2,Medline_1791223,Medline_12100194,Medline_12890213,Medline_12771475,Medline_11813632,Medline_1401300,Medline_2196084,Medline_2757958,Medline_8651712,Patent_US20020115148,Patent_US20020169127,Patent_WO2002044375A2,Patent_WO2002078729A1,Medline_2277141,Patent_US20010014665,Patent_WO1996016172A2,Patent_WO1997004096A1,Patent_WO1997010336A1,Medline_10233640,Medline_11678869,Medline_1401311,Medline_1349141,Medline_2196076,Medline_1361275,Medline_10215804,Medline_1599264,Medline_1986287,Medline_1902760,Medline_18750677,Medline_1732322,Medline_2609856,Medline_2112945,Medline_3381304,Medline_2609855,Medline_2901652,Medline_2778110,Medline_2817922,Medline_9344222,Medline_460314,Medline_6149369,Patent_EP1073426A1,Medline_3078416,Medline_8977680,Medline_8912566,Medline_7608389,Patent_US6551619,Patent_WO1999056733A1","Regulation,Association,Clear,Treat,AssociationPositive,GeneExpression,Similarity,AssociationNegative,Prepositional"
"4","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","PSORIASIS","PSORIASIS","CONDITION","97.94761077018354","207","Medline_356763,Medline_10494723,Medline_4542005,Medline_2445154,Medline_4709901,Medline_5934378,Medline_5397170,Medline_778295,Medline_5310496,Medline_7917986,Medline_5695945,Medline_4930355,Medline_5469272,Medline_5914561,Medline_7829873,Medline_5108291,Medline_4729773,Medline_7000451,Medline_7130740,Medline_5818508,Medline_4444743,Medline_5441040,Medline_6838769,Medline_3913457,Medline_8785891,Patent_WO2003015759A2,Pmcoa_4532019,Medline_2292232,Medline_12588386,Medline_12121564,Medline_10411156,Medline_2591092,Medline_602766,Patent_WO2000037071A1,Medline_7174914,Patent_US3937822,Medline_11305380,Medline_1451315,Medline_12810993,Medline_11771523,Medline_1054764,Medline_10971481,Medline_2230211,Medline_10596492,Medline_1970018,Medline_11807436,Medline_16788633,Medline_4172806,Medline_4177959,Medline_4434781,Medline_20921683,Medline_20947988,Medline_2196079,Medline_5015292,Medline_5022031,Medline_3042816,Medline_3354251,Medline_3908004,Medline_4251912,Medline_5289429,Medline_5640845,Medline_5383585,Medline_5403653,Medline_7364974,Medline_4177237,Medline_4243752,Medline_4172709,Medline_5012144,Medline_5410994,Medline_5675991,Medline_6054222,Medline_9520032,Medline_6046389,Medline_6130262,Medline_8071528,Medline_7114866,Medline_4502393,Medline_4586960,Medline_5668252,Medline_5723067,Medline_6966936,Medline_7971565,Medline_3036194,Medline_4092803,Medline_4164809,Medline_641369,Medline_4169155,Medline_9361156,Medline_4172807,Medline_4210558,Medline_5510735,Medline_7369769,Medline_5740856,Medline_8615062,Medline_9681674,Medline_5032922,Medline_6183902,Medline_5822366,Medline_9875201,Medline_8731673,Patent_EP0268907A2,Patent_US20030185915,Medline_14107621,Medline_14309986,Patent_EP1309354A2,Patent_US20020071822,Patent_WO2002009768A2,Patent_WO2003065928A2,Medline_1362837,Medline_11851839,Medline_1739293,Medline_2416788,Medline_10671965,Medline_2774596,Medline_7829167,Medline_5424478,Medline_736591,Medline_93377,Medline_424787,Medline_3373706,Medline_8020670,Medline_7086179,Medline_3424043,Medline_4853200,Medline_7405393,Medline_4109281,Medline_4551804,Medline_4099147,Medline_4431967,Medline_5467667,Medline_6630612,Medline_9236525,Patent_WO2001030362A2,Medline_12404040,Medline_11250092,Medline_10086872,Medline_11165825,Medline_2784662,Medline_319725,Medline_7114868,Medline_8251356,Medline_8912599,Medline_8408841,Patent_EP0445255B1,Medline_7577576,Patent_US20030068320,Patent_US20020115595,Patent_US20020173498,Patent_US20020111294,Patent_US20030044406,Patent_US20020049154,Patent_US6387876,Patent_WO1989010122A1,Patent_WO1988004927A1,Patent_WO2002098370A2,Patent_WO2002069904A2,Medline_1225656,Medline_1880254,Medline_1512092,Medline_1806601,Medline_4024960,Medline_3869414,Medline_7667645,Medline_1390139,Medline_1921820,Medline_1879771,Medline_1119817,Medline_2566246,Medline_433728,Medline_5005520,Medline_5353489,Medline_5761810,Medline_2913960,Medline_71818,Medline_3256453,Medline_3119023,Medline_4716739,Medline_5539502,Medline_6142192,Medline_7093925,Medline_5350403,Medline_6357543,Medline_8555032,Medline_3179205,Medline_4171361,Medline_4758150,Medline_4783020,Medline_5471371,Medline_3828221,Medline_4579196,Medline_5915387,Medline_6066717,Medline_9167333,Medline_6640927,Medline_8445064,Medline_3184363,Medline_4750546,Medline_5501902,Medline_4741015,Medline_5830614,Medline_6519167,Medline_7285624,Medline_8349867,Medline_8629827,Patent_US5902827,Medline_28150597,Patent_WO1999053907A2","Regulation,TREAT,Prepositional,AssociationNegative,Treat,Association,Clear,AssociationPositive,Cure"
"7","INFLIXIMAB","INFLIXIMAB","DRUG","PSORIASIS","PSORIASIS","CONDITION","97.01207777976616","9","Medline_11705350,Patent_US20030017150,Patent_WO2002072788A2,Medline_12752184,Medline_14667953,Medline_12020227,Medline_11410193,Medline_12894134,Medline_12463461","Association,TREAT,Prepositional,Treat"
"8","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","92.44799237392255","6","Medline_6203289,Medline_10450037,Medline_6162337,Medline_11579788,Medline_1267467,Medline_1119820","Prepositional,Association,Treat"
"9","CN(CCCl)CCCl","CHLORMETHINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","86.32817784767886","3","Medline_1200651,Medline_13845976,Medline_468460","Prepositional"
"10","C[C@H](\C=C\[C@@H](O)C1CC1)[C@H]1CC[C@@H]2\C(CCC[C@@]12C)=C/C=C1/C[C@H](O)C[C@@H](O)C1=C","CALCIPOTRIENE","DRUG","PSORIASIS","PSORIASIS","CONDITION","87.44804085126913","14","Medline_10863225,Medline_11766119,Medline_9536226,Medline_12467335,Medline_12467336,Medline_9764169,Medline_7929921,Patent_US20010051184,Patent_WO2000070949A1,Medline_8035754,Medline_7822519,Patent_US5916885,Patent_US5843936,Patent_WO1998000145A1","Treat,AssociationPositive,Prepositional"
"11","CDSN","CDSN","GENE","PSORIASIS","PSORIASIS","CONDITION","83.29442925067292","10","Medline_12472658,Patent_US20030186371,Medline_11556968,Patent_WO2000058506A2,Patent_EP1268776A2,Patent_WO2001062788A2,Medline_11454986,Medline_12807967,Medline_12956875,Medline_12653732","Regulation,Prepositional,Association,GeneExpression"
"12","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.57074621421872","2","Medline_12787135,Medline_12603855","Regulation"
