"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","ICAM1","ICAM1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.33896776945262","5","Medline_7909280,Medline_10342537,Medline_7543387,Pmcoa_3273239,Medline_8697915","Prepositional,Follow,Association"
"2","B2M","B2M","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.70602228864085","4","Pmcoa_2199010,Medline_86201,Medline_9435398,Medline_10427989","Regulation,Prepositional,AssociationPositive"
"5","PRL","PRL","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.86979706507866","25","Medline_8620091,Medline_11305794,Medline_14528507,Medline_9736320,Medline_10756771,Medline_11721701,Medline_11155810,Medline_11315926,Medline_11407692,Medline_12559630,Medline_11669159,Medline_11721702,Medline_11397862,Medline_11721703,Medline_11789490,Medline_9736323,Medline_7869311,Medline_9134821,Medline_9736324,Medline_8882050,Medline_9736322,Medline_8563728,Medline_7920527,Medline_9706433,Medline_9629303","Association,Prepositional,GeneExpression,AssociationPositive,Regulation,Treat"
"6","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.77998539304966","9","Medline_1411086,Medline_1591884,Medline_8670602,Medline_8147933,Medline_10834868,Medline_18020495,Medline_3280791,Medline_9008597,Patent_WO2002026245A2","Prepositional,AssociationNegative,Part_Of"
"7","IL10","IL10","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.08063338838933","15","Medline_9802922,Medline_9350293,Medline_11072595,Medline_12847896,Medline_11771959,Medline_12658932,Medline_7716713,Medline_8186374,Medline_8563734,Medline_10943869,Medline_12480667,Medline_10446864,Patent_US20030073199,Medline_11014347,Medline_9323512","AssociationPositive,Regulation,Prepositional,Association,AssociationNegative,Part_Of,Similarity,Localization"
"8","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.26021812636904","10","Medline_11404826,Medline_1591876,Medline_9808396,Medline_7923746,Patent_US20020123095,Patent_EP1328661A2,Patent_WO2003018746A2,Patent_WO2001062793A2,Patent_WO2001062969A2,Patent_WO2002034945A2","Prepositional,Aggravate,Association"
"9","HLA-DRB1","HLA-DRB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.83747608021619","3","Medline_11407095,Medline_9777334,Medline_8000739","Prepositional"
"10","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","97.33865149026587","46","Medline_9266621,Medline_8353980,Medline_19078429,Medline_6805675,Medline_3377871,Medline_4185855,Medline_6803878,Medline_10534554,Medline_1531405,Medline_9855220,Medline_7655499,Medline_1428048,Medline_10155546,Medline_1827161,Medline_529252,Medline_6529878,Medline_8749568,Medline_7569197,Medline_7985935,Medline_3619224,Medline_9543373,Medline_6812705,Medline_3337500,Medline_5496072,Medline_8882031,Medline_4716431,Medline_9082593,Medline_9417758,Medline_8733438,Medline_11579705,Medline_2672132,Medline_8338289,Medline_9972981,Medline_12960476,Medline_10379348,Medline_1927758,Medline_7551658,Medline_8856281,Medline_4712483,Medline_9785989,Medline_8719548,Medline_11035421,Medline_9588734,Medline_12195780,Medline_464465,Medline_7767332","AssociationPositive,Association,Prepositional,Treat"
"11","IFNA1","IFNA1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.5605692344363","17","Medline_11480846,Medline_9802930,Pmcoa_2193846,Medline_12188106,Medline_14984025,Medline_1690258,Medline_2483602,Patent_WO2002067760A2,Patent_EP1351707A2,Patent_US20020160974,Medline_11711679,Medline_12480262,Medline_11488639,Medline_10570325,Patent_WO2002018632A2,Pmcoa_2193854,Medline_8903853","Regulation,AssociationNegative,Part_Of,Prepositional,GeneExpression,Precipitate,AssociationPositive,Treat,Association"
"12","IL12","IL12","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.89947224577494","4","Medline_12123550,Medline_10525320,Medline_9512905,Medline_9512904","Regulation,Prepositional"
"13","C4B","C4B","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.55606093617183","5","Medline_9777334,Medline_3265961,Medline_12133986,Medline_3502648,Medline_8478849","Regulation,Prepositional,Association"
"14","FAS","FAS","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.68360021943157","10","Medline_12428253,Medline_10483027,Medline_10840834,Medline_8849344,Medline_11397650,Medline_8748102,Medline_7523011,Medline_9796847,Medline_12165544,Medline_11570643","Similarity,Prepositional"
"15","APOH","APOH","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.27115437038823","3","Medline_12209489,Medline_1301975,Medline_10602447","Prepositional"
"16","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.78864690398989","9","Medline_18031188,Medline_12421277,Medline_9094466,Medline_6487937,Medline_12487188,Medline_9266252,Medline_10566758,Medline_2389846,Medline_3694920","TREAT,Treat,Prepositional"
"17","PROC","PROC","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.25602263891518","3","Medline_12555213,Medline_9868323,Medline_7925866","Prepositional"
"18","CCN(CC)CCNC(=O)c1ccc(N)cc1","PROCAINAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.16220700252195","30","Medline_1259265,Medline_5769742,Medline_1356074,Medline_3511820,Medline_6999152,Medline_19187,Medline_3882781,Medline_5581155,Medline_2433971,Medline_2524348,Medline_4177546,Medline_4517705,Medline_942276,Medline_5005318,Medline_6160014,Medline_853206,Medline_3143834,Medline_6695753,Medline_4812149,Medline_659731,Medline_4117237,Medline_4909793,Medline_4194201,Medline_4180268,Medline_5247682,Medline_6159783,Medline_782399,Medline_92167,Patent_US6391282,Medline_729256","Association,Prepositional,AssociationPositive,Similarity"
"19","PPBP","PPBP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","84.69606078863592","3","Medline_12858444,Medline_6165089,Medline_6162447","Prepositional"
"23","PLA2G7","PLA2G7","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","82.24311182433985","2","Medline_1424155,Medline_2354868","Prepositional"
"24","HLA-DPB1","HLA-DPB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.4416584426674","3","Medline_8681028,Medline_1440561,Medline_8311559","Prepositional,Association"
"25","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.92068631515232","16","Medline_9195512,Medline_12587829,Medline_11315346,Medline_10381042,Medline_9058677,Medline_7621594,Medline_9517783,Medline_8496874,Medline_7799348,Medline_8064722,Medline_3288223,Medline_8601264,Medline_9175024,Medline_1764840,Medline_3675665,Medline_8088074","Regulation,Prepositional,Treat"
"26","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO[P@@](O)(=O)OCC(O)CO[P@](O)(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC","CARDIOLIPIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.96640841125962","9","Medline_3052321,Medline_1777418,Medline_2816981,Medline_3311494,Medline_9196865,Medline_3495841,Medline_7856250,Medline_7698811,Medline_8550090","AssociationNegative,Binding,Prepositional"
"28","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.84008105210808","17","Medline_9787119,Medline_11315357,Medline_10779406,Medline_11407298,Medline_7240374,Medline_508372,Medline_3489342,Medline_6439564,Medline_8905552,Medline_7104055,Medline_11090698,Patent_US6086915,Medline_3730740,Medline_1301981,Medline_1984779,Medline_9038719,Medline_9011978","GeneExpression,Prepositional,Regulation,AssociationPositive"
"29","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","88.92260940832453","2","Medline_11480845,Medline_12017890","Prepositional"
"30","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.56741541378443","2","Medline_11570643,Medline_8371219","TREAT,Treat,AssociationPositive,AssociationNegative"
"31","TNFRSF1B","TNFRSF1B","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.97425472234674","6","Medline_11762942,Medline_11197692,Medline_11600223,Medline_11196716,Medline_12739039,Medline_10395102","Prepositional"
