"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","LYZ","LYZ","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.7863512647476","17","Medline_1015972,Medline_1015973,Medline_1244493,Medline_12976980,Medline_18127548,Medline_1634071,Medline_1110725,Medline_1265442,Medline_14887851,Medline_20250444,Patent_EP2374006A1,Medline_18886575,Medline_609977,Medline_773792,Medline_9581464,Patent_WO2010064018A1,Medline_977770","Prepositional,GeneExpression,Similarity"
"2","SERPINA1","SERPINA1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","88.82261716496316","4","Medline_10521988,Medline_1525248,Medline_16751115,Medline_18340647","Similarity,Prepositional"
"3","O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].OS(=O)(=O)OC[C@H]1O[C@@H](O[C@]2(COS(O)(=O)=O)O[C@H](OS(O)(=O)=O)[C@@H](OS(O)(=O)=O)[C@@H]2OS(O)(=O)=O)[C@H](OS(O)(=O)=O)[C@@H](OS(O)(=O)=O)[C@@H]1OS(O)(=O)=O","SUCRALFATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.90910500630059","6","Medline_10531730,Medline_10505732,Medline_9305494,Medline_3410232,Patent_EP0808629A1,Patent_US5968906","Prepositional"
"4","TP53","TP53","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.50362405501501","20","Medline_11737306,Medline_16288013,Medline_7927312,Medline_18507080,Medline_15067728,Medline_15199542,Medline_8500720,Medline_9468583,Medline_8495305,Medline_27407732,Medline_7610353,Medline_8537051,Pmcoa_4531944,Pmcoa_1064878,Patent_US20100242124,Patent_WO2009042642A2,Medline_17671760,Pmcoa_3435404,Medline_10571818,Medline_10435567","GeneExpression,Association,AssociationNegative,Prepositional,Change"
"5","IFNG","IFNG","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.71868772261337","6","Medline_21067914,Medline_11069315,Medline_8683036,Medline_8100205,Medline_9860336,Medline_9922506","Prepositional,AssociationPositive,AssociationNegative,Localization"
"6","MIF","MIF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.05911192614981","7","Medline_11298781,Medline_11757824,Medline_17978542,Medline_15681778,Patent_EP2352762A1,Patent_WO2010062663A1,Patent_US20110212104","Regulation,Prepositional,Modification,Part_Of"
"7","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","97.36563265379581","105","Medline_8638193,Medline_1960626,Medline_19137604,Medline_17566033,Medline_7695771,Medline_9782579,Medline_21132334,Medline_8819802,Medline_1995269,Medline_12352237,Medline_11328260,Patent_US20030119797,Patent_EP1649856A2,Patent_WO2002089796A2,Patent_EP1670899A2,Medline_9705531,Medline_20804404,Pmcoa_3012439,Patent_WO2005035714A2,Medline_16238120,Medline_11586667,Medline_9612926,Medline_11475136,Medline_16373014,Medline_11313325,Medline_15674937,Medline_23063315,Medline_15168819,Medline_15030042,Medline_10897389,Medline_16268964,Medline_19439969,Medline_10364029,Medline_19786771,Medline_8425455,Medline_18952199,Medline_20614157,Medline_7990899,Medline_9619388,Patent_US20050154046,Patent_US20090325895,Medline_8196726,Medline_28316532,Patent_EP1758573A1,Medline_9011460,Medline_8540494,Patent_EP1758574A1,Patent_US20070219271,Medline_6150306,Patent_US20090018125,Patent_EP2351564A1,Patent_US7582670,Patent_EP1706112A2,Medline_9706775,Patent_WO2005069933A2,Patent_WO2005123060A1,Patent_US20110160157,Pmcoa_3108644,Patent_WO2005123061A1,Patent_US20030017979,Patent_US20050191702,Patent_US6723538,Patent_WO2002020615A2,Medline_15131824,Medline_12656136,Medline_15168804,Medline_18047542,Medline_11469977,Medline_19405256,Medline_10950049,Medline_20370728,Medline_17431732,Medline_9798801,Medline_9197170,Medline_10804688,Medline_10955604,Patent_US20100203120,Medline_7497833,Patent_EP2079456A2,Patent_EP2079456B1,Patent_EP2409691A1,Patent_WO2008122965A2,Medline_16909296,Medline_21817844,Medline_11598471,Medline_12524395,Medline_1974964,Medline_10586607,Medline_16230092,Medline_16495899,Medline_15041927,Medline_16328610,Medline_16368919,Medline_10710097,Medline_15244207,Medline_16401502,Medline_1625744,Medline_10979350,Medline_11051412,Medline_22098019,Medline_9317057,Medline_9040337,Medline_9119304,Patent_US20090258848,Pmcoa_3168385","AssociationNegative,Prepositional,Association,Treat,Regulation"
"8","INFLIXIMAB","INFLIXIMAB","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.32017015648802","148","Pmcoa_2726060,Pmcoa_2920702,Medline_17481518,Medline_21448149,Medline_19672713,Medline_19700435,Medline_17635376,Medline_20104217,Medline_17206703,Medline_20626381,Medline_21453887,Medline_17112300,Medline_17949610,Medline_12385442,Medline_19669196,Medline_17355841,Medline_17439506,Medline_15269622,Medline_17683171,Patent_US20090186772,Patent_US20110034371,Patent_US20090054253,Patent_US20100069256,Pmcoa_2721383,Pmcoa_2725290,Patent_US20080293582,Patent_US7943310,Pmcoa_3504723,Medline_18442203,Medline_18044405,Medline_15076630,Medline_21053245,Medline_22155755,Medline_20108148,Medline_22837114,Medline_20196149,Pmcoa_3108681,Medline_19841597,Medline_21945924,Medline_15255018,Medline_16441465,Medline_18645529,Medline_11380041,Medline_17599035,Medline_21122582,Medline_21272801,Medline_21684486,Medline_21694839,Medline_22468086,Medline_20824816,Patent_US20110160085,Patent_EP2326731A2,Patent_WO2010044952A2,Pmcoa_3108644,Medline_15138212,Medline_16313878,Medline_17325550,Medline_22023068,Medline_11802508,Medline_18354755,Medline_12801957,Medline_22350842,Medline_18536964,Medline_12806639,Medline_12869077,Medline_17697208,Medline_23063315,Medline_16280968,Medline_17129815,Medline_17229218,Medline_15149578,Medline_15564805,Medline_18401859,Medline_16109221,Medline_18816780,Medline_15735427,Medline_21087119,Medline_22038892,Medline_15365397,Medline_16938710,Medline_17701864,Medline_20736936,Medline_22436036,Medline_19102352,Medline_20636704,Medline_21180594,Medline_22486187,Medline_16825928,Medline_18343261,Medline_19018340,Medline_19707369,Patent_EP2148943A2,Patent_US20110059445,Patent_EP2307563A2,Pmcoa_2797497,Patent_WO2008137383A2,Patent_WO2008028031A2,Pmcoa_2776509,Pmcoa_3063437,Pmcoa_3538174,Pmcoa_2765612,Pmcoa_3084301,Patent_WO2008028044A2,Pmcoa_3012439,Pmcoa_3873082,Medline_16339095,Medline_19596014,Medline_19651627,Medline_21723220,Medline_17652038,Medline_21172214,Pmcoa_3264992,Pmcoa_5139742,Pmcoa_3398107,Pmcoa_3390465,Medline_11513177,Medline_12405245,Medline_16230092,Medline_16571891,Medline_16575949,Medline_18565304,Medline_17903716,Medline_18387427,Medline_19434867,Medline_16208122,Medline_11513164,Medline_22098019,Medline_19265360,Medline_20003364,Medline_12385428,Medline_17211348,Medline_18622161,Medline_19734983,Medline_20485259,Medline_16575950,Medline_19769687,Medline_15489577,Medline_12650824,Medline_21575893,Medline_21694867,Medline_19035973,Medline_21332558,Medline_15940648,Medline_16401502,Medline_17301656,Medline_21960778,Medline_18598998,Medline_22244417","Association,TREAT,Prepositional,Treat,AssociationPositive,AssociationNegative,GeneExpression,Cure,Regulation"
"10","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.59299464954059","86","Medline_14726972,Medline_43585,Medline_14050794,Medline_19096754,Medline_1970478,Medline_6117796,Medline_15752,Medline_2866071,Patent_US20060106002,Pmcoa_3503573,Medline_2883067,Medline_8730244,Medline_12408504,Medline_10696629,Medline_13865153,Medline_13994348,Medline_235835,Medline_1674925,Medline_1360440,Medline_4404480,Medline_18770034,Medline_4397356,Medline_81963,Medline_4384228,Medline_2875518,Medline_2888801,Patent_EP1080727A1,Medline_6113614,Patent_US20090280177,Patent_EP2077114A1,Medline_11856080,Medline_235486,Medline_2646221,Medline_16961743,Medline_6135986,Medline_2866866,Medline_2867466,Patent_EP2140866A1,Medline_2865931,Patent_WO2010000404A1,Patent_US20110172222,Medline_2903432,Pmcoa_1215483,Patent_EP2296649A1,Medline_2898422,Medline_88609,Medline_2892391,Medline_2889648,Medline_1667648,Medline_8796220,Medline_2865837,Medline_3976564,Medline_6135611,Medline_12619425,Medline_11953203,Medline_2887473,Medline_2908013,Medline_1626611,Medline_18070060,Medline_6135423,Medline_21720,Patent_EP2514426A1,Patent_US20030211978,Medline_22507188,Medline_7479459,Medline_2576350,Patent_US20100152304,Pmcoa_3084301,Patent_US6689788,Patent_WO2000016765A1,Pmcoa_2376087,Patent_US20120309699,Pmcoa_3523503,Medline_6139795,Medline_15553846,Medline_10881520,Medline_36307,Patent_EP1946754A1,Patent_US6423340,Patent_WO1991007172A1,Medline_1348965,Medline_10572429,Medline_34887,Patent_US20080318931,Pmcoa_3179308,Medline_782236","Association,Prepositional,AssociationNegative,Treat,Regulation,AssociationPositive"
"11","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.18295033220599","258","Medline_19762547,Medline_16369217,Patent_EP1441700A1,Patent_US8282955,Patent_US20030138495,Patent_EP1441700B1,Patent_WO2009047802A2,Patent_EP0528076A1,Medline_3059450,Medline_19879273,Medline_15905712,Medline_16594960,Medline_15905710,Medline_9245932,Pmcoa_5139742,Medline_22888278,Pmcoa_3413022,Medline_18034594,Patent_WO2003032952A1,Medline_15892107,Medline_20878425,Patent_US20110319267,Patent_WO2012089677A1,Patent_EP2468264A1,Patent_WO2010030781A2,Medline_20441247,Medline_11876694,Medline_15854173,Medline_16773519,Medline_17944732,Medline_9305475,Patent_EP2296649A1,Medline_8405849,Medline_7654892,Medline_9399776,Medline_2702307,Patent_EP2140866A1,Patent_WO2010000404A1,Patent_US20110172222,Patent_US20100086588,Patent_WO2010040021A1,Medline_12619425,Medline_12492730,Medline_15334777,Medline_18473013,Medline_19764084,Medline_19929931,Medline_11515848,Medline_15893274,Medline_15340238,Medline_21729262,Medline_18182473,Medline_12126250,Medline_20039462,Medline_17874873,Medline_21054632,Medline_3319459,Medline_3569765,Medline_7479459,Medline_17944738,Medline_17576207,Medline_20049950,Medline_1820897,Medline_22915953,Medline_7938083,Medline_8563870,Medline_2487824,Medline_2025983,Medline_22611512,Medline_23251733,Medline_1626611,Medline_2353173,Medline_18808444,Medline_21466493,Patent_US20030211978,Patent_US20100267037,Medline_6382570,Medline_2858116,Patent_US7119079,Medline_9589293,Patent_US20030059865,Medline_8095128,Patent_EP1585530A2,Patent_EP1485115A2,Patent_US6699848,Patent_US6821529,Pmcoa_3296709,Pmcoa_3495787,Patent_US20030044402,Patent_US6689788,Patent_US20100152304,Patent_US20040142880,Medline_2896139,Pmcoa_3523503,Patent_WO2003079403A2,Pmcoa_2376091,Pmcoa_3350175,Patent_US6756354,Patent_WO2000016765A1,Pmcoa_3108647,Patent_WO2004064754A2,Pmcoa_3146407,Pmcoa_3417898,Pmcoa_2972638,Pmcoa_3084301,Pmcoa_3088741,Patent_US5082651,Pmcoa_2972641,Medline_16234048,Medline_16768921,Patent_US20090264386,Patent_US7541384,Patent_US8217083,Patent_US20100105639,Patent_US20090022793,Pmcoa_3746130,Medline_3317057,Patent_US20100136125,Patent_WO2008085484A2,Pmcoa_2881005,Medline_19936149,Pmcoa_2778435,Pmcoa_3189472,Medline_22450583,Medline_21208525,Patent_WO1994028911A1,Pmcoa_3063115,Medline_21552438,Medline_2884701,Medline_16804389,Medline_19740039,Medline_20926875,Patent_US4657900,Patent_US20060106002,Pmcoa_3081473,Medline_17573252,Medline_18808446,Medline_22435504,Medline_8032081,Pmcoa_3431087,Medline_1676200,Medline_18614971,Medline_18034595,Medline_16939422,Medline_2237871,Medline_18775007,Medline_10571596,Medline_11148445,Medline_15017515,Medline_11921656,Medline_16472614,Medline_16573787,Medline_17347061,Medline_18034596,Medline_15679762,Medline_18277908,Medline_18708833,Medline_1683077,Medline_21830265,Medline_21765868,Medline_22759851,Medline_21683300,Medline_23206213,Medline_23051725,Medline_82016,Medline_8270648,Medline_6123426,Patent_EP2373171A1,Medline_3496786,Patent_WO2010040113A1,Medline_9691909,Medline_3518408,Medline_8791959,Patent_US20120277256,Medline_8504970,Medline_8580278,Patent_US20100144587,Patent_EP2334178A1,Patent_WO2010077655A1,Patent_US8236787,Patent_WO1992016206A1,Patent_WO2003092692A1,Medline_11437696,Medline_10022641,Medline_10466665,Medline_7851193,Pmcoa_3144714,Medline_14723609,Medline_10102969,Medline_12643224,Medline_17269374,Medline_16633055,Medline_19423137,Medline_21165212,Medline_21180585,Patent_EP2114397A2,Medline_9823562,Medline_2967564,Medline_7875451,Medline_7483055,Patent_WO2008075366A2,Patent_WO2012032509A2,Patent_US20100144827,Pmcoa_3336241,Pmcoa_3360619,Medline_10881520,Medline_11515847,Medline_22419617,Patent_US20020049186,Patent_US20070004800,Patent_EP1642885B1,Patent_EP1313699A1,Patent_US6903082,Patent_EP1313697B1,Patent_EP1313697A2,Patent_US6583128,Patent_US20020111334,Patent_US20030191186,Patent_EP1642885A1,Patent_US6458776,Patent_US20050228051,Patent_WO2002018324A2,Patent_WO2002018330A1,Patent_US20050054728,Patent_US7119119,Patent_US7425578,Patent_US7151095,Medline_1353858,Medline_12546510,Medline_17375030,Medline_19448588,Medline_10453423,Medline_16218420,Medline_17072715,Medline_11777217,Medline_22859419,Medline_21195041,Medline_16673009,Medline_10971236,Medline_12492193,Medline_21385195,Medline_20594123,Medline_21122501,Medline_19183154,Medline_23115226,Medline_21879279,Medline_1628539,Medline_3709355,Medline_3283508,Medline_3680902,Medline_7635028,Medline_3287160,Patent_WO2009124371A2,Pmcoa_3498314,Medline_9663827,Patent_EP2276729A2,Pmcoa_3823157,Patent_EP1135122A2","Regulation,Association,TREAT,Treat,RegulationNegative,AssociationNegative,Prepositional,AssociationPositive,Change,Part_Of"
