"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.78864690398989","22","Medline_18031188,Medline_15194576,Medline_21517926,Medline_8961376,Pmcoa_3046524,Medline_12421277,Medline_19670716,Medline_9094466,Medline_16234272,Medline_6487937,Medline_12487188,Medline_24416051,Pmcoa_3885791,Medline_9266252,Medline_10566758,Medline_20962447,Medline_23338014,Medline_2389846,Medline_3694920,Patent_EP1398036B1,Patent_US20030143246,Patent_US6893641","TREAT,Treat,Prepositional,Regulation"
"3","CTLA4","CTLA4","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.09940241248262","11","Medline_15248219,Patent_US20090226417,Medline_19950182,Medline_24513332,Medline_11426024,Patent_EP2076536A2,Medline_9857283,Patent_WO2008047150A2,Pmcoa_3446788,Pmcoa_2947188,Pmcoa_3170903","Regulation,AssociationNegative,Prepositional,Association,AssociationPositive"
"5","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.91850787315965","34","Medline_21720247,Medline_22349930,Pmcoa_3620051,Medline_11550982,Medline_10361247,Medline_16224194,Medline_19318390,Medline_15803925,Medline_12381354,Medline_19721347,Medline_17963161,Medline_23257406,Medline_15940766,Patent_EP2642999A1,Patent_US20120129853,Patent_WO2012071374A1,Pmcoa_2721349,Pmcoa_3007821,Medline_9858431,Pmcoa_2330140,Pmcoa_1794528,Medline_18537650,Medline_16932646,Medline_23577189,Medline_21641078,Medline_21516516,Pmcoa_2246233,Medline_19395453,Medline_12154204,Medline_19078438,Patent_US20090156542,Patent_US20100311816,Patent_US8367629,Medline_15803928","Treat,Prepositional,AssociationNegative,Regulation"
"9","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.92068631515232","26","Medline_9195512,Medline_15449556,Medline_12587829,Medline_15751813,Medline_11315346,Medline_22004228,Medline_16130518,Medline_7621594,Medline_19035431,Medline_10381042,Medline_8496874,Medline_9517783,Medline_3288223,Medline_9175024,Medline_9058677,Medline_7799348,Medline_8064722,Medline_8601264,Pmcoa_3151599,Pmcoa_2689523,Medline_1764840,Medline_18537650,Patent_EP2101780B1,Patent_US20080206241,Medline_3675665,Medline_8088074","Regulation,Prepositional,Association,Treat"
"12","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.01061301560262","40","Medline_15529389,Patent_EP1231924A2,Patent_WO2001035949A2,Medline_22882925,Medline_12428233,Patent_US20030181435,Patent_US20090130683,Patent_US20070269827,Patent_US8008013,Patent_US20100004180,Patent_US20090246768,Patent_WO2009065132A1,Medline_12967514,Medline_14570076,Medline_12967515,Medline_14644016,Medline_10768216,Medline_18662508,Medline_9858429,Medline_8849355,Patent_US5591736,Patent_US20040048839,Patent_US6372732,Patent_US20020160989,Patent_US6924274,Patent_US6593316,Patent_US6552010,Patent_EP0839046A1,Patent_EP0839046B1,Patent_US20060142197,Patent_US7012060,Patent_WO1997003686A1,Patent_EP1231983B1,Patent_EP1231983A2,Patent_US20030158159,Patent_US20050113301,Patent_US6605591,Patent_US7612034,Patent_WO2001035975A2,Medline_17943841","AssociationPositive,Treat,AssociationNegative,Prepositional,Association,Regulation"
"14","IL6","IL6","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.48333511613049","67","Pmcoa_2989708,Pmcoa_3471389,Patent_EP1004315B1,Patent_US20020187150,Patent_US20050238644,Patent_EP1916020A2,Patent_US20090022719,Pmcoa_2857803,Pmcoa_5938685,Medline_22004976,Pmcoa_2896663,Medline_9058654,Pmcoa_5895565,Medline_7508509,Medline_19593599,Pmcoa_3776358,Pmcoa_3446434,Patent_EP1948686A2,Patent_EP2388013A2,Patent_EP2097087A2,Patent_US20090298759,Patent_US20110142812,Patent_US8263556,Patent_US8013120,Patent_WO2007050661A2,Patent_WO2008057505A2,Pmcoa_4159022,Medline_1384103,Medline_20303780,Medline_22764573,Medline_11434578,Medline_2346520,Medline_15230289,Medline_15897306,Patent_EP1874351A2,Patent_EP1004315A1,Medline_9116699,Medline_9641506,Medline_7951301,Patent_US20060257407,Patent_WO2005007876A2,Medline_3871963,Patent_US20110081355,Patent_US20050014734,Patent_US8067003,Patent_US20120045453,Patent_US20130096023,Patent_USRE43672,Patent_US20090239258,Patent_US8226611,Patent_US20130017208,Patent_WO2008144041A1,Patent_US7833755,Patent_US8313950,Patent_WO2006119115A2,Patent_US7560112,Pmcoa_3979031,Pmcoa_3239336,Pmcoa_3674629,Pmcoa_3597043,Pmcoa_3648817,Pmcoa_3226076,Pmcoa_3446531,Pmcoa_3784074,Medline_19918056,Medline_18206214,Medline_21422077","AssociationPositive,Association,AssociationNegative,Regulation,Prepositional,GeneExpression,Treat"
"23","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.6657221790456","43","Medline_15079764,Medline_22168306,Medline_1017229,Pmcoa_3674253,Pmcoa_3522006,Medline_23778483,Patent_US20020151564,Pmcoa_3446541,Medline_1485814,Medline_22089460,Medline_20391485,Medline_17664230,Medline_12139373,Medline_17434394,Medline_23144449,Medline_1886629,Medline_23425382,Medline_22343096,Medline_21417950,Medline_10229401,Medline_22943753,Medline_22635222,Pmcoa_2787273,Pmcoa_3668418,Pmcoa_3108794,Medline_22333122,Medline_22481059,Pmcoa_2965916,Medline_17711898,Medline_22734582,Medline_22160434,Medline_22202645,Pmcoa_3886602,Pmcoa_3535719,Pmcoa_3157639,Medline_11315975,Pmcoa_3616729,Pmcoa_3338911,Pmcoa_4389011,Medline_20397038,Medline_9051865,Pmcoa_3446518,Medline_22641182","Prepositional,Association,Treat,AssociationNegative,AssociationPositive,Regulation"
"29","VEGFA","VEGFA","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.66435796319398","10","Pmcoa_2765643,Pmcoa_3565195,Medline_17346298,Medline_17557150,Medline_11566625,Medline_18577409,Medline_11898914,Medline_21950586,Medline_20678594,Pmcoa_3152993","Similarity,Prepositional,AssociationPositive,Change,Association"
"31","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","155","Medline_19110660,Pmcoa_3800640,Pmcoa_3239336,Pmcoa_3291882,Patent_US20030186913,Patent_US6916490,Patent_US6548302,Patent_US7255874,Patent_US6228844,Patent_US5693622,Medline_18059267,Patent_US20100105061,Patent_US20020064829,Medline_8588127,Patent_EP1294949A2,Patent_WO2001096528A2,Pmcoa_3591311,Medline_19502264,Pmcoa_2896679,Medline_20625488,Pmcoa_1526590,Pmcoa_165061,Pmcoa_3136357,Medline_15932622,Medline_9879315,Patent_WO2011143461A2,Medline_19121222,Pmcoa_2688231,Medline_10487137,Medline_18226185,Pmcoa_2374473,Medline_12087902,Pmcoa_3648817,Pmcoa_2833600,Pmcoa_3056659,Patent_US20060018905,Medline_12823847,Medline_17153848,Medline_16596274,Medline_21120500,Medline_11169260,Medline_1355065,Medline_18622936,Medline_11958572,Medline_15476222,Medline_15823500,Medline_10680750,Medline_24187561,Medline_11704801,Medline_10703622,Medline_10602444,Medline_15120755,Medline_15230290,Medline_23702100,Medline_16507146,Medline_16541713,Medline_12529050,Medline_22488302,Medline_19201910,Medline_2920050,Medline_8743119,Medline_9116707,Patent_EP2648728A2,Patent_US20130345174,Patent_WO2007009233A2,Patent_WO2012119056A1,Pmcoa_2896901,Pmcoa_3433142,Pmcoa_2206388,Patent_WO2012078574A2,Pmcoa_2948929,Pmcoa_2857803,Pmcoa_2866250,Pmcoa_3094702,Pmcoa_3098590,Pmcoa_3109701,Pmcoa_3303691,Pmcoa_3680007,Pmcoa_1323332,Pmcoa_165063,Pmcoa_3793320,Medline_19762398,Pmcoa_3240154,Pmcoa_2212890,Pmcoa_2922636,Patent_WO2006074370A2,Medline_9034987,Patent_US20090169559,Patent_EP1594434A2,Patent_US20080119390,Patent_US20040127408,Patent_US20050008634,Patent_US20130023485,Patent_US7858738,Patent_WO2004064787A2,Pmcoa_2714156,Pmcoa_3199078,Pmcoa_3573972,Medline_15899041,Medline_10990243,Medline_20040635,Patent_EP2021016A2,Patent_US20080014201,Patent_WO2008121940A1,Pmcoa_3446541,Patent_EP2214707A1,Patent_US20090274730,Patent_US20100004189,Patent_US20100303917,Patent_EP2282719A2,Patent_US20100303918,Patent_EP2424507A1,Patent_US20100003333,Patent_US20100028442,Patent_EP2285347A2,Patent_US20080139674,Patent_US8597689,Patent_US20100015235,Patent_US20120114702,Patent_US20100008997,Patent_US20100021464,Patent_US20100316723,Patent_US20120039958,Patent_US20120263764,Patent_EP2563121A1,Patent_EP2603202A1,Patent_US20100310609,Patent_US20120121656,Patent_US20100028443,Patent_US20110081384,Patent_US20100028441,Patent_US8617616,Patent_WO2012021856A1,Patent_WO2012142501A1,Patent_WO2009134929A2,Patent_US8609148,Patent_US20100297193,Patent_US20100310664,Patent_WO2008115290A2,Patent_WO2010062628A1,Patent_WO2009055729A1,Patent_WO2011137317A1,Patent_WO2010126908A1,Patent_WO2009134728A2,Medline_22359719,Medline_21907587,Medline_22057691,Medline_8948291,Pmcoa_2730611,Medline_10866099,Medline_23198006,Pmcoa_3504723,Medline_9416858,Pmcoa_1564298,Patent_US20100099101","AssociationPositive,Similarity,Regulation,AssociationNegative,Prepositional,Association,Treat,GeneExpression,Is_A,Precipitate,Aggravate"
"34","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.56938829041735","14","Medline_2525382,Medline_18031188,Medline_7655499,Medline_2333537,Medline_3318723,Pmcoa_3334042,Medline_1304409,Medline_17664228,Patent_EP2582398A2,Patent_US20130156814,Patent_WO2011159328A1,Pmcoa_3151599,Patent_WO2011159958A2,Medline_12220105","Association,TREAT,Treat,Prepositional,AssociationPositive"
