"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","COc1cc(C)c(\C=C\C(\C)=C\C=C\C(\C)=C\C(O)=O)c(C)c1C","ACITRETIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.31701074469602","63","Medline_2532840,Patent_US20100048900,Medline_8338323,Patent_EP1660102A1,Patent_US20060247204,Patent_WO2005014012A1,Medline_18629525,Medline_23474391,Patent_EP1709960A2,Pmcoa_2361877,Pmcoa_3655040,Medline_2138875,Medline_2967310,Pmcoa_3132900,Pmcoa_3510391,Medline_10459140,Medline_1350412,Medline_23066720,Medline_19407953,Medline_24021889,Medline_2526824,Medline_2532847,Medline_2568060,Medline_2971692,Medline_9536227,Medline_12707089,Medline_16433808,Medline_1617858,Medline_16302554,Medline_19998529,Medline_16766332,Medline_23891453,Medline_21720660,Medline_10459141,Medline_1838750,Medline_18459522,Medline_20673152,Patent_EP2266590A2,Patent_EP2316468A1,Patent_EP1603517B1,Patent_US20070232529,Patent_EP1490090A2,Patent_EP2316469A1,Medline_8733386,Patent_EP1603517A1,Patent_US20090253792,Patent_US20090306228,Patent_US20040063628,Patent_US20060257333,Patent_US8394813,Patent_WO2003079972A2,Patent_US7060708,Patent_US7427600,Patent_WO2004082642A1,Patent_WO2005030230A1,Medline_10459142,Medline_10459138,Medline_12452748,Medline_11703532,Medline_23834125,Medline_17941367,Medline_18657077,Medline_2948451","TREAT,Prepositional,Association,Treat,Part_Of,Clear"
"1","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","PSORIASIS","PSORIASIS","CONDITION","98.16818070749966","282","Medline_15163892,Medline_8881902,Medline_1672138,Patent_EP1334731B1,Medline_8392987,Patent_US20040028681,Patent_US20080124325,Patent_US20110268734,Patent_US8562990,Patent_US7320792,Patent_US8597644,Medline_7822521,Pmcoa_2694437,Medline_9249288,Medline_12464150,Medline_11982754,Medline_20941955,Patent_WO2001086002A2,Medline_10594756,Medline_2277142,Medline_17651179,Medline_2396865,Medline_16437433,Medline_2489230,Patent_EP1608684A2,Patent_WO2004068931A2,Medline_21047721,Medline_21545506,Patent_EP2489358A1,Patent_US20120213868,Patent_EP2061509A2,Patent_US20050058709,Patent_US20110020457,Patent_WO2008022146A2,Pmcoa_4017695,Pmcoa_3745987,Medline_1424251,Medline_1613146,Medline_12707465,Medline_18797895,Medline_2317446,Medline_8148271,Medline_7657870,Medline_7527403,Medline_7611794,Medline_10429984,Medline_21244763,Pmcoa_2196160,Medline_10586127,Medline_16774579,Medline_16324424,Medline_15009296,Medline_15093258,Medline_2229652,Medline_15115440,Medline_1503622,Medline_1503623,Medline_15776776,Medline_2277137,Medline_11952700,Medline_19932926,Medline_2179418,Medline_22971315,Medline_3718852,Medline_2369572,Medline_7510122,Medline_7861719,Medline_8733391,Medline_23467644,Medline_23777496,Medline_23983647,Medline_2923798,Medline_8427820,Medline_8215491,Medline_7816261,Medline_8915851,Medline_3023712,Medline_8881896,Medline_9990362,Patent_US20020037538,Patent_WO1999026613A1,Patent_US6093745,Pmcoa_3582925,Pmcoa_2838790,Pmcoa_3047953,Pmcoa_4033964,Patent_EP1409015A1,Patent_WO2002060480A1,Medline_10468801,Patent_US20030147890,Patent_US20030077283,Patent_US7147854,Patent_US8545904,Patent_WO1998058671A1,Pmcoa_3765952,Medline_23171021,Medline_17441954,Medline_10739977,Medline_1564147,Medline_1681973,Medline_3542010,Medline_7516410,Medline_9580835,Patent_US20030073199,Medline_7669633,Patent_US20050009106,Patent_US20070231264,Medline_9155953,Patent_US20030108958,Patent_US7241438,Patent_WO2000037071A1,Pmcoa_2191572,Patent_WO2003002717A2,Patent_US6797813,Medline_8705088,Patent_EP1365798A2,Patent_EP1365798B1,Patent_US20040029801,Patent_US7419670,Patent_WO2002026245A2,Pmcoa_3613734,Medline_15624753,Patent_EP0327590A1,Patent_EP1709960A2,Patent_US5102879,Patent_WO1988003142A2,Patent_US5101030,Patent_US4988702,Medline_1687002,Medline_2645367,Medline_11122049,Medline_8186522,Patent_EP2268279A1,Patent_US20090239926,Patent_WO2009120296A1,Medline_11708969,Medline_1967888,Medline_16836490,Medline_11702620,Medline_10599366,Medline_10210789,Medline_15096128,Medline_1822409,Medline_15251077,Medline_11260540,Medline_1412327,Medline_12100194,Medline_12775319,Medline_1677800,Medline_1902760,Medline_21388455,Medline_15304194,Medline_1732342,Medline_2196082,Medline_3609414,Medline_1710638,Medline_3381305,Medline_1969599,Medline_17986302,Medline_9255249,Medline_2673064,Medline_2322504,Medline_2297498,Medline_8245502,Medline_8885117,Medline_2451427,Medline_2609857,Medline_3346422,Medline_3260053,Medline_3280000,Medline_3289211,Medline_9585801,Medline_2787338,Medline_2784322,Medline_2692368,Patent_EP1603512A2,Medline_7747540,Medline_8085065,Medline_8369578,Medline_8103687,Medline_9466218,Medline_9518237,Patent_EP0793966A1,Medline_8959979,Patent_EP0963196B1,Patent_EP0998939A1,Patent_US20040235716,Patent_US20010005501,Patent_US6890901,Patent_WO2006110802A1,Patent_WO1998013024A2,Patent_US7538084,Patent_WO2004082629A2,Pmcoa_3510394,Medline_12771475,Medline_1401300,Medline_12890213,Medline_11813632,Medline_1791223,Medline_22266509,Medline_16704652,Medline_2196084,Medline_2757958,Medline_8651712,Medline_20633813,Pmcoa_3695808,Medline_20673153,Pmcoa_4033992,Patent_US20060115455,Patent_EP2290080A2,Patent_US20060154277,Patent_US20020115148,Patent_US20090087439,Patent_US20050260682,Patent_US20020169127,Patent_US7585954,Patent_US20100111961,Patent_US20100063259,Patent_US6989247,Patent_WO2002078729A1,Patent_US7879982,Patent_WO2002044375A2,Patent_US7622278,Medline_2277141,Patent_US20010014665,Patent_WO1997010336A1,Patent_US6696413,Patent_WO1996016172A2,Patent_WO1997004096A1,Pmcoa_2991444,Medline_10233640,Medline_11678869,Medline_1401311,Medline_1361275,Medline_1732322,Medline_10215804,Medline_15949007,Medline_1349141,Medline_15692507,Medline_1599264,Medline_2112945,Medline_1986287,Medline_20644052,Medline_2609855,Medline_2778110,Medline_18750677,Medline_2901652,Medline_7608389,Medline_2196076,Patent_EP1073426B1,Medline_460314,Medline_2817922,Medline_8977680,Medline_2609856,Medline_6149369,Medline_8912566,Medline_9344222,Medline_3381304,Medline_3078416,Patent_EP1073426A1,Patent_US20100305172,Patent_US20100179169,Patent_US20060115522,Patent_US20110190397,Patent_US20100305171,Patent_US20120208881,Patent_US20110275720,Patent_US6551619,Patent_US20110039940,Patent_US8440722,Patent_US7820681,Patent_US20120208891,Patent_WO1999056733A1,Patent_US7915269,Patent_US7906519,Patent_US8445541,Patent_US8440721,Patent_US7964648,Patent_US8093297,Pmcoa_2704538,Pmcoa_3549382,Pmcoa_3666424","AssociationNegative,Regulation,Association,Clear,Treat,AssociationPositive,GeneExpression,Similarity,Prepositional"
"2","C[C@H](\C=C\[C@@H](O)C1CC1)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCIPOTRIOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","93.22079325102757","67","Medline_11705309,Medline_9390335,Medline_7999599,Medline_10026395,Medline_9298141,Medline_15595576,Medline_12174105,Medline_18067483,Medline_9188878,Patent_EP2594271A1,Patent_WO2013076170A1,Patent_EP1844069A1,Patent_US20090232808,Patent_WO2006079176A1,Medline_1374321,Medline_23384024,Patent_EP1709960A2,Patent_US7368122,Patent_WO2000003700A1,Medline_20309398,Pmcoa_2841490,Medline_10591793,Medline_8305322,Medline_10469423,Medline_1670840,Medline_10598768,Medline_8871486,Medline_9767244,Medline_9039169,Pmcoa_2503650,Medline_16443057,Medline_7527403,Medline_8307546,Medline_8073836,Medline_17671831,Medline_12224694,Medline_16856679,Medline_17853305,Medline_23847087,Medline_16680996,Medline_8915166,Medline_8396769,Medline_9603664,Medline_9764169,Medline_7515639,Medline_8578956,Medline_9094464,Medline_9990360,Medline_7894096,Medline_8549810,Patent_US20080167505,Patent_US7507865,Patent_US20090131488,Patent_WO2012113803A1,Patent_WO1993010791A1,Patent_WO2012073050A1,Pmcoa_2804591,Medline_8186114,Medline_11069500,Medline_12890208,Medline_17472673,Medline_12570835,Medline_10490297,Medline_1673772,Medline_27523367,Medline_8073826,Medline_7915481","AssociationNegative,TREAT,Treat,AssociationPositive,Localization,Association,Prepositional,Aggravate"
"3","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","PSORIASIS","PSORIASIS","CONDITION","97.94761077018354","407","Medline_15163892,Medline_15672706,Medline_356763,Patent_WO2013103601A1,Medline_17989857,Medline_21044448,Medline_20941955,Medline_6838769,Medline_20858386,Medline_28709542,Medline_3913457,Medline_22356630,Medline_2292232,Medline_20309398,Pmcoa_2841490,Patent_WO2012158362A1,Patent_US3937822,Medline_1451315,Patent_EP1309354A2,Patent_EP2061509A2,Patent_US20110020457,Patent_EP1478305A2,Patent_US20060057179,Patent_EP2489358A1,Patent_US20020071822,Patent_US20050031577,Patent_US20080233078,Patent_US6689350,Patent_US20080226583,Patent_US20120213868,Patent_WO2008022146A2,Patent_WO2002009768A2,Patent_US8241668,Patent_US8221790,Patent_WO2003065928A2,Pmcoa_3757617,Medline_18997139,Medline_18945303,Medline_17875071,Medline_11851839,Medline_1362837,Medline_15153885,Medline_10671965,Medline_17410198,Medline_424787,Medline_1739293,Medline_2416788,Medline_7829167,Medline_736591,Medline_7114866,Medline_5424478,Medline_8020670,Patent_US20050209208,Medline_3373706,Medline_93377,Medline_7086179,Patent_US20110206680,Patent_EP2477654A1,Patent_WO2011032148A1,Patent_US8557239,Patent_WO2006053172A2,Pmcoa_2680291,Pmcoa_3785348,Medline_17498249,Medline_4853200,Medline_3424043,Patent_WO2001030362A2,Medline_11165825,Medline_10086872,Medline_15049601,Medline_16343024,Medline_19175782,Medline_14726128,Medline_11250092,Medline_21716541,Medline_12404040,Medline_15639649,Medline_19710551,Medline_21198946,Medline_16198787,Medline_19389524,Medline_22469155,Medline_15752290,Medline_15692471,Medline_16215763,Medline_16581567,Medline_15023035,Medline_23575550,Medline_18489593,Medline_21457199,Medline_22745918,Medline_22830389,Medline_18779890,Medline_23278617,Medline_7577576,Medline_23416819,Medline_23537374,Patent_EP1516184A2,Medline_8408841,Patent_EP1135390A1,Medline_2784662,Medline_319725,Patent_US20020049154,Medline_8912599,Medline_8731673,Patent_EP0445255B1,Medline_9361156,Medline_7114868,Patent_US20050143324,Patent_US20030068320,Medline_7130740,Patent_US20020111294,Patent_US20020115595,Patent_US20060247183,Patent_US20020173498,Medline_8251356,Patent_US20080095766,Patent_US20080234183,Patent_US20030044406,Patent_US20080114057,Patent_US20070179145,Patent_US20070213381,Patent_EP2497496A2,Patent_US20070025990,Patent_US20090186021,Patent_US20100130568,Patent_US20050154046,Patent_US20070077246,Patent_US20110091453,Patent_US6790827,Patent_US6776976,Patent_US7262180,Patent_US20080015155,Patent_US20110280869,Patent_US20100016326,Patent_US7601834,Patent_WO1989010122A1,Patent_US8431601,Patent_WO2002098370A2,Patent_US6777237,Patent_US6387876,Patent_WO1988004927A1,Pmcoa_3382397,Patent_WO2002069904A2,Patent_WO2005069933A2,Patent_WO2000034281A1,Pmcoa_3465143,Pmcoa_3893776,Pmcoa_3510406,Pmcoa_3368172,Medline_8785891,Patent_US20120189637,Medline_28150597,Patent_WO1999053907A2,Medline_20810498,Patent_US20100003243,Medline_10494723,Medline_4444743,Medline_2445154,Medline_5695945,Medline_5469272,Medline_5914561,Medline_7829873,Medline_5310496,Medline_5441040,Medline_4542005,Medline_4729773,Medline_7000451,Medline_5108291,Medline_4930355,Medline_5818508,Medline_4709901,Medline_5934378,Medline_5397170,Medline_778295,Medline_7917986,Medline_23622764,Patent_EP1660102A1,Patent_EP1423126A2,Patent_EP1423126B1,Patent_US20060247204,Patent_EP2101780B1,Patent_EP1581213A1,Patent_US20080206241,Patent_US8263567,Patent_US7345023,Patent_WO2003015759A2,Patent_WO2004058253A1,Patent_WO2005014012A1,Pmcoa_4532019,Pmcoa_1592603,Medline_21659065,Medline_10411156,Medline_12588386,Medline_12121564,Medline_23660995,Medline_2591092,Medline_602766,Patent_WO2000037071A1,Medline_7174914,Medline_11807436,Medline_16918884,Medline_16011450,Medline_20921683,Medline_20947988,Medline_2196079,Medline_22093543,Medline_16885837,Medline_15165222,Medline_11771523,Medline_1054764,Medline_11305380,Medline_10596492,Medline_10971481,Medline_20932456,Medline_12810993,Medline_22487502,Medline_16788633,Medline_18429775,Medline_21388454,Medline_1970018,Medline_22882190,Medline_17852636,Medline_19925489,Medline_22440152,Medline_24489536,Medline_21388453,Medline_22001863,Medline_2230211,Medline_5822366,Medline_21860151,Medline_6046389,Medline_6130262,Medline_22363170,Medline_4172709,Medline_4502393,Medline_4586960,Medline_5668252,Medline_5723067,Medline_6966936,Medline_7971565,Medline_4172807,Medline_4210558,Medline_9875201,Patent_EP0268907A2,Patent_EP1660093A1,Medline_8071528,Medline_5012144,Medline_5410994,Medline_27393658,Medline_4172806,Medline_4177959,Medline_4434781,Medline_5510735,Medline_7369769,Patent_EP1660093B1,Medline_5675991,Medline_6054222,Medline_3036194,Medline_4092803,Medline_4164809,Medline_4177237,Medline_4243752,Medline_5740856,Medline_4169155,Medline_5022031,Patent_US20100009998,Medline_641369,Medline_8615062,Medline_9681674,Medline_3042816,Medline_3354251,Medline_3908004,Medline_4251912,Medline_5289429,Medline_5640845,Medline_5032922,Medline_5015292,Medline_5383585,Medline_5403653,Medline_7364974,Patent_US20030185915,Patent_US20120128703,Medline_9520032,Medline_6183902,Patent_EP1855682A2,Patent_US20080096893,Patent_US20050032807,Patent_US20060205729,Patent_US20080108621,Patent_US8129383,Patent_WO2006122414A1,Patent_US7312217,Patent_WO2012037068A1,Pmcoa_3283841,Patent_WO2005016350A1,Patent_WO2005089767A1,Patent_WO2006098979A2,Pmcoa_1936360,Pmcoa_3510391,Pmcoa_5045097,Medline_14107621,Medline_14309986,Medline_18797063,Medline_19858119,Medline_19578136,Medline_19016697,Medline_16951486,Medline_21719043,Medline_5467667,Medline_6630612,Medline_9236525,Medline_22113347,Medline_4431967,Medline_23717738,Medline_4099147,Medline_7405393,Medline_4109281,Medline_4551804,Pmcoa_2801466,Pmcoa_3481808,Pmcoa_3772913,Pmcoa_3132900,Pmcoa_3888595,Patent_US20110171227,Medline_24128157,Medline_16704650,Medline_1880254,Medline_24283773,Medline_1225656,Medline_1512092,Medline_1806601,Medline_4024960,Patent_EP2152318A2,Medline_3869414,Medline_7667645,Patent_US20120282262,Patent_EP1778237A1,Patent_US20050282833,Patent_US20050209239,Patent_WO2004014385A1,Pmcoa_2991444,Medline_16679477,Medline_23837932,Medline_24153140,Medline_1119817,Medline_1921820,Medline_18801095,Medline_18087000,Medline_19110071,Medline_16844540,Medline_16902293,Medline_1390139,Medline_3184363,Medline_4750546,Medline_5501902,Medline_19472093,Medline_21729685,Medline_20130383,Medline_1879771,Medline_22276832,Medline_6519167,Medline_22276833,Medline_4716739,Medline_5539502,Medline_6142192,Medline_3119023,Medline_8555032,Medline_2913960,Medline_4741015,Medline_2566246,Medline_7093925,Medline_3828221,Medline_4579196,Medline_5915387,Medline_6066717,Medline_9167333,Medline_5830614,Medline_2774596,Medline_3179205,Medline_433728,Medline_4171361,Medline_4758150,Medline_4783020,Medline_3256453,Medline_5350403,Medline_6357543,Medline_6640927,Medline_8445064,Medline_5471371,Medline_5761810,Medline_5005520,Medline_5353489,Medline_71818,Patent_US20050281777,Medline_7285624,Medline_8349867,Medline_8629827,Patent_US5902827,Patent_US8153111,Patent_WO2006007261A1,Pmcoa_1318467,Pmcoa_3841158,Pmcoa_3799269,Pmcoa_3902615,Pmcoa_3657253,Pmcoa_3666424","AssociationNegative,Regulation,TREAT,Treat,Association,AssociationPositive,Cure,Prepositional,RegulationNegative,Clear,Aggravate"
"4","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.33579364718521","28","Medline_19702031,Patent_US20030186891,Patent_WO2003066666A2,Medline_9188878,Medline_10594756,Medline_19702033,Medline_8912562,Medline_15231983,Medline_12745849,Patent_WO2003047594A1,Medline_1637564,Medline_19702032,Medline_8319701,Medline_18422537,Patent_US6359152,Medline_17935517,Medline_10541880,Medline_11501511,Medline_2459166,Medline_2825606,Medline_8746336,Medline_9228216,Patent_US20100221350,Pmcoa_3560606,Pmcoa_3736525,Medline_8033516,Patent_EP0711558A1,Patent_US5776461","TREAT,Treat,Prepositional,AssociationPositive,Clear,Association,AssociationNegative"
"6","TNF","TNF","GENE","PSORIASIS","PSORIASIS","CONDITION","95.51269864891323","303","Pmcoa_3058081,Medline_24558628,Pmcoa_3133505,Medline_17176269,Medline_19913942,Pmcoa_3914194,Medline_22911151,Medline_22077677,Medline_23677316,Medline_23545925,Pmcoa_2924720,Pmcoa_4079095,Patent_US20130028987,Medline_23474780,Medline_21910803,Medline_20216329,Medline_22172080,Medline_23028035,Patent_US20100003243,Patent_EP2666478A2,Patent_US20110171227,Patent_US20090280065,Medline_23414225,Patent_US20120282262,Patent_EP2320929A2,Patent_EP2399600A1,Patent_US20100016230,Patent_US20100016232,Patent_US20110251139,Patent_EP2320930A2,Patent_US20120309678,Patent_US8232242,Patent_WO2010007166A2,Patent_WO2010007165A2,Pmcoa_2150969,Medline_21957759,Medline_21139554,Medline_15941680,Medline_22350572,Medline_18039949,Medline_14678719,Medline_23090423,Medline_22096350,Medline_21079302,Medline_2078049,Medline_24552415,Patent_EP2358378A2,Patent_EP2152318A2,Patent_EP2187893A2,Patent_US20090291917,Patent_EP2337799A2,Patent_US20120214765,Patent_EP2564857A1,Patent_US20110159011,Patent_US20130012426,Patent_US8461135,Patent_US8039450,Patent_WO2009111676A2,Pmcoa_2118475,Pmcoa_3238220,Patent_WO2010070675A2,Patent_WO2010025369A2,Pmcoa_2838790,Pmcoa_3357557,Pmcoa_2150965,Pmcoa_3510391,Pmcoa_2504074,Pmcoa_3240140,Pmcoa_3713318,Pmcoa_3047931,Pmcoa_3959344,Pmcoa_4928358,Patent_EP0377823A2,Patent_EP1633696A1,Patent_US20060167054,Patent_US6919483,Patent_US7388112,Patent_WO2005012226A1,Medline_16174791,Patent_EP2338516A2,Patent_EP1737491A2,Patent_US20060009385,Patent_EP2335732A2,Patent_EP2335731A2,Patent_US20090304682,Patent_US20130122011,Patent_WO2005110452A2,Pmcoa_3218730,Medline_20548859,Medline_21651458,Medline_23891393,Medline_19568223,Medline_18564248,Medline_17928893,Medline_18230974,Patent_US20120189637,Patent_EP2391356A1,Patent_US20110287113,Patent_WO2010086637A1,Pmcoa_3114545,Pmcoa_2834087,Pmcoa_3235550,Pmcoa_3483160,Patent_US20060013816,Medline_10844563,Medline_12851985,Medline_15865250,Medline_15315008,Medline_20157030,Medline_21487463,Medline_18694376,Medline_1702929,Medline_20561122,Medline_16707820,Medline_22158445,Medline_11405771,Medline_22120651,Medline_15119959,Medline_15194567,Medline_10598762,Medline_21794754,Medline_15194570,Medline_24048425,Medline_15251081,Medline_24096701,Medline_17530646,Medline_1903629,Medline_20948750,Medline_18385757,Medline_10775863,Medline_21345791,Medline_23647206,Medline_23588142,Medline_23987103,Medline_22113471,Medline_8149659,Medline_22111980,Medline_22684781,Medline_23662788,Medline_9767308,Patent_EP2076266A2,Medline_8222328,Patent_EP2077858A2,Patent_EP2068924A2,Patent_US20030017150,Patent_US20090074794,Patent_US20080032989,Patent_US20120003250,Patent_WO2002072788A2,Patent_WO2009155559A1,Patent_US8597693,Pmcoa_3278539,Patent_WO2008147938A2,Patent_WO2008070137A2,Pmcoa_2481274,Pmcoa_3331879,Pmcoa_3502002,Pmcoa_3380706,Pmcoa_3765952,Pmcoa_2768824,Pmcoa_3744517,Patent_WO2008137838A2,Pmcoa_2727775,Pmcoa_3706689,Pmcoa_2727880,Pmcoa_3073755,Pmcoa_3782049,Pmcoa_2991015,Medline_21083541,Medline_18366773,Pmcoa_2291032,Pmcoa_2118145,Medline_17966185,Medline_19217692,Medline_19222515,Pmcoa_2807147,Patent_EP2536421A2,Patent_US20130296224,Patent_EP2599494A1,Patent_US20120190611,Patent_US20130296250,Patent_US20130274196,Patent_WO2011083483A2,Patent_WO2011083481A2,Patent_WO2011083482A2,Pmcoa_4061944,Pmcoa_3809352,Patent_WO2010003420A2,Pmcoa_3132902,Medline_15149518,Medline_16402631,Medline_21549694,Medline_1322305,Medline_16226614,Medline_22082171,Medline_24324571,Pmcoa_3732598,Pmcoa_2989640,Pmcoa_3840592,Pmcoa_3850909,Medline_19309571,Pmcoa_2887523,Pmcoa_3385361,Medline_15180471,Medline_16831294,Medline_22674940,Medline_23879231,Medline_19207663,Patent_WO2012048134A2,Medline_21995665,Patent_US20110142832,Patent_US20130164287,Patent_US7915225,Patent_US20090163424,Patent_US20120135933,Patent_US8119605,Patent_WO2000062790A2,Patent_US8410060,Medline_16821276,Medline_16911391,Medline_17013997,Medline_19210297,Medline_21267358,Medline_22398095,Medline_22857979,Medline_21957906,Medline_21665330,Medline_21453886,Pmcoa_3023274,Pmcoa_3273725,Pmcoa_2254657,Pmcoa_2988938,Pmcoa_3229953,Pmcoa_3047941,Pmcoa_3667337,Medline_22935567,Patent_EP2244690A1,Patent_EP0975668B1,Patent_US20130274231,Patent_US20120308589,Patent_EP2535332A1,Patent_US20130281411,Patent_US20100249244,Patent_US20130280195,Patent_US20130289006,Patent_WO2009049172A1,Patent_US7118750,Patent_US8557837,Pmcoa_2934727,Pmcoa_3249891,Patent_EP0961618A1,Patent_EP0961618B1,Patent_EP2311867A1,Patent_EP1558640B1,Patent_EP1558640A2,Patent_US20070010658,Patent_US20100150926,Patent_US20020006380,Patent_WO2004039841A2,Patent_WO2007082542A1,Patent_WO2010067339A2,Medline_16508606,Medline_23395504,Medline_9039978,Patent_US20130131112,Medline_23414394,Medline_22068796,Patent_US20050203073,Pmcoa_1936294,Medline_20580412,Medline_21103262,Medline_20716219,Pmcoa_3648802,Pmcoa_2905360,Medline_17584325,Medline_22989548,Medline_23270475,Patent_US20040006205,Patent_US20040052806,Patent_US20060009634,Patent_US6903201,Patent_WO2003064628A2,Medline_17502864,Medline_14967799,Medline_17022813,Medline_15461871,Medline_20586498,Medline_22751598,Medline_24102971,Medline_2596867,Patent_US20090233999,Pmcoa_1601955,Patent_US6844365,Pmcoa_3767820,Pmcoa_3221222,Pmcoa_3830693,Pmcoa_3290479,Pmcoa_4432417,Pmcoa_3764949,Pmcoa_3132865,Pmcoa_4211513,Medline_17502863,Pmcoa_3047929","Association,AssociationPositive,Treat,AssociationNegative,Regulation,Prepositional,Aggravate,Part_Of,Follow,Binding"
"8","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","92.44799237392255","8","Medline_6203289,Medline_10450037,Medline_6162337,Patent_US20070021427,Patent_US7622612,Medline_1119820,Medline_1267467,Medline_11579788","Prepositional,Association,Treat"
"9","CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1[C@@]3(C)O","TETRACYCLINE","DRUG","PSORIASIS","PSORIASIS","CONDITION","89.99098863225228","4","Medline_16437433,Medline_14290312,Medline_1967871,Medline_11753536","Treat,Prepositional,Clear"
"10","C[C@H](\C=C\[C@@H](O)C1CC1)[C@H]1CC[C@@H]2\C(CCC[C@@]12C)=C/C=C1/C[C@H](O)C[C@@H](O)C1=C","CALCIPOTRIENE","DRUG","PSORIASIS","PSORIASIS","CONDITION","87.44804085126913","27","Patent_WO2012158794A1,Medline_20599292,Medline_10863225,Medline_11766119,Medline_9536226,Medline_12467336,Medline_12467335,Medline_7929921,Medline_9764169,Patent_US20130164225,Patent_US20060275218,Patent_US20130189193,Patent_US20080206159,Patent_US20100056644,Patent_US20100266510,Patent_US7704518,Patent_US20110212033,Patent_WO2009090495A2,Patent_WO2008065514A2,Patent_US20010051184,Patent_WO2000070949A1,Medline_16841023,Medline_8035754,Medline_7822519,Patent_US5843936,Patent_WO1998000145A1,Patent_US5916885","Prepositional,AssociationNegative,Treat,AssociationPositive"
"11","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","PSORIASIS","PSORIASIS","CONDITION","96.09032627135836","42","Medline_10417522,Patent_EP2308468A1,Patent_EP2485714A1,Patent_US20120184511,Patent_US8574562,Patent_WO2011042485A1,Pmcoa_3281079,Medline_11982754,Medline_12464150,Patent_US20030194456,Patent_US20060045930,Patent_EP1789439A1,Patent_US20090270330,Patent_EP1467745A2,Patent_US20030007976,Patent_US7601368,Patent_US20040247622,Patent_US20090264341,Patent_US5968524,Patent_US6328978,Patent_WO1999032634A2,Patent_WO2006025068A1,Patent_WO2003057133A2,Medline_15655140,Medline_17300658,Medline_15093258,Medline_17935517,Medline_12072063,Medline_15523350,Medline_16774101,Medline_8896120,Medline_8629845,Patent_EP1603560A1,Patent_US20060204446,Patent_US20060115522,Patent_US7517519,Patent_WO2004071510A1,Pmcoa_3507315,Patent_WO2004071398A2,Patent_US20130089577,Medline_12926803,Medline_18284400","Treat,AssociationNegative,Prepositional"
