"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","93.16134277163549","21","Pmcoa_3589594,Pmcoa_3901586,Medline_22172261,Medline_10190936,Medline_19565485,Medline_3148261,Medline_15545617,Medline_7691025,Medline_3998933,Medline_2126584,Pmcoa_3629244,Medline_7682261,Medline_8627447,Medline_19103366,Medline_9605052,Medline_6502354,Medline_23283289,Pmcoa_3734755,Medline_1550715,Pmcoa_2396619,Pmcoa_2615375","Regulation,Prepositional,Treat,RegulationNegative"
"1","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","89.16944191072596","3","Medline_10551972,Medline_15005973,Medline_10835091","Prepositional,Treat"
"2","INFLIXIMAB","INFLIXIMAB","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.3945596660818","13","Medline_22337241,Medline_20219036,Medline_16956440,Medline_18537019,Medline_18672254,Pmcoa_2910290,Medline_19430379,Medline_15870671,Medline_21773835,Medline_22653489,Medline_20664742,Medline_18441471,Medline_16939768","TREAT,Prepositional,Association,Treat"
"6","UROKINASE","UROKINASE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.61390283322737","2","Medline_19573413,Medline_1853711","Prepositional"
"7","CRP","CRP","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.96266996927721","10","Medline_19773210,Medline_9202797,Pmcoa_2615375,Medline_19548000,Medline_16787593,Medline_20113606,Pmcoa_3385618,Medline_20637144,Pmcoa_2799065,Pmcoa_2396619","Prepositional,AssociationPositive"
"8","IL1B","IL1B","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","86.24843992012867","2","Pmcoa_2978293,Medline_22361326","Prepositional,Treat,Regulation,Part_Of"
"9","IL6","IL6","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","94.65598744806914","20","Pmcoa_3519555,Medline_2473858,Patent_WO2011066374A2,Medline_1413896,Medline_16982510,Medline_23255681,Medline_18353077,Medline_8404968,Patent_EP2361095A1,Pmcoa_3132694,Medline_20472718,Patent_US6579860,Patent_WO2010065072A1,Medline_2069514,Medline_1728545,Medline_8372675,Medline_21410593,Patent_US20120258883,Patent_US20060094056,Patent_US20090325167","Prepositional,Association,Predict"
"11","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.12734320550362","2","Medline_24944359,Medline_8929744","Prepositional"
"12","KCNIP4","KCNIP4","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","1.8804665534247755","2","Patent_EP2116618A1,Patent_US20090304680","GeneExpression,AssociationPositive"
"14","ALB","ALB","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","85.49602539180651","4","Medline_11839635,Pmcoa_2816880,Pmcoa_2978293,Pmcoa_3132694","Prepositional,Association,AssociationNegative"
