"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"2","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.00919201685943","21","Pmcoa_3649514,Medline_10955604,Medline_16279009,Medline_23627041,Medline_21122569,Medline_21289623,Medline_16120758,Medline_20148798,Pmcoa_4070603,Medline_24097149,Medline_17541222,Medline_23291669,Medline_21132334,Medline_23623737,Pmcoa_3088739,Pmcoa_3012439,Medline_17873742,Medline_17879277,Medline_18549460,Medline_17383444,Medline_23895969","TREAT,Prepositional,Treat"
"4","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.53553926320892","23","Medline_11069310,Medline_7847289,Medline_10364024,Medline_6719200,Medline_15624285,Medline_23282750,Medline_22272910,Patent_WO2003090763A1,Pmcoa_3715511,Medline_11978889,Medline_11040177,Medline_27523848,Medline_11680603,Medline_20419603,Medline_21618363,Medline_17697199,Medline_20927749,Medline_11288745,Medline_11338079,Pmcoa_3084301,Medline_12441040,Medline_11288746,Patent_US20060040896","Part_Of,Association,Treat,Prepositional,Regulation,AssociationNegative"
"6","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.18295033220599","298","Medline_16369217,Patent_EP1441700B1,Patent_EP1441700A1,Patent_US20130195980,Patent_US20030138495,Patent_WO2009047802A2,Patent_US8282955,Medline_19762547,Patent_EP0528076A1,Medline_3059450,Medline_16594960,Medline_15905710,Medline_15905712,Medline_9245932,Pmcoa_5139742,Medline_18034594,Medline_20878425,Patent_EP2468264A1,Patent_US20110319267,Patent_EP2621477A1,Patent_US8569466,Patent_US20130273156,Patent_WO2012089677A1,Patent_WO2010030781A2,Pmcoa_3697960,Medline_12126250,Medline_17576207,Medline_15334777,Medline_21729262,Medline_2353173,Medline_15893274,Medline_15340238,Medline_17944738,Medline_23529546,Medline_1820897,Medline_11515848,Medline_20039462,Medline_12619425,Medline_12492730,Medline_2025983,Medline_22611512,Medline_1626611,Medline_18182473,Patent_US20040142880,Medline_23467507,Medline_22915953,Medline_18473013,Medline_18808444,Medline_21466493,Medline_17874873,Medline_21054632,Medline_23251733,Medline_19764084,Medline_19929931,Medline_6382570,Medline_2858116,Patent_US7119079,Medline_20049950,Medline_2487824,Medline_9589293,Patent_US20030059865,Medline_8095128,Medline_3319459,Medline_3569765,Medline_7479459,Patent_US20030044402,Medline_2896139,Patent_EP1485115A2,Medline_7938083,Medline_8563870,Patent_WO2004064754A2,Patent_US6689788,Patent_US20100152304,Pmcoa_2376091,Pmcoa_3350175,Patent_US6756354,Patent_WO2000016765A1,Patent_EP1585530A2,Patent_US6699848,Patent_US6821529,Patent_US20030211978,Patent_US20100267037,Patent_US5082651,Pmcoa_2972638,Patent_US20130052273,Patent_US8445200,Pmcoa_3084301,Pmcoa_3088741,Pmcoa_3296709,Pmcoa_3495787,Patent_WO2003079403A2,Pmcoa_2972641,Pmcoa_3523503,Pmcoa_3108647,Pmcoa_3146407,Pmcoa_3417898,Pmcoa_3905811,Patent_US20100136125,Medline_3317057,Patent_WO2008085484A2,Medline_16234048,Patent_US8436051,Medline_16768921,Patent_US20090264386,Patent_US20090022793,Patent_US20130231310,Patent_US20100105639,Patent_US7541384,Patent_US8217083,Pmcoa_3746130,Medline_22450583,Medline_16804389,Medline_9305475,Medline_18034596,Medline_18708833,Medline_23051725,Medline_16939422,Medline_11921656,Medline_3518408,Medline_8791959,Medline_23514878,Medline_15017515,Medline_1683077,Medline_10571596,Medline_11148445,Medline_16472614,Medline_16573787,Medline_17347061,Medline_15679762,Medline_18277908,Medline_21830265,Medline_21683300,Medline_1676200,Medline_18614971,Medline_18034595,Medline_22951030,Medline_23206213,Medline_23983456,Medline_18775007,Medline_2237871,Medline_22435504,Medline_8504970,Medline_8580278,Patent_US8236787,Medline_9691909,Patent_WO2010040021A1,Medline_21765868,Medline_22759851,Medline_3496786,Medline_8270648,Patent_US20120277256,Medline_82016,Patent_EP2334178A1,Patent_US20100086588,Pmcoa_3964264,Medline_6123426,Patent_US20100144587,Patent_EP2373171A1,Patent_WO1992016206A1,Patent_WO2010077655A1,Patent_WO2010040113A1,Patent_WO2003092692A1,Pmcoa_4389024,Pmcoa_3749060,Pmcoa_4070608,Pmcoa_3413022,Medline_16633055,Medline_19423137,Patent_US20130158070,Medline_12643224,Medline_7483055,Medline_14723609,Medline_21180585,Medline_10102969,Medline_17269374,Patent_US20100144827,Medline_23782117,Medline_21165212,Medline_9823562,Medline_2967564,Medline_7875451,Patent_EP2114397A2,Patent_EP2613779A2,Patent_WO2008075366A2,Pmcoa_3717848,Pmcoa_3336241,Patent_WO2012032509A2,Pmcoa_3836102,Medline_21874614,Patent_US7425578,Patent_EP1642885B1,Patent_EP1313697B1,Patent_US20050228051,Patent_EP1642885A1,Patent_EP1313699A1,Patent_EP1313697A2,Patent_WO2002018330A1,Patent_US20050054728,Patent_US20020049186,Patent_US20070004800,Patent_US6583128,Patent_US7119119,Patent_US6903082,Patent_US7151095,Patent_US20020111334,Patent_US20030191186,Patent_WO2002018324A2,Patent_US6458776,Medline_10881520,Medline_10971236,Medline_19183154,Medline_22517473,Medline_12492193,Medline_11777217,Medline_16218420,Medline_10453423,Medline_16673009,Medline_22859419,Medline_1353858,Medline_12546510,Medline_23451806,Medline_1628539,Medline_21879279,Patent_EP2276729A2,Medline_20594123,Medline_21122501,Medline_17375030,Medline_19448588,Medline_17072715,Medline_3287160,Medline_21385195,Medline_3709355,Medline_21195041,Medline_23115226,Medline_7635028,Medline_3283508,Medline_3680902,Medline_9663827,Patent_WO2009124371A2,Pmcoa_3498314,Pmcoa_3823157,Pmcoa_3963542,Medline_23667838,Pmcoa_3643058,Medline_19879273,Pmcoa_3834950,Medline_22888278,Patent_WO2003032952A1,Medline_15892107,Medline_11876694,Medline_17944732,Medline_16773519,Medline_15854173,Patent_US20110172222,Medline_20441247,Medline_8405849,Medline_2702307,Patent_EP2140866A1,Medline_7654892,Medline_9399776,Patent_WO2010000404A1,Patent_EP2296649A1,Medline_23361575,Pmcoa_2881005,Medline_19936149,Pmcoa_2778435,Pmcoa_3189472,Medline_21208525,Patent_WO1994028911A1,Pmcoa_3063115,Medline_21552438,Medline_2884701,Medline_20926875,Medline_23624890,Medline_19740039,Patent_US20060106002,Patent_US20130274229,Patent_US4657900,Patent_WO2013155375A1,Patent_US20130316985,Pmcoa_3081473,Medline_17573252,Medline_22648999,Medline_18808446,Medline_8032081,Medline_29702840,Pmcoa_3431087,Medline_10466665,Medline_10022641,Medline_11437696,Medline_7851193,Pmcoa_3144714,Pmcoa_3557386,Pmcoa_3360619,Medline_23867870,Medline_11515847,Medline_22419617,Patent_EP1135122A2","Association,Regulation,TREAT,Treat,Prepositional,AssociationNegative,Change,Part_Of,AssociationPositive,RegulationNegative"
"7","COc1ccc2[nH]cc(CCNC(C)=O)c2c1","MELATONIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.9146997451401","5","Medline_23975342,Medline_18331546,Medline_21763296,Pmcoa_4070603,Medline_12526981","TREAT,Regulation,Prepositional,Association,Treat"
"8","IL1B","IL1B","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.60490236983773","10","Medline_15205451,Medline_19392835,Patent_WO2008141148A2,Medline_18346318,Medline_8549067,Medline_11173905,Pmcoa_4651215,Pmcoa_4389024,Medline_12539555,Medline_9860399","FunctionalSimilarity,Regulation,Prepositional,AssociationPositive,Association,Change"
"9","CCCC([O-])=O","BUTANOATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.547878037047","38","Medline_8244143,Medline_8549946,Patent_US20020115716,Medline_8041140,Medline_10795763,Medline_7905450,Medline_12641543,Patent_US20120322773,Patent_EP2162125B1,Patent_US7312243,Patent_EP2162125A2,Patent_US20100112088,Patent_US20130344184,Patent_EP2392321A1,Patent_US8476233,Patent_WO2008156671A2,Patent_US20100184728,Medline_12769445,Medline_10490364,Medline_21987487,Medline_11989838,Medline_20461009,Medline_21658926,Medline_21707682,Medline_6106826,Medline_7736884,Patent_WO2004085628A1,Medline_23282516,Medline_22434643,Medline_12054544,Pmcoa_3656030,Medline_17855766,Medline_8545619,Patent_WO1996025380A1,Pmcoa_2831088,Medline_17327940,Medline_8781215,Medline_14517348","Regulation,Association,AssociationPositive,GeneExpression,Treat,Prepositional,oxidation,AssociationNegative"
"10","OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)c1ccc(cc1)[N+]([O-])=O","CHLORAMPHENICOL","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.42048701678316","4","Medline_15439645,Medline_14903880,Medline_13729879,Medline_14773712","Prepositional,Treat"
"12","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.59299464954059","87","Medline_14726972,Medline_43585,Medline_1970478,Medline_19096754,Medline_14050794,Medline_6117796,Medline_15752,Medline_2866071,Patent_US20060106002,Pmcoa_3503573,Medline_2883067,Medline_8730244,Medline_18770034,Medline_1674925,Medline_1360440,Medline_4397356,Medline_6113614,Medline_12408504,Medline_10696629,Medline_13865153,Medline_13994348,Medline_4384228,Medline_235835,Medline_2875518,Medline_2888801,Medline_4404480,Medline_81963,Patent_EP1080727A1,Patent_US20090280177,Patent_EP2077114A1,Medline_235486,Medline_16961743,Medline_11856080,Medline_2867466,Medline_2646221,Medline_2865931,Medline_2866866,Medline_6135986,Medline_2903432,Patent_EP2296649A1,Patent_US20110172222,Patent_EP2140866A1,Patent_WO2010000404A1,Pmcoa_1215483,Medline_2898422,Medline_88609,Medline_2889648,Medline_2892391,Medline_1667648,Medline_6135611,Medline_3976564,Medline_2865837,Medline_8796220,Medline_11953203,Medline_12619425,Medline_1626611,Medline_7479459,Pmcoa_2376087,Medline_22507188,Pmcoa_3523503,Medline_18070060,Medline_2576350,Medline_21720,Patent_EP2514426A1,Patent_US20030211978,Medline_2887473,Medline_2908013,Medline_6135423,Patent_US20100152304,Patent_US20130052273,Pmcoa_3084301,Patent_US6689788,Patent_US20120309699,Patent_WO2000016765A1,Medline_6139795,Medline_10881520,Medline_15553846,Medline_36307,Patent_EP1946754A1,Patent_WO1991007172A1,Patent_US6423340,Medline_10572429,Medline_1348965,Medline_34887,Patent_US20080318931,Pmcoa_3179308,Medline_782236","Association,Prepositional,AssociationNegative,Treat,Regulation,AssociationPositive"
"15","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","97.36563265379581","113","Medline_8638193,Medline_17566033,Medline_1960626,Medline_19137604,Medline_7695771,Medline_9782579,Medline_21132334,Medline_8819802,Medline_1995269,Medline_11328260,Medline_12352237,Patent_EP1649856A2,Patent_US20030119797,Patent_WO2002089796A2,Medline_20804404,Patent_EP1670899A2,Medline_9705531,Patent_WO2005035714A2,Patent_WO2013111014A2,Pmcoa_3012439,Medline_11586667,Medline_16238120,Medline_9612926,Medline_19439969,Medline_20614157,Medline_10897389,Medline_11313325,Medline_15030042,Medline_19786771,Medline_15168819,Medline_10364029,Medline_16268964,Medline_6150306,Medline_11475136,Medline_18952199,Medline_15674937,Patent_WO2005069933A2,Medline_7990899,Medline_9619388,Patent_EP1706112A2,Medline_16373014,Medline_24160949,Medline_23063315,Medline_8540494,Patent_WO2005123061A1,Medline_9011460,Patent_US20090018125,Medline_9706775,Patent_EP2351564A1,Medline_8196726,Medline_8425455,Patent_US20130178439,Medline_28316532,Patent_EP1758573A1,Patent_US20110160157,Patent_EP1758574A1,Patent_US20050154046,Patent_US20090325895,Patent_US8563525,Patent_US20070219271,Patent_WO2005123060A1,Patent_US8394847,Patent_US7582670,Pmcoa_3108644,Patent_US20050191702,Patent_WO2002020615A2,Patent_US20030017979,Patent_US6723538,Medline_15131824,Medline_11469977,Medline_12656136,Medline_15168804,Medline_18047542,Medline_20370728,Medline_10950049,Medline_17431732,Medline_19405256,Medline_9798801,Medline_9197170,Medline_10955604,Medline_10804688,Medline_7497833,Patent_EP2079456B1,Patent_US20130330411,Patent_US20100203120,Patent_EP2079456A2,Patent_US8535713,Patent_EP2409691A1,Patent_WO2008122965A2,Medline_16909296,Medline_21817844,Patent_WO2013163582A1,Medline_15041927,Medline_22098019,Medline_1625744,Medline_1974964,Medline_10710097,Medline_15244207,Medline_12524395,Medline_10586607,Medline_10979350,Medline_11051412,Medline_16401502,Medline_11598471,Medline_9317057,Medline_16230092,Medline_16495899,Medline_16328610,Medline_16368919,Medline_9040337,Medline_9119304,Patent_US20090258848,Pmcoa_3168385","AssociationNegative,Prepositional,Association,Treat,Regulation"
"16","TP53","TP53","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.50362405501501","22","Medline_11737306,Medline_7927312,Pmcoa_3435404,Medline_10571818,Pmcoa_4531944,Medline_10435567,Medline_23599650,Medline_16288013,Medline_15067728,Medline_15199542,Medline_27407732,Medline_18507080,Pmcoa_1064878,Medline_9468583,Medline_8495305,Medline_7610353,Medline_8537051,Medline_8500720,Patent_US8389792,Patent_US20100242124,Patent_WO2009042642A2,Medline_17671760","GeneExpression,AssociationNegative,Prepositional,Change,Association"
