"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"3","IL1RN","IL1RN","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.58325151498923","40","Pmcoa_3249891,Pmcoa_83846,Pmcoa_111027,Pmcoa_128880,Patent_WO1996034887A2,Pmcoa_3695999,Pmcoa_2195765,Pmcoa_17821,Pmcoa_3003512,Patent_EP2288732B1,Patent_US20110177966,Patent_US20030130223,Patent_US6063600,Patent_US6018029,Patent_US7700318,Medline_11437678,Patent_EP1572908A2,Patent_US20030219402,Patent_WO2003068934A2,Medline_10516720,Medline_1838480,Patent_US20070027082,Patent_US7674464,Patent_EP2037943A2,Patent_US20090104155,Medline_18240201,Medline_8639177,Medline_7668904,Medline_11713759,Medline_23291388,Medline_17823985,Pmcoa_3308011,Medline_10693868,Patent_EP1784427A2,Patent_EP2024396A2,Patent_US20080260757,Patent_US20090214534,Patent_US20090111745,Patent_WO2005118642A2,Medline_8575137","AssociationNegative,Regulation,Association,Treat,Prepositional,Predict,AssociationPositive,Clear"
"4","PTGS2","PTGS2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.23443599038403","67","Pmcoa_3634480,Pmcoa_3595112,Medline_14558211,Pmcoa_154435,Pmcoa_3356896,Medline_18301970,Patent_EP2182962A1,Patent_EP2205069A1,Patent_EP2173339A1,Patent_US20090004310,Patent_US20090035395,Patent_US20100047354,Patent_US20090017140,Patent_US20090074891,Patent_US20090011060,Patent_US20120237619,Patent_US7879369,Patent_WO2009002977A1,Patent_WO2009018363A1,Patent_WO2009038878A1,Patent_WO2009009530A1,Patent_WO2009009289A1,Patent_US20110236394,Patent_EP2220216A1,Patent_US20080145465,Patent_US20130324545,Patent_WO2009062309A1,Patent_WO2008054756A2,Medline_15579005,Medline_19184362,Patent_EP1814385A2,Medline_17475558,Patent_EP1326864B1,Patent_EP1663979A1,Patent_EP1494667A1,Patent_US20030220372,Patent_EP1326864A2,Patent_EP1663979B1,Patent_US7238714,Patent_US7141580,Patent_US6956050,Patent_WO2003086390A1,Patent_WO2005021508A1,Pmcoa_3659347,Medline_19784684,Pmcoa_2688198,Medline_14506909,Patent_EP2030968A2,Patent_US20120071547,Patent_US20130172355,Patent_US20090062285,Patent_US8399661,Patent_US8530513,Patent_WO2003094924A1,Medline_11464196,Pmcoa_3576337,Medline_12423770,Patent_US20050100594,Patent_WO2005046650A1,Patent_US20060051787,Pmcoa_2787296,Pmcoa_400438,Medline_10708568,Medline_12086294,Medline_17910039,Pmcoa_2940818,Medline_18573668","AssociationNegative,Treat,Association,Similarity,AssociationPositive,Regulation,Prepositional"
"5","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.88132830093203","30","Medline_12563365,Medline_2890505,Medline_1080704,Medline_5480422,Medline_1224290,Medline_3103349,Medline_1411195,Medline_1256297,Medline_6351235,Medline_6442059,Medline_7282106,Medline_2664985,Medline_629097,Medline_629096,Medline_4050151,Medline_6005164,Medline_4014226,Medline_806188,Patent_US20080234380,Medline_7208134,Medline_136767,Medline_4741805,Medline_6305039,Medline_653292,Medline_7255851,Medline_151612,Medline_7676135,Medline_6723123,Medline_7457085,Medline_3117714","Regulation,Association,Prepositional,Treat,AssociationNegative"
"11","TNF","TNF","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.11163844991441","795","Patent_EP1008650B1,Patent_US6465618,Patent_EP2559703A1,Pmcoa_2833716,Pmcoa_83846,Pmcoa_546278,Medline_23583642,Medline_21811249,Pmcoa_3086052,Pmcoa_3003505,Pmcoa_3070273,Medline_22249931,Medline_1329774,Medline_18327794,Medline_17475558,Medline_21244218,Patent_EP1651258A2,Patent_EP2597102A1,Patent_EP1885388A2,Patent_US20050227935,Patent_EP1478730A2,Patent_US20050025782,Patent_EP1885397A2,Patent_EP2500037A2,Patent_US20090298941,Patent_EP2247305A1,Patent_US20080299128,Patent_US20120004403,Patent_EP2303298A2,Patent_US20110044998,Patent_US20070071747,Patent_US20080138892,Patent_US20130039925,Patent_US20100317716,Patent_US20080131452,Patent_US20080220009,Patent_US20090253773,Patent_US20130280251,Patent_US8507656,Patent_US20110195974,Patent_US8226989,Patent_US8008473,Patent_US7144712,Patent_US7811576,Patent_WO2006122187A2,Patent_US7883843,Patent_WO2003070897A2,Patent_WO2009097325A1,Patent_WO2006125229A2,Patent_WO2009157016A2,Pmcoa_3676982,Pmcoa_2745795,Pmcoa_2971732,Pmcoa_5074727,Patent_EP1401415A2,Patent_EP1401415B1,Patent_US20050059688,Patent_US20110217365,Patent_US7741335,Patent_US8343941,Patent_WO2003002108A2,Pmcoa_2787282,Patent_EP1556031A2,Patent_EP1789047A2,Patent_US20050107415,Patent_US20050261329,Patent_US20060142211,Patent_US20090169508,Patent_US8017622,Patent_US20120114599,Patent_US7501433,Patent_US7923454,Patent_US20110243889,Patent_WO1997017372A1,Patent_WO2004037193A2,Patent_WO2006029167A2,Patent_US8138165,Patent_US8404706,Patent_US20050049256,Patent_US7462618,Pmcoa_3280043,Medline_15133172,Pmcoa_2271010,Pmcoa_3023133,Pmcoa_3341963,Patent_WO2011070339A1,Pmcoa_2833600,Pmcoa_3551222,Medline_12438440,Medline_16234431,Medline_16447221,Medline_14742260,Medline_21415051,Medline_18163510,Medline_15248234,Medline_17934089,Medline_22101928,Medline_16763465,Medline_14969390,Medline_15642137,Medline_19196726,Medline_8674149,Medline_9368614,Patent_EP0567566B1,Patent_EP1604205A2,Patent_EP2162747A2,Patent_US20090117107,Patent_US20060269549,Patent_US20130310457,Patent_US7435799,Patent_US7101978,Pmcoa_1257441,Patent_WO2004082635A2,Pmcoa_1924517,Pmcoa_2697589,Pmcoa_2833746,Patent_WO2008155397A2,Pmcoa_2833735,Pmcoa_1064897,Pmcoa_3273096,Pmcoa_2833553,Pmcoa_2483438,Patent_WO2012122464A1,Pmcoa_2833768,Pmcoa_3332460,Pmcoa_2833916,Pmcoa_3332479,Medline_18936235,Patent_WO2009147362A1,Pmcoa_2571924,Medline_12819464,Medline_10381487,Medline_10427983,Medline_10990242,Medline_10671299,Medline_10850836,Medline_11429316,Medline_16430739,Medline_12093872,Medline_21353617,Medline_19026560,Medline_20506121,Medline_21654277,Medline_14727465,Medline_16378497,Medline_8777270,Medline_15996076,Medline_16829497,Medline_22505941,Medline_23815507,Patent_EP2076266A2,Patent_EP1761565A2,Medline_7783050,Patent_EP2389158A1,Medline_7794042,Medline_8868110,Medline_8988874,Patent_EP1263430A2,Patent_EP1263430B1,Patent_US20050265962,Patent_US20100222272,Patent_EP2418200A1,Patent_US20100021463,Patent_US20100041596,Patent_US20030036103,Patent_US20120115817,Patent_US20030125235,Patent_US20080032989,Patent_US20080187509,Patent_US20070172449,Patent_US20110177027,Patent_US7662367,Patent_US20080311185,Patent_US20130171096,Patent_US7446174,Patent_US8178100,Patent_WO2006113487A1,Patent_WO2001066107A2,Patent_US8486440,Patent_WO2006003388A2,Pmcoa_130001,Patent_WO2010009403A2,Pmcoa_1270006,Pmcoa_2685805,Pmcoa_2452984,Patent_WO2012069842A1,Pmcoa_1064887,Patent_WO1992022666A1,Pmcoa_2714092,Patent_WO2008131586A1,Pmcoa_1174936,Pmcoa_3040074,Pmcoa_1560929,Pmcoa_3336857,Pmcoa_1526585,Patent_WO2008044824A1,Patent_WO2010084129A1,Pmcoa_2194010,Pmcoa_2193846,Pmcoa_3312332,Pmcoa_3198908,Pmcoa_2673817,Pmcoa_3446462,Pmcoa_3978700,Pmcoa_3742255,Pmcoa_2627532,Medline_11120857,Medline_18380898,Medline_7631134,Pmcoa_3386491,Pmcoa_464915,Pmcoa_3798087,Medline_19252373,Medline_16142749,Medline_20599469,Patent_EP1633696A1,Patent_US20060167054,Patent_US7388112,Patent_US6919483,Patent_WO2005012226A1,Pmcoa_2206384,Medline_11037887,Pmcoa_3886720,Medline_17066036,Medline_21890656,Patent_WO2003047599A1,Pmcoa_2847126,Medline_15578092,Medline_16329650,Medline_12082286,Pmcoa_2745781,Pmcoa_3446517,Pmcoa_5074717,Patent_US20080089859,Patent_WO2002069974A1,Patent_EP1678308B1,Patent_US20050101623,Patent_US20090104660,Patent_US20050137220,Patent_US7718399,Patent_US20050147609,Patent_US20070212362,Pmcoa_3580561,Pmcoa_3485518,Pmcoa_2453755,Patent_EP0934300B1,Patent_EP1021413A1,Patent_EP0938471A1,Patent_EP0934300A1,Patent_EP1021413B1,Patent_US20050113346,Patent_EP0934259B1,Patent_US20010056088,Patent_EP0938471B1,Patent_US20020086890,Patent_US20010046989,Patent_US20030008849,Patent_US20030212049,Patent_US20020103163,Patent_US20030208066,Patent_US20010025047,Patent_US20060211730,Patent_US20020188132,Patent_US20010051614,Patent_US20020147342,Patent_US20020032186,Patent_US20020188120,Patent_US20070155834,Patent_US20060160884,Patent_US6340691,Patent_US6444704,Patent_US6548524,Patent_US7576222,Patent_US7282496,Patent_US6358980,Patent_US6462073,Patent_US6441023,Patent_US6342508,Patent_US6946473,Patent_US7223751,Patent_US6498167,Patent_US6534491,Patent_US7485667,Patent_US7595327,Patent_US6544984,Pmcoa_2213107,Medline_16961289,Patent_EP1885388B1,Patent_US20080187544,Patent_US20120014953,Medline_9352356,Medline_18632310,Patent_US20110201048,Pmcoa_2836464,Pmcoa_2649127,Pmcoa_2657784,Patent_US20040033933,Medline_16207331,Medline_15837335,Medline_11991745,Medline_14730626,Medline_15860512,Medline_12236616,Medline_17516222,Medline_15366373,Medline_20519961,Medline_12133972,Medline_18050199,Medline_20644167,Patent_EP1180159A1,Patent_EP2347767A2,Medline_23011090,Patent_EP1639011B1,Patent_EP1691776A2,Patent_US20030059428,Patent_EP1888122A2,Patent_EP2221317A2,Patent_EP1180159B1,Patent_EP2267028A2,Patent_EP2390267A1,Patent_EP1888122B1,Medline_8222316,Patent_US20060013800,Patent_US20060194212,Patent_US20080305986,Patent_EP1596807A2,Patent_EP1874331A2,Patent_EP1893644A2,Patent_US20030086925,Patent_US20030103942,Patent_EP1781699A1,Patent_US20090281026,Patent_US20040052790,Patent_EP2390267B1,Patent_US20030223995,Patent_US20030228310,Patent_EP1891110A2,Patent_EP1939300A1,Patent_US20050276806,Patent_US20060193860,Patent_EP2406280A1,Patent_US20030113295,Patent_US20040136988,Patent_US20040052792,Patent_US20070128177,Patent_US20090155822,Patent_US20120064077,Patent_US20060182747,Patent_US20080193473,Patent_US20100144827,Patent_US20090232829,Patent_US20090263382,Patent_US20130171143,Patent_US5468772,Patent_WO2004004765A1,Patent_US8076293,Patent_US6863890,Patent_US7887811,Patent_WO2005058237A2,Patent_US6537540,Patent_WO2000073481A1,Patent_US8372388,Patent_US8389693,Patent_US6303572,Patent_US8580755,Patent_WO2007002633A2,Patent_US8067547,Patent_WO1999000136A1,Patent_WO2001060404A2,Patent_WO2004047864A1,Patent_WO2004026102A2,Patent_WO2007146163A2,Patent_WO2010103289A1,Patent_WO2004004767A1,Patent_WO2006002058A2,Patent_WO2004069183A2,Patent_WO2006111720A2,Patent_WO2006131013A2,Patent_WO2009132863A1,Patent_WO2007149115A1,Pmcoa_2833632,Pmcoa_193736,Patent_WO2006018429A1,Patent_WO2007022813A2,Pmcoa_128906,Pmcoa_3672723,Pmcoa_2246237,Pmcoa_3392804,Pmcoa_3218874,Pmcoa_3415623,Patent_US20130316963,Medline_15818667,Medline_20974942,Medline_18297096,Patent_US20110020366,Medline_21281743,Medline_22573549,Medline_9204257,Pmcoa_2833841,Medline_1502148,Medline_8227972,Patent_US20110274698,Patent_US20070253962,Patent_US8334274,Patent_US7972599,Patent_WO2007109686A2,Patent_WO2007082542A1,Medline_17513796,Patent_EP2249865A2,Patent_US20090263376,Patent_US20110052525,Patent_WO2009099672A2,Patent_US8318172,Patent_US20060156419,Patent_WO2004042004A2,Pmcoa_3639156,Patent_US20130115269,Pmcoa_2841253,Patent_US20120225889,Pmcoa_1936294,Pmcoa_3357557,Patent_US20100074900,Medline_17997858,Medline_17265484,Patent_EP1651266A1,Patent_EP1651266B1,Patent_US20060210563,Patent_US20110256091,Patent_US6258562,Patent_US8404814,Patent_WO2005009464A1,Pmcoa_2688251,Pmcoa_1794509,Patent_EP0800514B1,Patent_EP0957091B1,Patent_EP1285916A1,Patent_EP1486496A1,Patent_EP0862552A1,Patent_EP0925294B1,Patent_EP1964842A1,Patent_EP1984377A2,Patent_EP2012773B1,Patent_EP0866656B1,Patent_EP0918746A1,Patent_EP0942902A2,Patent_EP0984955B1,Patent_EP1064277A1,Patent_EP0797437B1,Patent_EP1228071B1,Patent_EP1698334A1,Patent_EP1710242A1,Patent_EP2093228B1,Patent_EP0918746B1,Patent_EP0984955A1,Patent_EP1064277B1,Patent_EP1341537A2,Patent_EP1357120A1,Patent_EP1845987A2,Patent_EP1126839B1,Patent_EP1126839A1,Patent_EP1228071B8,Patent_EP0862552B1,Patent_EP0925294A1,Patent_EP1308444A1,Patent_EP1341537B1,Patent_EP1733726B1,Patent_EP2305663A1,Patent_EP1956017A1,Patent_EP2305248B1,Patent_EP1867649A1,Patent_EP2070920B1,Patent_EP2177517A1,Patent_EP1361210A2,Patent_EP1867649B1,Patent_EP1698334B1,Patent_US20030069428,Patent_US20030144325,Patent_EP0851857A1,Patent_EP0800505B1,Patent_EP1062214A1,Patent_EP0957091A1,Patent_EP2070920A1,Patent_EP2177517B1,Patent_EP1035848A1,Patent_EP0797437A1,Patent_EP0800505A1,Patent_EP1062214B1,Patent_EP1246620A1,Patent_EP1367051A2,Patent_EP2093228A1,Patent_EP0851857B1,Patent_EP1752148A2,Patent_US20050096355,Patent_US20060030592,Patent_EP2012773A2,Patent_US20080280967,Patent_EP1510518B1,Patent_EP1285916B1,Patent_EP1486496B1,Patent_EP1752148B1,Patent_EP2305248A1,Patent_EP2486924A2,Patent_EP1228071A1,Patent_EP1308444B1,Patent_EP1462449B1,Patent_EP1462449B9,Patent_US20050131024,Patent_EP1773329A1,Patent_US20020045643,Patent_EP2083011A1,Patent_EP2274332A1,Patent_US20030114516,Patent_EP2255801A1,Patent_EP2263669B1,Patent_US20060020138,Patent_EP1964842B1,Patent_EP2535332A1,Patent_EP1733726A1,Patent_US20080004271,Patent_US20080287496,Patent_EP2255801B1,Patent_EP2263669A1,Patent_US20010049371,Patent_US20080025986,Patent_US20020002188,Patent_US20050014705,Patent_US20060216293,Patent_US20120252774,Patent_US20060003979,Patent_US20060069126,Patent_US20060183910,Patent_US20030045726,Patent_US20020173658,Patent_US20020183360,Patent_US20030028028,Patent_US20080146532,Patent_US20080153792,Patent_US20090269357,Patent_US20010006973,Patent_US20080221074,Patent_US20110060010,Patent_US20020143027,Patent_US20060178402,Patent_US20100174076,Patent_US20130131112,Patent_US20060160854,Patent_US20080153797,Patent_US20100179189,Patent_US20090202558,Patent_US6403613,Patent_US7005438,Patent_US20080176900,Patent_US20080221196,Patent_US20080300253,Patent_US20100093799,Patent_US20100197917,Patent_US20130164780,Patent_US20100152240,Patent_US20120220560,Patent_US20060264477,Patent_US20120220631,Patent_US20120308589,Patent_US20120269809,Patent_US20110243936,Patent_US20130030021,Patent_US7026491,Patent_US6667316,Patent_US7041680,Patent_US7119106,Patent_US6380239,Patent_US6395754,Patent_US8466191,Patent_US7459466,Patent_US6476052,Patent_US7678825,Patent_US7431927,Patent_US7928132,Patent_US6458810,Patent_US7834033,Patent_US7959921,Patent_US6555554,Patent_US7709664,Patent_US8183260,Patent_US8211433,Patent_US7019030,Patent_US7872142,Patent_US6518281,Patent_US6656964,Patent_US7091356,Patent_US7345062,Patent_US8524742,Patent_US7329761,Patent_WO1992009203A1,Patent_US6335349,Patent_US8354396,Patent_WO1993016699A1,Patent_WO1998024763A2,Patent_US8444984,Patent_US8557837,Patent_WO1995001348A2,Patent_WO2000025777A1,Patent_WO2008039566A2,Patent_US7629360,Patent_US7820697,Patent_US6429221,Patent_US7081464,Patent_US8288415,Patent_US7709502,Patent_WO1999047512A1,Patent_WO2001034606A1,Patent_WO2002008217A2,Patent_WO1997012859A1,Patent_WO1997008143A1,Patent_WO1998054170A1,Patent_US7994318,Patent_US8030343,Patent_US8158653,Patent_US8217025,Patent_WO1999046258A1,Patent_WO1998003502A1,Patent_WO1998006692A1,Patent_WO2001045702A1,Patent_WO2009132037A1,Patent_WO2006092741A2,Patent_WO2001046183A1,Patent_WO2006019962A1,Pmcoa_1112607,Medline_11092791,Medline_17039097,Medline_17263587,Patent_US20050240010,Patent_US20080008680,Patent_US6451308,Patent_US7834152,Patent_US6998476,Pmcoa_3693102,Pmcoa_3916012,Medline_19282310,Medline_15075353,Patent_US20070237827,Patent_US20070237831,Patent_US20080160078,Patent_US7541028,Patent_US8114842,Patent_US7879361,Medline_9101418,Medline_18042641,Patent_US20120014975,Patent_US6894073,Pmcoa_1860067,Medline_12831345,Medline_10528210,Patent_EP1265630B1,Patent_EP1511496A1,Medline_23480185,Patent_EP1265630A2,Patent_EP1883427A2,Patent_EP1511496B1,Patent_US20020058614,Patent_US20070049516,Patent_US20090209468,Patent_US20050261209,Patent_US20100266698,Patent_US20090028825,Patent_US20100286233,Patent_US7923440,Patent_US7268112,Patent_US8003779,Patent_WO2003103684A1,Patent_WO2006079068A2,Pmcoa_3042628,Pmcoa_3053315,Medline_12405019,Patent_US20110171209,Pmcoa_1906804,Pmcoa_2679984,Patent_EP1613350A2,Patent_EP1613350B1,Patent_EP2062916A2,Patent_US20060240008,Patent_US20080213280,Patent_US20110300136,Patent_US7708994,Pmcoa_2833613,Patent_US7976838,Patent_WO2004091657A2,Patent_WO2009004339A2,Patent_EP1777235A1,Patent_US20060073141,Patent_US20050271663,Patent_US20090258012,Patent_US20130216538,Patent_US20100081792,Patent_WO2009058383A2,Pmcoa_125301,Patent_US20110053221,Patent_US20130095062,Patent_US8236527,Patent_WO2011053281A1,Pmcoa_4223879,Patent_WO2009111159A2,Patent_EP1578439A2,Patent_EP1578439B1,Patent_US20040166111,Patent_EP2295071A1,Patent_EP2332565A1,Patent_WO2004037205A2,Patent_EP2582391A2,Patent_US20110311547,Medline_8033415,Pmcoa_1629020,Pmcoa_3123966,Medline_17382987,Patent_WO2003023362A2,Medline_20363657,Medline_8734789,Medline_21245297,Pmcoa_3242219,Medline_17078892,Medline_19660107,Pmcoa_2745801,Pmcoa_3334096,Medline_10446866,Medline_16410254,Medline_15542046,Pmcoa_3614585,Patent_EP1278542A2,Patent_US20090163411,Patent_US8329866,Patent_WO2001085208A2,Patent_WO1995035304A1,Patent_WO2007041614A2,Patent_WO1995035300A1,Medline_11762947,Medline_12513005,Medline_23582054,Patent_US20030054439,Patent_EP2069533B1,Pmcoa_1174953,Pmcoa_2475308,Pmcoa_2686631,Pmcoa_4070608,Pmcoa_3693177,Pmcoa_3263467,Medline_18534002,Patent_US20040228863,Pmcoa_2483457,Medline_21549221,Medline_9770330,Medline_9714185,Medline_15314695,Medline_20043873,Medline_8886998,Patent_EP2279001A1,Patent_US20070123467,Patent_EP2033650A1,Patent_US20110104172,Patent_US20100240603,Patent_WO2009133103A1,Pmcoa_2992046,Patent_WO2004104045A1,Pmcoa_2787299,Pmcoa_129996,Pmcoa_2886310,Medline_15992161,Medline_19032549,Medline_20042581,Medline_11358424,Medline_11358427,Pmcoa_3123613,Medline_7908442,Patent_US20010008881,Patent_US6419919,Pmcoa_3727958,Pmcoa_128897,Patent_WO2012146194A1,Pmcoa_2673212,Medline_12463463,Medline_1315229,Patent_US20030092059,Patent_US20070065506,Patent_US20130330357,Patent_US20070249813,Patent_US20130115224,Patent_US7541031,Patent_US7223394,Patent_WO2006099309A2,Patent_US7579317,Patent_WO2009026584A1,Pmcoa_2246244,Pmcoa_3123965,Medline_19714640,Medline_21833532,Medline_20664576,Pmcoa_1257424","Association,AssociationPositive,AssociationNegative,Regulation,Treat,Prepositional,Binding,Localization,Similarity,GeneExpression"
"12","ETANERCEPT","ETANERCEPT","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.8188367932322","97","Patent_EP2516467A2,Patent_EP2101818A1,Patent_WO2008075038A1,Patent_WO2008075045A1,Patent_WO2011079308A2,Pmcoa_3760489,Pmcoa_3551222,Medline_12913948,Pmcoa_3747407,Patent_US20130052195,Patent_US20110177070,Patent_US20120100139,Patent_US20110152173,Pmcoa_1762388,Patent_EP2582391A2,Patent_US20110311547,Patent_EP1613350A2,Patent_EP1613350B1,Patent_EP2062916A2,Patent_US20040202658,Patent_US20080213280,Patent_US20060240008,Patent_US20110300136,Patent_US7976838,Patent_US7708994,Patent_WO2004091657A2,Pmcoa_2945063,Medline_18179745,Medline_22170033,Patent_EP1490090A2,Patent_US20040063628,Patent_EP2316468A1,Patent_EP2316469A1,Patent_EP2266590A2,Patent_US20010031260,Patent_US20070232529,Patent_US20050214291,Patent_US20080031875,Patent_US20090253792,Patent_US20090306228,Patent_US7427600,Patent_US7060708,Patent_US8394813,Patent_WO2003079972A2,Pmcoa_3123966,Medline_18690936,Patent_US20080113016,Pmcoa_3246731,Patent_US20080175845,Patent_WO2007149115A1,Patent_US20100136007,Patent_US8080246,Patent_WO2012122464A1,Pmcoa_3880757,Patent_WO2012146194A1,Pmcoa_3480927,Medline_17265484,Medline_17665444,Pmcoa_3978877,Patent_US20130131112,Medline_20075588,Patent_EP2663297A2,Patent_US20130251634,Patent_WO2012037466A2,Medline_17563271,Medline_14714042,Medline_19509095,Medline_19200377,Medline_15468375,Medline_15707475,Medline_16909710,Medline_16906369,Medline_19200378,Pmcoa_2649127,Pmcoa_1564167,Pmcoa_2387283,Pmcoa_2657784,Medline_17890133,Pmcoa_3668294,Patent_EP2254588A2,Patent_US20110098444,Patent_WO2009114869A2,Pmcoa_3959315,Medline_23178558,Pmcoa_2927688,Patent_EP2419121A2,Patent_US20100298232,Patent_US20130157945,Patent_US8362218,Patent_WO2010120374A2,Medline_19836037,Medline_19506877,Medline_17444583,Patent_WO2001079451A1,Patent_US20110060010,Patent_US20130196094,Pmcoa_4033142","AssociationNegative,Regulation,Treat,AssociationPositive,Association,Prepositional,RegulationNegative"
"15","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.44714826633151","26","Pmcoa_130141,Pmcoa_2721298,Medline_1676256,Pmcoa_3518441,Patent_EP2074144A2,Patent_WO2008030611A2,Medline_1363000,Medline_1684124,Medline_14792336,Medline_19034507,Medline_2894913,Pmcoa_2697543,Pmcoa_4079096,Medline_19706026,Medline_2569228,Medline_8869665,Medline_2877853,Medline_2876683,Pmcoa_2387283,Medline_2865931,Medline_2890505,Patent_WO1994000135A1,Pmcoa_3888605,Medline_11474379,Patent_EP2077114A1,Patent_US20090280177","Association,Treat,Follow,Prepositional,AssociationNegative"
"16","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.30124859501593","29","Medline_7869300,Medline_10863327,Patent_US20120276193,Patent_EP2482854A2,Patent_US20120258107,Patent_WO2011039511A2,Medline_22790580,Patent_US20130156765,Patent_WO2012162160A1,Medline_8057748,Patent_EP1853601B1,Patent_US20090062262,Patent_US8133885,Patent_WO2006084917A1,Medline_15005259,Medline_4826156,Medline_13351581,Medline_5867415,Patent_WO2013066179A1,Medline_22197001,Medline_6247897,Medline_18727822,Pmcoa_2542400,Medline_8528882,Pmcoa_3506445,Medline_14521561,Medline_15547842,Medline_23734832,Pmcoa_3127314","AssociationNegative,Prepositional,Association,Treat,Regulation,AssociationPositive"
"18","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.89783661657034","6","Medline_21445089,Medline_20263471,Pmcoa_3855937,Medline_14778098,Patent_US20050074443,Patent_US20080107638","Prepositional,AssociationNegative"
"20","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","34","Medline_14861917,Medline_14906748,Medline_12990838,Medline_14869221,Medline_13218036,Medline_13527463,Medline_13112984,Medline_14858147,Medline_14886141,Medline_13248615,Medline_14405150,Medline_13409164,Medline_14807965,Medline_14865688,Medline_13180294,Medline_14866050,Patent_US20120237587,Medline_14094436,Medline_14219320,Medline_14876398,Medline_13238241,Medline_13113151,Medline_13616546,Medline_14931319,Medline_14883602,Medline_13077839,Medline_12984555,Medline_13433192,Medline_4182294,Pmcoa_2118519,Medline_12978868,Patent_EP0832217A1,Medline_7290467,Medline_14950153","Prepositional,Treat,Cure"
"21","HMGB1","HMGB1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.47975068918937","38","Pmcoa_2865636,Pmcoa_3677085,Pmcoa_1906813,Medline_17630223,Patent_US20110236406,Patent_US20080305120,Pmcoa_2483464,Pmcoa_4163918,Medline_17133598,Medline_18582368,Patent_EP2364998A1,Patent_US20110268738,Patent_US20130115217,Patent_US8354106,Pmcoa_3205666,Medline_14871456,Patent_WO2007084253A2,Patent_US20100061987,Patent_US20090169546,Patent_US20060099207,Patent_US20110287023,Patent_US20080311122,Patent_US8153131,Patent_US7585504,Patent_US7964706,Patent_US8420786,Pmcoa_3710207,Medline_15246253,Pmcoa_3416785,Patent_EP1957534A1,Patent_WO2007054090A1,Medline_20386869,Medline_14871458,Pmcoa_1175032,Pmcoa_3680452,Medline_18179697,Pmcoa_2374449,Pmcoa_2452983","AssociationNegative,Regulation,GeneExpression,AssociationPositive,Treat,Association,Prepositional"
