"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","93.99989351423734","21","Medline_6350376,Medline_1096903,Medline_1365469,Medline_6993670,Medline_6996071,Medline_20329010,Medline_20329011,Medline_6752873,Medline_20329012,Medline_7020732,Medline_387372,Medline_391529,Medline_5640611,Medline_7045363,Medline_6365231,Medline_5837146,Medline_3297621,Medline_7027508,Medline_3731210,Medline_4164930,Medline_2670397","TREAT,Prepositional,Treat"
"1","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","88.14989089015933","3","Medline_14929377,Medline_13436878,Medline_13012164","Treat"
"2","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","93.3646225336367","12","Medline_8102809,Medline_1676621,Medline_2571386,Medline_2563308,Medline_2872857,Medline_1980310,Medline_2876744,Medline_7908585,Medline_1968354,Medline_7788168,Medline_1978212,Medline_8098554","Prepositional,Treat,RegulationNegative"
"3","MRAP","MRAP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.24914410274263","66","Medline_2093877,Patent_WO1992008117A1,Medline_7100804,Medline_266593,Medline_7674239,Medline_8574611,Medline_6982335,Patent_EP0667781A1,Medline_657578,Medline_8026527,Medline_2259892,Medline_2484102,Medline_266600,Medline_1953825,Medline_3487653,Medline_7656345,Medline_2471998,Medline_6673112,Medline_6606400,Medline_1588045,Medline_6339368,Medline_266607,Medline_1503871,Medline_694907,Medline_6420568,Medline_3484937,Medline_3495855,Medline_2257626,Medline_1901447,Medline_1540555,Pmcoa_2191228,Medline_7718009,Medline_3106790,Medline_6186656,Medline_7530015,Medline_3484936,Medline_7738958,Medline_8228809,Medline_7587736,Medline_6603847,Patent_WO1994005303A1,Medline_6288151,Medline_7791441,Medline_3323571,Medline_8103147,Patent_WO1994006823A1,Medline_6847001,Medline_266595,Medline_1699267,Medline_2412952,Medline_6607343,Medline_2259882,Medline_266592,Medline_7417230,Medline_6607503,Medline_877468,Medline_68310,Medline_2526875,Medline_601354,Medline_601672,Patent_WO1991011718A1,Medline_3486286,Medline_3768171,Medline_8189072,Medline_7641516,Medline_8350336","Prepositional,Association,GeneExpression,AssociationPositive,AssociationNegative,Similarity,Regulation,Binding,Modification,Change"
"4","CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1","PHENYLBUTAZONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","89.95681859269531","12","Medline_13433005,Medline_363071,Medline_13142812,Medline_13031444,Medline_3524970,Medline_796939,Medline_387372,Medline_7010512,Medline_343727,Medline_391529,Medline_3963017,Medline_228410","Prepositional,Treat"
"5","CD79A","CD79A","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","90.72805806954545","16","Medline_2901839,Medline_3415363,Medline_4202498,Medline_3264340,Medline_8371235,Medline_3592781,Medline_3238362,Medline_6607143,Medline_8427517,Medline_3236300,Medline_6597853,Medline_7458430,Medline_6370149,Medline_7869313,Medline_8000397,Medline_1613704","Association,Prepositional,GeneExpression"
"6","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","88.22436005751966","4","Medline_7003449,Medline_343727,Medline_4590035,Medline_334610","TREAT,Prepositional"
"8","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.9816283394834","3","Medline_795021,Medline_7839156,Medline_69828","Association,Prepositional"
"10","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.53688846807395","4","Medline_1252264,Medline_2694320,Medline_3903158,Medline_4467182","Prepositional,Treat"
"13","CCCCN1CCCC1","BUTAZOLIDINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","81.94757102744477","3","Medline_13433005,Medline_13031444,Medline_14394243","Prepositional"
