"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","MMP9","MMP9","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","87.75295083048734","5","Medline_12692003,Medline_16100452,Medline_20534943,Pmcoa_2782156,Medline_11529928","Prepositional"
"1","VEGFA","VEGFA","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","90.67033424550795","7","Medline_21483160,Medline_15730405,Medline_10072219,Medline_16645995,Medline_9773852,Medline_11134495,Medline_11839635","Prepositional"
"2","ACE","ACE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.93428043446345","2","Medline_16614502,Pmcoa_2733992","Prepositional"
"3","INFLIXIMAB","INFLIXIMAB","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.3945596660818","17","Medline_22337241,Pmcoa_4196001,Medline_18537019,Medline_24614116,Medline_16956440,Medline_24614593,Medline_24964229,Pmcoa_3959072,Medline_18672254,Pmcoa_2910290,Medline_19430379,Medline_16939768,Medline_20664742,Medline_18441471,Medline_21773835,Medline_22653489,Medline_15870671","TREAT,Prepositional,Treat"
"5","CCL3L1","CCL3L1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","61.663971691816585","2","Pmcoa_2898815,Medline_20628649","Prepositional,Association"
"6","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","93.16134277163549","30","Pmcoa_3901586,Pmcoa_3589594,Medline_25518411,Medline_22172261,Medline_2126584,Medline_3998933,Medline_26658843,Medline_15545617,Medline_7691025,Pmcoa_4686074,Medline_3148261,Medline_10190936,Medline_19565485,Pmcoa_4784612,Pmcoa_2898815,Medline_7682261,Medline_8627447,Pmcoa_3629244,Pmcoa_4675924,Medline_19103366,Medline_9605052,Medline_6502354,Medline_22727889,Medline_12403377,Pmcoa_4248614,Medline_1550715,Pmcoa_4141786,Medline_23283289,Pmcoa_4736853,Pmcoa_3909916","Regulation,Prepositional,Association,Treat"
"7","IL6","IL6","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","94.65598744806914","20","Patent_US6579860,Patent_WO2010065072A1,Medline_20472718,Medline_23255681,Pmcoa_3132694,Medline_16982510,Medline_1413896,Medline_18353077,Medline_8404968,Patent_EP2361095A1,Medline_2473858,Patent_WO2011066374A2,Medline_1728545,Medline_2069514,Medline_8372675,Medline_21410593,Patent_US20060094056,Patent_US20090325167,Patent_US20140005071,Patent_US20120258883","Prepositional,Association,Predict"
"8","ANGPT1","ANGPT1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","68.87575922825904","3","Patent_US20090304680,Patent_EP2116618A1,Medline_21905000","Prepositional,GeneExpression,AssociationPositive"
"9","CC(C)c1c(C(=O)Nc2ccccc2)c(c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(O)=O)-c1ccccc1","ATORVASTATIN","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","84.23875879289234","3","Medline_23864222,Medline_24072043,Medline_24126955","Prepositional"
"10","CCL17","CCL17","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","66.10758349814023","2","Medline_23942559,Pmcoa_4560122","Prepositional"
