"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","94.7643163959677","19","Medline_14796816,Medline_13125220,Medline_14835776,Medline_14873596,Medline_13051373,Medline_14902863,Medline_14902614,Medline_13055028,Medline_13873215,Medline_13201335,Medline_3174569,Medline_13182965,Medline_13034422,Medline_13080409,Medline_13347641,Medline_12991754,Medline_13489498,Pmcoa_5087199,Medline_28907897","Prepositional,Treat"
"1","ACTH","ACTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.12051019768751","3","Medline_13051373,Medline_14902614,Medline_195469","Prepositional"
"3","ACE","ACE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.09663963853323","68","Medline_1664954,Medline_3033979,Medline_183757,Medline_2985011,Medline_2156032,Medline_231820,Medline_2984255,Medline_6265617,Medline_3028081,Medline_6259614,Medline_3031789,Medline_1669976,Medline_2175927,Medline_225928,Medline_6287521,Medline_9772062,Medline_1280495,Medline_6249067,Medline_184726,Medline_2844453,Medline_2824351,Medline_6291133,Medline_6313303,Medline_9098308,Medline_230396,Medline_8564143,Medline_205523,Medline_2982335,Medline_6272142,Medline_195458,Medline_200017,Medline_6288426,Medline_6310714,Medline_82838,Medline_6270985,Medline_6289705,Medline_204909,Medline_169692,Medline_220347,Medline_233420,Medline_6279420,Medline_2992790,Medline_6098002,Medline_8213873,Medline_6290729,Medline_6253106,Medline_6259928,Medline_6290143,Medline_6319781,Medline_6257617,Medline_6258399,Medline_213635,Medline_6189232,Medline_6247943,Medline_2997947,Medline_6252640,Medline_6294775,Medline_6318638,Medline_8046841,Medline_3014583,Medline_3028219,Medline_6268903,Medline_6296555,Medline_85031,Medline_7955411,Medline_224741,Medline_6309003,Patent_WO1984004331A1","AssociationPositive,Prepositional,Treat,Similarity,Follow,Regulation"
"4","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","7","Medline_2559463,Medline_4053710,Medline_4572567,Medline_8364431,Medline_1669936,Medline_3589192,Medline_2288818","TREAT,Prepositional,Treat"
"5","IL2RA","IL2RA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.08253197509049","7","Medline_2171882,Medline_1870863,Medline_1907694,Medline_7680189,Medline_3128148,Medline_1327664,Medline_2796047","Prepositional,AssociationPositive,GeneExpression"
"8","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","ERGOCALCIFEROL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.62578538671275","2","Medline_20286526,Medline_19993429","Treat"
"10","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.2529281368276","13","Medline_5360310,Medline_2316559,Medline_5360309,Medline_2196793,Medline_5360308,Medline_5725738,Medline_9003847,Medline_7717793,Medline_6929567,Medline_7949645,Medline_2252243,Medline_9003841,Medline_9789892","Prepositional,Treat"
"11","NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.2908059559986","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"13","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.79187926357588","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"14","LYZ","LYZ","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","89.31680392948981","13","Medline_231820,Medline_6290729,Medline_220704,Medline_649303,Medline_195457,Medline_100124,Medline_7413458,Medline_848286,Medline_854716,Medline_6270984,Medline_6100991,Medline_6288426,Medline_220748","Prepositional,Treat"
