"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.26269390708285","4","Medline_2070561,Medline_13169885,Medline_1516260,Medline_3501349","Regulation,Prepositional,AssociationNegative"
"2","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.44986114412967","14","Medline_305933,Medline_13282227,Medline_13506235,Medline_13241500,Medline_14372752,Medline_13183970,Medline_13389946,Medline_5373398,Medline_13108900,Medline_13395266,Medline_7247975,Medline_13244198,Patent_US4956381,Patent_US5096921","Regulation,Prepositional,Regress"
"3","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.54945503515118","11","Medline_96995,Medline_13325758,Medline_13351581,Medline_13318357,Medline_1881719,Medline_13282747,Medline_13344272,Medline_5979886,Medline_13290506,Medline_13393265,Medline_4975411","TREAT,AssociationNegative,Prepositional"
"4","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","31","Medline_13527463,Medline_14405150,Medline_13180294,Medline_14865688,Medline_13218036,Medline_14869221,Medline_14861917,Medline_14906748,Medline_13112984,Medline_14866050,Medline_14858147,Medline_14886141,Medline_13248615,Medline_13409164,Medline_14807965,Medline_12990838,Medline_14219320,Medline_14094436,Medline_13616546,Medline_14883602,Medline_13238241,Medline_14876398,Medline_12984555,Medline_13113151,Medline_13077839,Medline_14931319,Medline_4182294,Medline_13433192,Medline_12978868,Medline_7290467,Medline_14950153","Prepositional,Treat"
"5","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.82301187878184","38","Medline_1509982,Medline_1419506,Medline_9330928,Medline_8536373,Medline_3301258,Medline_8324961,Medline_8408841,Medline_8765212,Medline_8761182,Medline_1609236,Medline_2799349,Medline_7736958,Medline_8295201,Medline_2367474,Medline_9608104,Medline_2631672,Medline_3313672,Medline_8006891,Medline_8073807,Medline_8091868,Medline_6697645,Medline_5679433,Medline_7671777,Medline_5640845,Medline_8097778,Medline_9489814,Medline_7871965,Medline_2657990,Medline_3720217,Medline_9036721,Medline_8967184,Medline_3176445,Medline_3175573,Medline_1464876,Medline_7821884,Medline_7065667,Medline_2867318,Medline_8776373","AssociationNegative,Regulation,Association,Prepositional,methylation,Treat,AssociationPositive,Help"
"6","GGTLC1","GGTLC1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","84.41661717782397","3","Medline_14456,Medline_14455,Medline_31141","Prepositional"
"7","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.0517319553961","19","Medline_1446719,Medline_307465,Medline_305933,Medline_2339671,Medline_1093503,Medline_7247975,Medline_4103138,Medline_5082180,Medline_6524885,Medline_3437603,Medline_5152710,Medline_5152706,Medline_2138672,Medline_7352945,Medline_2023226,Medline_7237504,Medline_7082399,Medline_685513,Medline_1174636","AssociationNegative,Regulation,Treat,Regress,Prepositional,Cure,AssociationPositive,Association"
"8","CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C","CORTISONE ACETATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","85.74721913049795","4","Medline_14781147,Medline_13183970,Medline_13241500,Medline_14794601","Prepositional,Treat"
"9","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.57822026143779","6","Medline_13946714,Medline_14853107,Medline_14922337,Medline_14852431,Medline_2376830,Medline_15401497","Prepositional,AssociationPositive"
"10","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.44714826633151","12","Medline_2863376,Medline_1684124,Medline_1363000,Medline_14792336,Medline_2894913,Medline_2876683,Medline_2877853,Medline_2569228,Medline_8869665,Medline_1676256,Medline_2865931,Medline_2890505","Prepositional,Treat,Association,AssociationNegative"
