"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","IL10","IL10","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.08063338838933","47","Medline_16226734,Pmcoa_2896901,Medline_10943869,Medline_18790672,Patent_EP2128175A1,Patent_EP2123678A1,Patent_EP1694705A2,Patent_EP1694705B1,Patent_US20100203049,Patent_US20070178097,Patent_WO2005047326A2,Patent_US7662379,Patent_US20050101770,Medline_16287924,Medline_16880187,Medline_8563734,Medline_15692982,Pmcoa_1526590,Medline_9802922,Pmcoa_3614704,Medline_9350293,Medline_11771959,Medline_12658932,Medline_16563187,Medline_12847896,Medline_11072595,Medline_19335730,Medline_19199277,Medline_8186374,Medline_7716713,Patent_EP1791535A2,Patent_EP2192197A1,Patent_US20080015175,Patent_WO2010060999A1,Patent_EP1791535B1,Patent_US20100081623,Patent_US7652065,Medline_10446864,Medline_12480667,Patent_US7241438,Patent_US20070231264,Patent_US20050009106,Patent_US20030073199,Patent_US6797813,Medline_11014347,Medline_21103619,Medline_9323512","AssociationNegative,Regulation,Prepositional,AssociationPositive,Similarity,Association,Part_Of,Localization"
"1","FAS","FAS","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.68360021943157","15","Medline_12428253,Medline_10840834,Medline_10483027,Medline_16108814,Medline_11397650,Medline_7523011,Medline_8849344,Medline_8748102,Medline_9796847,Medline_17162369,Pmcoa_2270762,Medline_20403731,Medline_12165544,Medline_11570643,Medline_20726327","Similarity,Prepositional,Association"
"2","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","82","Medline_19110660,Pmcoa_2688231,Medline_9034987,Patent_US6228844,Patent_US20030186913,Patent_US6548302,Patent_US6916490,Patent_US5693622,Patent_US7255874,Pmcoa_1526590,Pmcoa_2714156,Medline_18059267,Patent_US20100105061,Medline_8588127,Patent_EP1294949A2,Patent_WO2001096528A2,Medline_19502264,Medline_10990243,Medline_20040635,Medline_15899041,Medline_11958572,Pmcoa_1174953,Medline_11465728,Medline_20625488,Medline_15932622,Medline_9879315,Medline_12087902,Patent_EP2021016A2,Patent_US20090136512,Patent_US20080014201,Medline_19121222,Patent_US20100028443,Patent_EP2214707A1,Patent_US20100028441,Patent_US20100303918,Patent_US20100008997,Patent_US20100021464,Patent_US20100316723,Patent_US20100028442,Patent_US20100310609,Patent_US20090274730,Patent_US20100004189,Patent_US20100303917,Patent_WO2010062628A1,Patent_US20100003333,Patent_US20100015235,Patent_US20100297193,Patent_US20100310664,Patent_WO2009134929A2,Patent_US20080139674,Patent_WO2009055729A1,Patent_WO2008115290A2,Patent_WO2010126908A1,Patent_WO2009134728A2,Medline_8948291,Medline_10487137,Medline_18226185,Pmcoa_2374473,Medline_9416858,Patent_US20060018905,Medline_15476222,Medline_15823500,Medline_12823847,Medline_16596274,Medline_15230290,Medline_18622936,Medline_11704801,Medline_10703622,Medline_12529050,Medline_17153848,Medline_11169260,Medline_1355065,Medline_16507146,Medline_16541713,Medline_19201910,Medline_8743119,Medline_9116707,Patent_WO2007009233A2,Pmcoa_2896679,Pmcoa_165063,Medline_19762398,Patent_US20100099101","AssociationPositive,AssociationNegative,Association,Regulation,Prepositional,Treat,Precipitate,Similarity,Is_A"
"3","HLA-E","HLA-E","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.9369472657018","9","Medline_8305924,Medline_9709177,Pmcoa_2291482,Medline_8991981,Medline_11093438,Medline_9098415,Medline_7697909,Medline_8563733,Medline_8918572","Regulation,Prepositional,Association,Similarity"
"4","TNFRSF1B","TNFRSF1B","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.97425472234674","8","Medline_11197692,Medline_11762942,Pmcoa_1779567,Medline_11600223,Medline_12739039,Medline_11196716,Medline_19684152,Medline_10395102","Prepositional,Association,AssociationPositive"
"5","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.6657221790456","15","Medline_15079764,Medline_1485814,Medline_20391485,Medline_17664230,Medline_12139373,Medline_17434394,Medline_1886629,Medline_10229401,Medline_1017229,Pmcoa_2965916,Medline_17711898,Medline_11315975,Medline_20397038,Medline_9051865,Patent_US20020151564","Prepositional,Association,Treat,AssociationNegative,AssociationPositive"
"7","IFNA1","IFNA1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.5605692344363","82","Medline_9802930,Pmcoa_2193846,Medline_16736505,Medline_20815919,Pmcoa_2945060,Medline_15961346,Medline_15314491,Pmcoa_2575605,Patent_US20080166319,Medline_8903853,Medline_16645992,Medline_15565395,Medline_20353741,Pmcoa_2945049,Pmcoa_2910508,Pmcoa_2453773,Patent_US20080171716,Patent_EP2056880A1,Patent_WO2008019486A1,Pmcoa_2688218,Medline_15728455,Medline_11480846,Medline_18524426,Pmcoa_2834132,Medline_12188106,Medline_20298124,Medline_14984025,Patent_WO2008137552A2,Medline_1690258,Medline_2483602,Pmcoa_2950308,Patent_US20060275298,Medline_19333924,Patent_EP2236156A2,Patent_US7544357,Patent_US20020160974,Patent_EP1351707A2,Patent_US20090263474,Patent_WO2002067760A2,Pmcoa_2833536,Medline_11488639,Medline_16303107,Medline_11711679,Medline_12480262,Medline_18321389,Medline_10570325,Medline_18576315,Medline_20659327,Medline_17581626,Medline_20303780,Medline_20178121,Medline_18373699,Medline_19109131,Patent_EP2170311A1,Patent_EP1604205A2,Patent_EP2077821A1,Patent_US20090214557,Patent_US20050064401,Patent_US20070117105,Patent_US20070238094,Patent_US20100151000,Patent_WO2010015632A2,Patent_US20070202106,Patent_EP2151504A1,Patent_US20070237763,Patent_US20090214565,Pmcoa_2947062,Patent_WO2005052126A2,Patent_WO2002018632A2,Patent_WO2008115750A2,Patent_WO2008109558A2,Patent_WO2008144011A1,Pmcoa_2213213,Pmcoa_2193854,Patent_WO2004082635A2,Patent_WO2008043157A1,Pmcoa_1526567,Pmcoa_3060320,Medline_20131244,Medline_18354236,Medline_20805419,Pmcoa_2212890","AssociationNegative,Part_Of,Regulation,Treat,Modification,AssociationPositive,Association,Prepositional,GeneExpression,Precipitate"
"8","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.50008013886797","18","Medline_1398729,Medline_13248246,Medline_19960970,Medline_3792382,Patent_WO2008089669A1,Medline_1201730,Medline_12100703,Medline_15647435,Medline_5148092,Medline_8637971,Medline_3661587,Medline_8215826,Medline_4623032,Medline_5767977,Medline_19578105,Patent_US5912250,Patent_EP0772442B1,Patent_WO1995034306A1","TREAT,Prepositional,Treat,AssociationNegative"
"9","LEP","LEP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.5064403776059","3","Medline_12172951,Medline_18196243,Medline_19965946","Prepositional,Regulation"
"10","ACE","ACE","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.82014343421729","4","Medline_12215901,Medline_18711292,Medline_17631741,Pmcoa_2911869","Regulation,Prepositional"
