"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","TNF","TNF","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.11163844991441","145","Patent_US6465618,Medline_10528210,Patent_EP1265630A2,Patent_US20020058614,Patent_EP1180159A1,Patent_WO2000073481A1,Medline_9770330,Medline_12405019,Medline_9714185,Patent_EP0934300B1,Patent_US20020032186,Patent_US20020132826,Patent_US20020188120,Patent_EP0934259B1,Patent_EP1021413A1,Patent_EP0938471B1,Patent_EP0934300A1,Patent_EP0938471A1,Patent_US20020086890,Patent_US20010025047,Patent_US20020188132,Patent_US20010046989,Patent_US20010051614,Patent_US20020147342,Patent_US20010056088,Patent_US20020103163,Patent_US6441023,Patent_US6358980,Patent_US6342508,Patent_US6498167,Patent_US6340691,Patent_US6444704,Patent_US6462073,Medline_1329774,Medline_8886998,Medline_8734789,Pmcoa_129996,Pmcoa_2194010,Pmcoa_125301,Medline_9352356,Medline_12236616,Medline_11991745,Medline_12133972,Medline_8222316,Patent_US6303572,Patent_US5468772,Pmcoa_128906,Patent_WO1999000136A1,Patent_WO2001060404A2,Medline_11358427,Medline_11358424,Medline_8033415,Medline_7908442,Patent_US20010008881,Patent_US6419919,Pmcoa_128897,Medline_9204257,Patent_WO1997017372A1,Medline_8227972,Medline_1315229,Patent_US6258562,Pmcoa_130001,Patent_WO2002069974A1,Medline_10446866,Medline_12438440,Patent_EP0567566B1,Medline_9368614,Medline_8674149,Pmcoa_3273096,Medline_12093872,Medline_10671299,Medline_10381487,Medline_11429316,Medline_10850836,Medline_10990242,Medline_8868110,Medline_8988874,Medline_7783050,Medline_7794042,Medline_8777270,Patent_WO1992022666A1,Medline_11120857,Medline_7631134,Patent_EP0800514A1,Patent_EP0957091A1,Patent_EP0851857A1,Patent_EP0984955A1,Patent_EP0800505A1,Patent_EP1246620A1,Patent_EP0862552A1,Patent_EP0925294B1,Patent_US20020143027,Patent_EP1035848A1,Patent_EP0797437A1,Patent_EP0925294A1,Patent_US20020173658,Patent_US20020183360,Patent_EP1228071A1,Patent_EP0800505B1,Patent_EP1062214A1,Patent_EP0918746A1,Patent_EP0942902A2,Patent_EP1064277A1,Patent_EP1126839A1,Patent_EP0797437B1,Patent_US20020002188,Patent_US20010056107,Patent_US20010006973,Patent_US20010049371,Patent_US20020045643,Patent_US6335349,Patent_US6476052,Patent_US6380239,Patent_US6395754,Patent_US6429221,Patent_US6403613,Patent_WO1999047512A1,Patent_WO2001034606A1,Patent_WO1998003502A1,Patent_WO1998006692A1,Patent_WO1997012859A1,Patent_WO1999046258A1,Patent_WO1997008143A1,Patent_US6458810,Patent_WO1992009203A1,Patent_WO1997023457A1,Patent_WO2001046183A1,Patent_WO1998054170A1,Patent_WO2001045702A1,Patent_WO1993016699A1,Patent_WO1998024763A2,Patent_WO1992002220A1,Patent_WO1995001348A2,Patent_WO2000025777A1,Medline_11092791,Medline_17039097,Medline_11037887,Medline_12082286,Patent_WO1995035300A1,Patent_WO2001085208A2,Patent_WO1995035304A1,Medline_11762947,Medline_12513005,Pmcoa_2475308,Medline_9101418","Association,Regulation,AssociationNegative,AssociationPositive,Treat,Prepositional,Localization"
"1","C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O","AMPHOTERICIN B","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.01716485050983","6","Medline_10526387,Medline_2705851,Medline_7751243,Medline_12455841,Medline_6824225,Medline_1059760","Prepositional,AssociationPositive,Treat"
"2","ACAN","ACAN","GENE","ARTHRITIS","ARTHRITIS","CONDITION","85.3461948320232","19","Patent_WO1996001847A1,Medline_11932252,Patent_US6391610,Pmcoa_128908,Pmcoa_128909,Medline_7538228,Medline_11263784,Medline_7664487,Patent_US20020082296,Patent_US20020082297,Patent_WO1998039025A2,Patent_US6433013,Medline_9777960,Medline_9627011,Medline_7518830,Patent_WO1998035235A1,Medline_10751421,Medline_9541498,Medline_10765982","Association,Prepositional,AssociationPositive,Similarity,Modification,AssociationNegative"
"3","OSM","OSM","GENE","ARTHRITIS","ARTHRITIS","CONDITION","88.53987092567289","2","Medline_12000725,Medline_11021823","AssociationPositive"
"5","CHI3L1","CHI3L1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","89.13795225793466","7","Patent_US6376459,Patent_WO2000004917A2,Medline_9182922,Medline_11249598,Patent_WO1996013517A1,Patent_US5843449,Patent_WO1997040149A1","AssociationNegative,AssociationPositive"
"6","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.82301187878184","53","Medline_11312373,Medline_1509982,Medline_1419506,Medline_8536373,Medline_9330928,Medline_10955334,Medline_3301258,Medline_12387805,Medline_8324961,Medline_8765212,Medline_8408841,Medline_8761182,Medline_10498857,Medline_8091868,Medline_2367474,Medline_1609236,Medline_8097778,Medline_6697645,Medline_2657990,Medline_5640845,Medline_9489814,Medline_2631672,Patent_EP1135390A1,Medline_7871965,Medline_2799349,Medline_8295201,Medline_3313672,Medline_8006891,Medline_8073807,Medline_7736958,Medline_5679433,Medline_7671777,Medline_9608104,Patent_WO2000034281A1,Medline_3720217,Medline_9036721,Medline_10461858,Medline_8967184,Medline_3176445,Medline_12106498,Medline_11708409,Medline_3175573,Patent_EP0941079A1,Pmcoa_128935,Medline_1464876,Medline_7821884,Patent_US6337337,Medline_11254250,Patent_WO1999017709A2,Patent_WO1999017792A1,Medline_2867318,Medline_8776373,Medline_7065667","AssociationNegative,Regulation,Association,Prepositional,Treat,methylation,AssociationPositive,Help"
"7","IL1RN","IL1RN","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.58325151498923","14","Pmcoa_111027,Pmcoa_128880,Patent_WO1996034887A2,Medline_8639177,Pmcoa_2195765,Pmcoa_17821,Medline_7668904,Medline_11713759,Medline_11896822,Medline_11437678,Medline_10693868,Medline_10516720,Medline_1838480,Medline_8575137","Regulation,Association,Treat,Clear,Prepositional,AssociationPositive,AssociationNegative"
"8","IL1B","IL1B","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.01939367735346","13","Medline_1728980,Medline_8275587,Pmcoa_17821,Medline_11311201,Medline_2069093,Pmcoa_64850,Medline_11823537,Medline_10721101,Medline_10340959,Medline_11896822,Patent_US5393756,Patent_US5225418,Pmcoa_2194010","AssociationPositive,AssociationNegative,Prepositional,Treat,Regulation"
"9","IL12","IL12","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.57940239525817","12","Medline_8958934,Pmcoa_17824,Patent_WO2001089549A2,Pmcoa_4061561,Medline_12115246,Pmcoa_3272756,Medline_12218156,Medline_8613525,Patent_WO2001060404A2,Medline_7761407,Medline_11920419,Medline_9692883","AssociationPositive,Aggravate,GeneExpression,Modification,Regulation,Association,AssociationNegative,Prepositional"
"10","IL1","IL1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.50396482302017","42","Medline_10340959,Medline_9770330,Patent_WO2001062285A1,Patent_US6159460,Medline_9714185,Medline_11039768,Medline_8546530,Medline_11212148,Medline_8674149,Medline_1735183,Medline_7848306,Medline_1578447,Medline_11007768,Medline_8093754,Patent_US20020009454,Pmcoa_2194010,Medline_11120857,Medline_2635172,Medline_8006893,Medline_8891760,Medline_12236616,Medline_11229476,Medline_1832054,Medline_3265673,Patent_EP0770628A1,Patent_US6024956,Patent_US6063600,Patent_US5994524,Patent_WO2001027315A2,Patent_US6068840,Patent_US6018029,Patent_US6245894,Patent_US6048972,Medline_11092791,Patent_EP1200127A2,Medline_12366405,Medline_9710890,Medline_7615010,Pmcoa_128897,Medline_10371276,Medline_3262673,Pmcoa_128898","Regulation,Treat,Association,Modification,Prepositional,AssociationPositive,AssociationNegative"
