"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"1","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","88.33838136922789","8","Medline_8730339,Medline_8417733,Medline_8965887,Medline_12648379,Medline_9135911,Medline_3261974,Medline_1872670,Medline_3263099","Prepositional,AssociationNegative,Treat"
"3","BPI","BPI","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","73.59868251705247","2","Medline_14740457,Medline_15686586","Prepositional"
"7","PRTN3","PRTN3","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","81.68931997550791","61","Medline_1725964,Medline_12191967,Medline_8879231,Medline_11884479,Pmcoa_2192817,Medline_11135067,Patent_US20060110387,Patent_US20070025987,Medline_15320893,Medline_11535446,Patent_US5843693,Medline_11020953,Medline_15327394,Medline_16221222,Medline_8089286,Medline_16370159,Medline_9734683,Patent_WO2007007327A2,Medline_8774549,Medline_15498036,Medline_11415941,Medline_10051312,Medline_8508676,Medline_8306500,Medline_7564726,Medline_17158864,Patent_WO2002068424A1,Medline_1380042,Medline_8059116,Medline_16878019,Medline_8353286,Patent_EP0964250B1,Patent_US20040229279,Patent_US6822078,Medline_8296666,Medline_11683345,Medline_14585921,Medline_9617836,Patent_US20020009749,Medline_15149330,Medline_8296598,Patent_EP1373271A1,Medline_12422006,Medline_1656761,Patent_US20040116499,Medline_11455157,Medline_17428367,Medline_7629651,Medline_2290922,Medline_7718417,Medline_15843447,Medline_8958376,Medline_9822293,Pmcoa_2212153,Medline_8557852,Medline_11579713,Medline_7486487,Medline_7869172,Medline_8139152,Medline_15769925,Medline_12506139","Prepositional,Association,AssociationPositive,Follow,Regulation"
"8","IL10","IL10","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","85.96377894980513","3","Medline_9531324,Medline_11715070,Medline_10949720","AssociationNegative,Prepositional"
"9","INFLIXIMAB","INFLIXIMAB","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","92.93064487368702","6","Medline_12422004,Medline_12235553,Medline_12923277,Medline_15851955,Medline_12410444,Medline_16895062","Prepositional,Treat"
"12","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","93.45035666049667","4","Medline_10332980,Medline_17409129,Medline_4321711,Medline_16052540","Prepositional"
"13","COc1cc(cc(OC)c1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O[C@@H]2O[C@@H]3CO[C@@H](C)O[C@H]3[C@H](O)[C@H]2O)c2cc3OCOc3cc12","VP 16","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","78.03689904673328","2","Medline_10371290,Medline_10908706","Prepositional"
"14","FCGR1A","FCGR1A","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","66.53117718095571","3","Medline_10513795,Patent_EP1436427A2,Patent_US20060051353","Prepositional"
"16","ETANERCEPT","ETANERCEPT","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","89.09952604890647","2","Medline_11352248,Medline_11318006","Prepositional"
"17","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","95.87796941188924","31","Medline_9667621,Medline_1402626,Medline_7933606,Medline_17574472,Medline_7212903,Medline_759875,Medline_8697666,Medline_5551803,Medline_3263099,Medline_17217109,Medline_6868239,Medline_17294055,Medline_12226791,Medline_4045860,Medline_9853662,Medline_1767121,Medline_4698417,Medline_3365087,Medline_2787871,Medline_8003065,Medline_7933607,Medline_10078019,Medline_12793710,Medline_7377464,Medline_8996475,Medline_1892157,Medline_8437272,Medline_1468485,Medline_17517083,Medline_2193609,Pmcoa_165064","Treat,Prepositional,AssociationPositive"
"18","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","87.85603523367821","3","Medline_17094333,Medline_17409129,Medline_14963200","Prepositional,Treat"
"19","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","91.0295169711477","2","Medline_16395766,Medline_1156562","Prepositional,Association"
"20","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","88.01415792686828","3","Medline_16088501,Medline_12399654,Medline_11146314","Prepositional,Treat"
"23","RITUXIMAB","RITUXIMAB","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","96.72617211107676","6","Medline_15665552,Medline_16859607,Medline_17502992,Medline_16556703,Medline_16916277,Medline_16224107","TREAT,Prepositional"
"24","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","91.12405046733952","4","Medline_3341693,Medline_2383088,Medline_8933230,Medline_8296660","Prepositional"
