"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","CD8A","CD8A","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","77.04233893404289","2","Medline_1567283,Medline_1914226","Prepositional"
"2","S100A12","S100A12","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","76.22146945113062","2","Medline_18050248,Medline_12699958","Prepositional"
"3","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","93.16134277163549","12","Medline_3148261,Medline_15545617,Medline_2126584,Medline_7691025,Medline_3998933,Medline_10190936,Medline_7682261,Medline_8627447,Medline_6502354,Medline_9605052,Medline_12403377,Medline_1550715","Prepositional,Treat"
"4","CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCNC(=O)[C@@H]1N=CC[C@H]1C)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)[C@@H](C)O)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(O)=O)C(O)=O","STREPTOKINASE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.3194408143498","2","Medline_7656308,Medline_3423059","Prepositional"
"5","IL6","IL6","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","94.65598744806914","9","Medline_8404968,Medline_16982510,Patent_US6579860,Medline_1413896,Medline_2473858,Medline_8372675,Medline_2069514,Medline_1728545,Patent_US20060094056","Prepositional,Predict"
"6","SELL","SELL","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","77.20898762791613","2","Medline_8607904,Medline_9141275","Prepositional"
"7","CCL2","CCL2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","88.70775884857719","3","Medline_17456996,Medline_10331483,Medline_10632983","GeneExpression,Prepositional,Association"
"8","CSF1","CSF1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.51058415885333","3","Medline_10354120,Medline_10583242,Medline_10520017","Prepositional"
"10","CRP","CRP","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.96266996927721","4","Medline_9202797,Medline_16787593,Pmcoa_2799065,Medline_17932598","Prepositional"
"11","TNF","TNF","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","95.74117616405469","8","Medline_8176558,Medline_2715685,Medline_16882598,Patent_US20040126372,Medline_2585231,Medline_3390972,Patent_US20040136989,Medline_10453180","Prepositional"
"12","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","82.92476431193265","4","Medline_1915517,Medline_6502354,Medline_8627447,Medline_553328","Prepositional,Treat"
"13","FN1","FN1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","82.60433097954514","2","Medline_3963880,Medline_3954421","Prepositional"
"14","CD2","CD2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","74.26059701431933","2","Medline_8095062,Medline_8323454","Prepositional"
"16","ICAM1","ICAM1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.19978872512858","2","Medline_1350908,Medline_1362346","Prepositional,AssociationPositive"
"17","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","88.31909305822235","2","Medline_12205742,Medline_16095010","Treat"
"19","MMP9","MMP9","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","87.75295083048734","4","Pmcoa_2782156,Medline_12692003,Medline_11529928,Medline_16100452","Prepositional"
"20","ITGB2","ITGB2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","78.11487886333738","2","Medline_10592892,Medline_3923968","Prepositional"
"24","INFLIXIMAB","INFLIXIMAB","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.3945596660818","3","Medline_16956440,Medline_16939768,Medline_15870671","TREAT,Prepositional"
"25","THPO","THPO","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","76.1576202541625","2","Medline_9488632,Medline_9657430","Prepositional,Association"
"26","VEGFA","VEGFA","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","90.67033424550795","6","Medline_15730405,Medline_16645995,Medline_9773852,Medline_10072219,Medline_11839635,Medline_11134495","Prepositional"
"27","ACE","ACE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.93428043446345","2","Medline_16614502,Pmcoa_2733992","Prepositional"
"28","IGHM","IGHM","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.71903974693643","2","Pmcoa_2687726,Medline_3015624","Prepositional"
"30","FASLG","FASLG","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.0577806784449","2","Medline_9506592,Medline_10743828","Prepositional,AssociationPositive"
"31","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","89.16944191072596","3","Medline_15005973,Medline_10551972,Medline_10835091","Prepositional,Treat"
"34","IFNG","IFNG","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","91.87388198349929","3","Medline_15270865,Medline_9030095,Medline_2113446","Prepositional"
"35","EVA1C","EVA1C","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","82.33861124575425","3","Medline_7910278,Medline_7912322,Medline_7912323","Regulation,Association,Prepositional"
"37","CXCL1","CXCL1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","68.29570943042985","2","Medline_12808325,Pmcoa_3055045","Association"
"46","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.87566453897527","2","Medline_2454025,Medline_3162772","Prepositional"
"51","FCER2","FCER2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","74.23051241469723","2","Medline_9241913,Medline_8529682","Prepositional"
"54","CCL5","CCL5","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.45321514941098","2","Medline_12808325,Pmcoa_3055045","Prepositional"
"55","IL2RA","IL2RA","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.54311290098981","2","Medline_1698369,Medline_2319407","Prepositional"
"56","HSPD1","HSPD1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.06679947845542","2","Medline_17602873,Medline_10997339","Prepositional"
"58","CSF3","CSF3","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.8705154803717","2","Medline_10354120,Medline_10365591","Prepositional"
"60","IL10","IL10","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.65861973802237","5","Medline_9672143,Medline_14744383,Medline_9030095,Medline_8687289,Medline_8711935","Association,Regulation,Prepositional"
"64","TNNI3","TNNI3","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.90043147307148","2","Medline_11178661,Medline_9707002","Prepositional,Follow"
"66","SELE","SELE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.17360649022062","2","Medline_7526448,Medline_15482673","Prepositional"
"79","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.12734320550362","2","Medline_24944359,Medline_8929744","Prepositional"
