"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"0","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.18295033220599","147","Patent_EP1441700B1,Medline_16369217,Patent_US20030138495,Patent_EP1441700A1,Patent_EP0528076A1,Medline_3059450,Medline_16594960,Medline_15905710,Medline_15905712,Medline_9245932,Medline_18034594,Patent_WO2003032952A1,Medline_15892107,Medline_11876694,Medline_16773519,Medline_17944732,Medline_15854173,Medline_9305475,Medline_2702307,Medline_8405849,Medline_9399776,Medline_15334777,Medline_2025983,Medline_12126250,Medline_17576207,Medline_17874873,Medline_12619425,Medline_6382570,Medline_9589293,Medline_15340238,Medline_11515848,Medline_1820897,Patent_US20030059865,Medline_17944738,Medline_15893274,Medline_1626611,Medline_2353173,Pmcoa_2376091,Patent_WO2004064754A2,Medline_2487824,Patent_US7119079,Medline_2858116,Medline_8677990,Medline_12492730,Patent_EP1585530A2,Medline_2896139,Medline_7938083,Medline_8563870,Medline_8095128,Medline_18473013,Patent_EP1485115A2,Patent_US20040142880,Patent_US20030044402,Patent_WO2003079403A2,Patent_US6699848,Patent_US6821529,Patent_WO2000016765A1,Patent_US6756354,Medline_3319459,Medline_3569765,Medline_7479459,Patent_US5082651,Medline_16234048,Medline_16768921,Medline_3317057,Patent_WO1994028911A1,Medline_2884701,Medline_16804389,Patent_US20060106002,Patent_US4657900,Medline_17573252,Medline_8032081,Medline_11921656,Medline_15017515,Medline_1683077,Medline_16472614,Medline_16573787,Medline_17347061,Medline_16939422,Medline_18034596,Medline_10571596,Medline_11148445,Medline_15679762,Medline_9691909,Medline_8504970,Medline_8580278,Medline_1676200,Medline_2237871,Medline_3518408,Medline_8791959,Medline_6123426,Medline_82016,Medline_3496786,Medline_18034595,Medline_8270648,Patent_WO1992016206A1,Patent_WO2003092692A1,Medline_10466665,Medline_10022641,Medline_7851193,Medline_16633055,Medline_10102969,Medline_17269374,Medline_12643224,Medline_9823562,Medline_14723609,Medline_7483055,Medline_2967564,Medline_7875451,Patent_WO2001045725A2,Medline_10881520,Medline_11515847,Patent_US20050228051,Patent_WO2002018330A1,Patent_EP1313697B1,Patent_US20020111334,Patent_US20030191186,Patent_EP1313699A1,Patent_EP1313697A2,Patent_US6458776,Patent_EP1642885A1,Patent_US20050054728,Patent_US6583128,Patent_WO2002018324A2,Patent_US7119119,Patent_US7151095,Patent_US20020049186,Patent_US20070004800,Patent_US6903082,Medline_12492193,Medline_11777217,Medline_3287160,Medline_10971236,Medline_1353858,Medline_17072715,Medline_10453423,Medline_16673009,Medline_16218420,Medline_1628539,Medline_3709355,Medline_3283508,Medline_3680902,Medline_12546510,Medline_7635028,Medline_17375030,Medline_9663827,Patent_EP1135122A2","Association,TREAT,Treat,Prepositional,AssociationNegative,Change,Part_Of,Regulation"
"1","CCCC([O-])=O","BUTANOATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.547878037047","21","Medline_8549946,Patent_US20020115716,Medline_8041140,Medline_10795763,Medline_7905450,Medline_12641543,Patent_US7312243,Medline_10490364,Medline_12769445,Medline_6106826,Medline_11989838,Medline_7736884,Patent_WO2004085628A1,Medline_23282516,Medline_12054544,Medline_17855766,Medline_8545619,Patent_WO1996025380A1,Medline_17327940,Medline_8781215,Medline_14517348","Association,AssociationPositive,GeneExpression,Treat,Prepositional,AssociationNegative,Regulation"
"2","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","97.36563265379581","77","Medline_8638193,Medline_17566033,Medline_1960626,Medline_7695771,Medline_9782579,Medline_8819802,Medline_1995269,Medline_12352237,Medline_11328260,Patent_WO2002089796A2,Medline_9705531,Patent_WO2005035714A2,Medline_11586667,Medline_12014423,Medline_9612926,Medline_16238120,Medline_10897389,Medline_15030042,Medline_15674937,Medline_11475136,Medline_11313325,Medline_10364029,Medline_16268964,Medline_15168819,Medline_7990899,Medline_9619388,Medline_28316532,Medline_9011460,Patent_EP1758574A1,Medline_6150306,Patent_EP1706112A2,Medline_8425455,Patent_EP1758573A1,Patent_US20070219271,Medline_8540494,Patent_WO2005069933A2,Medline_16373014,Medline_9706775,Medline_8196726,Patent_US20050154046,Patent_WO2005123060A1,Patent_WO2005123061A1,Patent_US20050191702,Patent_US6723538,Patent_WO2002020615A2,Patent_US20030017979,Medline_12656136,Medline_15168804,Medline_11469977,Medline_15131824,Medline_10950049,Medline_17431732,Medline_9798801,Medline_9197170,Medline_10955604,Medline_10804688,Medline_16829206,Medline_7497833,Medline_16909296,Medline_10710097,Medline_15244207,Medline_1974964,Medline_15041927,Medline_10586607,Medline_16328610,Medline_16368919,Medline_11598471,Medline_9040337,Medline_12524395,Medline_10979350,Medline_11051412,Medline_1625744,Medline_16401502,Medline_16230092,Medline_16495899,Medline_9317057,Medline_9119304","AssociationNegative,Prepositional,Association,Treat,Regulation"
"3","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.53553926320892","17","Medline_11069310,Medline_7847289,Medline_10364024,Medline_15624285,Medline_23282750,Medline_6719200,Medline_11768560,Medline_11040177,Medline_11978889,Medline_27523848,Medline_17697199,Medline_11680603,Medline_11288745,Medline_11338079,Medline_12441040,Medline_11288746,Patent_US20060040896","Part_Of,Association,Treat,Prepositional,Regulation,AssociationNegative"
"6","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.6962013868997","49","Medline_11552900,Medline_4299718,Medline_5554838,Patent_US20070053903,Medline_11293451,Medline_2328625,Medline_10804723,Medline_16472614,Medline_4556020,Medline_11151878,Medline_14567458,Medline_17598094,Medline_1638191,Patent_US20030211978,Patent_US6432967,Medline_2362095,Medline_6803944,Medline_235835,Medline_5951837,Medline_9412914,Patent_EP0817634A1,Medline_5937769,Medline_4552464,Medline_4441827,Patent_US6159983,Medline_17573252,Medline_9890469,Patent_US5691343,Patent_US6166024,Patent_WO2000069520A2,Patent_US5905081,Patent_WO1996030021A1,Patent_US6689788,Patent_WO2000016765A1,Medline_9050327,Patent_EP1080727A1,Patent_US20050220709,Patent_US5928883,Medline_17226917,Medline_11507370,Medline_10205763,Medline_11889067,Medline_1097295,Medline_6682159,Medline_16610616,Medline_10659481,Medline_11569720,Medline_8944211,Medline_8782004","TREAT,Regulation,Prepositional,Treat,AssociationNegative"
"7","MIF","MIF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.05911192614981","4","Medline_11298781,Medline_11757824,Medline_17978542,Medline_15681778","Regulation,Prepositional,Modification"
"8","ICAM1","ICAM1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.51971429165361","3","Medline_11923606,Medline_16158332,Medline_12036091","Prepositional"
"9","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.59299464954059","67","Medline_14726972,Medline_43585,Medline_6117796,Medline_15752,Medline_2866071,Medline_16961743,Medline_235486,Medline_2867466,Medline_6135986,Medline_11856080,Medline_2865931,Medline_2866866,Medline_2903432,Medline_2646221,Pmcoa_1215483,Medline_2898422,Medline_2889648,Medline_1359782,Medline_11953203,Medline_1626611,Medline_12619425,Medline_21720,Medline_1970478,Medline_2576350,Medline_2887473,Medline_8677990,Medline_7479459,Medline_6135423,Medline_8730244,Patent_WO2000016765A1,Medline_2908013,Medline_6139795,Medline_782236,Medline_14050794,Patent_US20060106002,Medline_2883067,Medline_1360440,Medline_12408504,Medline_4397356,Medline_1674925,Medline_6113614,Patent_EP1080727A1,Medline_2875518,Medline_2888801,Medline_4384228,Medline_10696629,Medline_13865153,Medline_13994348,Medline_81963,Medline_235835,Medline_4404480,Medline_88609,Medline_2892391,Medline_6135611,Medline_1667648,Medline_2865837,Medline_3976564,Medline_8796220,Patent_WO2001045725A2,Medline_10881520,Medline_15553846,Medline_36307,Patent_US6423340,Patent_WO1991007172A1,Medline_10572429,Medline_1348965,Medline_34887","Association,AssociationNegative,Treat,AssociationPositive,Prepositional,Regulation"
"10","LYZ","LYZ","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.7863512647476","15","Medline_1265442,Medline_1634071,Medline_1110725,Medline_1015972,Medline_18127548,Medline_14887851,Medline_1244493,Medline_12976980,Medline_20250444,Medline_18886575,Medline_609977,Medline_1015973,Medline_773792,Medline_9581464,Medline_977770","Prepositional,GeneExpression,Similarity"
"14","INFLIXIMAB","INFLIXIMAB","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.32017015648802","55","Medline_17599035,Medline_11380041,Medline_15149578,Medline_15564805,Medline_17701864,Medline_15076630,Medline_12801957,Medline_15269622,Medline_17697208,Medline_15138212,Medline_17949610,Medline_12806639,Medline_12869077,Medline_11802508,Medline_16280968,Medline_17129815,Medline_17229218,Medline_15365397,Medline_16938710,Medline_16313878,Medline_17325550,Medline_15735427,Medline_16109221,Medline_16825928,Medline_17206703,Medline_17439506,Medline_17652038,Medline_16339095,Medline_12385442,Medline_16829206,Medline_17355841,Medline_17112300,Medline_17683171,Medline_15255018,Medline_18044405,Medline_16441465,Medline_17481518,Medline_16571891,Medline_16575949,Medline_21960778,Medline_21960779,Medline_16208122,Medline_12405245,Medline_16230092,Medline_17211348,Medline_12385428,Medline_11513177,Medline_17903716,Medline_11513164,Medline_12650824,Medline_15489577,Medline_16575950,Medline_15940648,Medline_16401502,Medline_17301656","TREAT,Prepositional,Treat,AssociationPositive"
